t,score,true_label,status,CPU / Load,Memory,Disk,Network
12767,0.4133,0,NORMAL,44.5,16.6,39.7,34.1
12768,0.4012,0,NORMAL,43.9,18.1,40.1,36.0
12769,0.3887,0,NORMAL,43.4,21.4,40.1,36.6
12770,0.3848,0,NORMAL,43.5,17.1,41.6,34.7
12771,0.4153,0,NORMAL,44.4,18.2,39.4,38.8
12772,0.4292,0,NORMAL,44.5,18.2,40.6,35.0
12773,0.9999,0,WARNING,43.8,29.7,41.3,36.4
12774,0.4052,0,NORMAL,43.7,16.0,40.9,33.2
12775,0.3881,0,NORMAL,43.4,18.0,41.0,34.2
12776,0.525,0,NORMAL,42.0,17.8,40.9,35.3
12777,0.35,0,NORMAL,42.7,17.3,41.7,37.3
12778,0.3526,0,NORMAL,43.2,18.5,41.3,35.5
12779,0.4437,0,NORMAL,43.3,21.5,39.0,35.7
12780,0.37,0,NORMAL,43.2,17.2,40.7,36.3
12781,0.3868,0,NORMAL,44.3,17.3,41.2,35.2
12782,0.3609,0,NORMAL,43.2,17.2,39.3,35.0
12783,0.9999,0,WARNING,43.9,29.6,41.4,36.2
12784,0.3785,0,NORMAL,43.6,17.1,39.3,35.1
12785,0.3854,0,NORMAL,43.7,17.3,39.9,35.3
12786,0.3699,0,NORMAL,43.4,18.3,40.2,36.5
12787,0.3558,0,NORMAL,42.9,18.3,39.5,35.0
12788,0.3647,0,NORMAL,43.3,17.5,40.3,37.4
12789,0.4056,0,NORMAL,44.6,22.2,39.9,36.0
12790,0.405,0,NORMAL,44.3,18.5,40.8,32.3
12791,0.4419,0,NORMAL,45.2,16.6,39.6,34.3
12792,0.4519,0,NORMAL,44.8,17.6,40.7,36.1
12793,0.4705,0,NORMAL,45.3,22.7,41.6,37.8
12794,0.7398,0,WARNING,44.7,23.8,40.5,35.0
12795,0.4597,0,NORMAL,44.8,18.2,40.6,37.0
12796,0.4557,0,NORMAL,44.6,17.7,41.5,34.6
12797,0.433,0,NORMAL,44.1,18.3,40.7,36.2
12798,0.4355,0,NORMAL,44.4,17.6,40.0,34.6
12799,0.4383,0,NORMAL,44.6,21.6,39.6,34.3
12800,0.4027,0,NORMAL,43.6,17.9,41.8,36.7
12801,0.4138,0,NORMAL,44.3,17.1,41.7,36.4
12802,0.3936,0,NORMAL,43.7,18.1,39.8,35.3
12803,0.9999,0,WARNING,43.7,29.3,41.7,34.6
12804,0.3804,0,NORMAL,43.7,19.0,40.5,35.9
12805,0.3682,0,NORMAL,43.2,16.7,40.6,33.8
12806,0.4155,0,NORMAL,46.6,17.7,40.8,34.9
12807,0.4356,0,NORMAL,44.9,18.5,40.8,32.8
12808,0.4092,0,NORMAL,44.0,17.5,40.6,37.0
12809,0.4177,0,NORMAL,44.4,21.7,41.3,34.9
12810,0.4461,0,NORMAL,45.1,18.2,39.4,36.5
12811,0.4243,0,NORMAL,44.3,17.7,40.6,35.7
12812,0.389,0,NORMAL,43.2,16.7,38.7,35.0
12813,0.9999,0,WARNING,42.6,28.7,40.9,35.7
12814,0.3641,0,NORMAL,43.5,17.3,39.2,34.4
12815,0.3823,0,NORMAL,44.0,17.3,39.7,34.7
12816,0.3753,0,NORMAL,43.6,17.5,40.2,37.3
12817,0.3488,0,NORMAL,42.9,17.4,39.3,34.4
12818,0.3372,0,NORMAL,42.5,17.8,41.2,35.6
12819,0.3483,0,NORMAL,43.3,20.5,40.3,34.6
12820,0.3686,0,NORMAL,43.8,17.3,40.8,34.5
12821,0.3586,0,NORMAL,43.4,17.8,39.4,34.6
12822,0.3434,0,NORMAL,42.8,16.5,41.4,32.8
12823,1.0,0,WARNING,43.0,30.4,40.6,32.4
12824,0.3576,0,NORMAL,43.2,17.7,40.8,36.3
12825,0.385,0,NORMAL,43.8,17.4,40.0,33.5
12826,0.3718,0,NORMAL,43.4,16.0,40.4,35.8
12827,0.3824,0,NORMAL,43.7,18.1,40.5,33.3
12828,0.3808,0,NORMAL,43.2,17.1,40.0,36.8
12829,0.3483,0,NORMAL,42.8,20.9,40.4,34.1
12830,0.3695,0,NORMAL,43.4,16.5,39.3,33.6
12831,0.3381,0,NORMAL,42.4,18.2,38.0,33.5
12832,0.3245,0,NORMAL,41.5,16.8,40.8,34.6
12833,0.9999,0,WARNING,42.1,27.1,39.2,34.8
12834,0.322,0,NORMAL,42.2,17.3,39.5,35.4
12835,0.3294,0,NORMAL,42.1,17.6,39.8,34.1
12836,0.3446,0,NORMAL,42.8,16.5,38.5,36.1
12837,0.319,0,NORMAL,42.4,17.2,38.8,31.4
12838,0.3229,0,NORMAL,42.3,17.0,40.8,31.8
12839,0.3413,0,NORMAL,42.4,21.2,38.7,34.2
12840,0.3164,0,NORMAL,41.5,15.4,40.0,34.5
12841,0.3116,0,NORMAL,42.5,17.4,38.1,34.1
12842,0.3161,0,NORMAL,42.0,16.2,40.0,33.6
12843,0.9999,0,WARNING,42.5,27.2,40.3,34.0
12844,0.3112,0,NORMAL,41.7,16.5,38.6,32.8
12845,0.3168,0,NORMAL,42.0,16.9,39.3,31.9
12846,0.3251,0,NORMAL,41.6,16.8,40.9,32.6
12847,0.3224,0,NORMAL,41.3,16.6,39.0,35.4
12848,0.3265,0,NORMAL,42.2,17.1,39.8,35.4
12849,0.3146,0,NORMAL,41.9,20.7,39.9,33.2
12850,0.3224,0,NORMAL,42.9,17.0,38.6,34.8
12851,0.3091,0,NORMAL,41.6,18.6,39.2,33.1
12852,0.3117,0,NORMAL,42.5,15.9,39.2,34.2
12853,0.3761,0,NORMAL,41.4,21.3,39.4,30.8
12854,0.8014,0,WARNING,40.9,24.4,39.3,34.0
12855,0.297,0,NORMAL,40.4,16.9,38.1,33.4
12856,0.2936,0,NORMAL,40.8,15.7,39.2,34.1
12857,0.2877,0,NORMAL,41.1,16.1,38.5,32.0
12858,0.281,0,NORMAL,41.8,16.0,38.8,32.3
12859,0.2861,0,NORMAL,41.3,20.0,39.6,33.3
12860,0.2801,0,NORMAL,41.8,15.6,37.1,31.1
12861,0.2949,0,NORMAL,41.9,16.1,38.1,31.7
12862,0.3134,0,NORMAL,42.2,16.1,39.6,31.9
12863,0.9999,0,WARNING,41.9,26.3,38.2,33.4
12864,0.2914,0,NORMAL,41.5,15.9,38.6,30.3
12865,0.313,0,NORMAL,40.7,16.2,39.8,31.8
12866,0.2855,0,NORMAL,41.5,15.4,37.5,32.5
12867,0.2756,0,NORMAL,40.2,16.1,38.1,33.2
12868,0.313,0,NORMAL,40.6,16.1,39.7,32.5
12869,0.3227,0,NORMAL,40.4,20.1,38.4,31.6
12870,0.2649,0,NORMAL,40.2,14.3,38.3,32.7
12871,0.2584,0,NORMAL,40.2,16.6,38.7,31.2
12872,0.2585,0,NORMAL,40.3,15.7,38.1,32.4
12873,0.9999,0,WARNING,40.4,26.7,38.1,31.5
12874,0.3009,0,NORMAL,41.4,15.2,36.9,32.3
12875,0.313,0,NORMAL,41.5,16.4,38.9,31.6
12876,0.2837,0,NORMAL,41.5,15.1,36.8,31.3
12877,0.3264,0,NORMAL,42.5,14.8,36.3,28.1
12878,0.2988,0,NORMAL,41.4,15.6,38.2,31.0
12879,0.2669,0,NORMAL,40.7,19.1,37.7,32.1
12880,0.2446,0,NORMAL,40.3,14.4,37.4,31.2
12881,0.2683,0,NORMAL,41.0,15.2,37.3,30.5
12882,0.2598,0,NORMAL,40.8,15.4,37.2,30.3
12883,0.9999,0,WARNING,40.7,26.3,37.1,31.7
12884,0.2711,0,NORMAL,40.9,14.7,36.4,28.0
12885,0.2246,0,NORMAL,40.1,15.0,35.5,30.0
12886,0.2548,0,NORMAL,40.8,14.9,36.4,30.4
12887,0.4165,0,NORMAL,40.5,15.1,35.6,32.6
12888,0.2441,0,NORMAL,40.6,14.3,36.0,30.5
12889,0.3334,0,NORMAL,40.9,19.0,35.9,30.4
12890,0.3016,0,NORMAL,39.6,14.0,35.9,30.9
12891,0.1956,0,NORMAL,39.3,14.0,36.2,28.8
12892,0.1959,0,NORMAL,39.8,14.5,35.2,30.0
12893,0.9999,0,WARNING,39.1,25.5,36.1,27.9
12894,0.2115,0,NORMAL,39.2,13.1,36.0,29.8
12895,0.1826,0,NORMAL,40.1,14.7,34.2,29.1
12896,0.2278,0,NORMAL,40.0,14.6,36.6,31.5
12897,0.2219,0,NORMAL,40.4,13.9,35.9,30.7
12898,0.3812,0,NORMAL,40.1,14.0,35.2,30.2
12899,0.3651,0,NORMAL,40.8,18.8,34.3,28.0
12900,0.3128,0,NORMAL,41.0,14.6,36.8,27.0
12901,0.2656,0,NORMAL,40.6,13.2,34.9,28.0
12902,0.3235,0,NORMAL,39.8,13.9,35.2,27.3
12903,0.9999,0,WARNING,39.6,25.5,34.8,28.0
12904,0.2375,0,NORMAL,40.5,13.4,34.7,28.6
12905,0.2318,0,NORMAL,40.2,13.7,33.7,28.0
12906,0.2621,0,NORMAL,40.7,14.0,34.4,28.6
12907,0.2842,0,NORMAL,41.1,14.6,34.4,28.4
12908,0.2722,0,NORMAL,40.5,12.5,34.7,26.6
12909,0.3822,0,NORMAL,39.7,18.3,34.1,26.2
12910,0.2598,0,NORMAL,40.4,13.6,34.0,28.4
12911,0.3128,0,NORMAL,39.8,12.7,35.7,28.1
12912,0.2213,0,NORMAL,39.3,13.2,34.9,28.0
12913,0.3128,0,NORMAL,39.3,17.4,35.3,26.7
12914,0.7581,0,WARNING,39.4,20.6,33.6,26.3
12915,0.1495,0,NORMAL,38.6,12.3,32.7,26.6
12916,0.3934,0,NORMAL,38.6,13.6,35.7,26.1
12917,0.3934,0,NORMAL,38.3,13.3,35.7,26.3
12918,0.2126,0,NORMAL,38.6,12.5,33.0,27.5
12919,0.3819,0,NORMAL,38.4,17.6,33.0,26.0
12920,0.2124,0,NORMAL,39.0,12.6,33.5,26.7
12921,0.3127,0,NORMAL,38.0,13.7,34.5,26.5
12922,0.1177,0,NORMAL,38.1,12.1,33.2,25.3
12923,0.9999,0,WARNING,39.0,23.8,33.8,25.4
12924,0.1775,0,NORMAL,37.9,12.7,32.5,24.2
12925,0.1097,0,NORMAL,36.9,11.9,32.3,23.0
12926,0.4121,0,NORMAL,37.0,12.7,32.3,26.8
12927,0.2141,0,NORMAL,37.3,13.7,32.7,24.9
12928,0.1929,0,NORMAL,37.5,12.3,31.5,24.6
12929,0.2212,0,NORMAL,37.6,15.6,33.2,24.9
12930,0.1915,0,NORMAL,38.0,11.8,31.7,24.4
12931,0.1186,0,NORMAL,37.5,13.1,31.8,24.7
12932,0.1176,0,NORMAL,37.7,11.6,32.2,23.6
12933,0.9999,0,WARNING,37.9,22.9,30.9,24.6
12934,0.1575,0,NORMAL,37.4,12.2,31.0,23.9
12935,0.0928,0,NORMAL,37.1,12.1,31.2,23.6
12936,0.1942,0,NORMAL,37.8,10.6,30.6,23.6
12937,0.3025,0,NORMAL,37.1,12.4,32.3,25.7
12938,0.1872,0,NORMAL,37.1,12.1,30.4,23.7
12939,0.156,0,NORMAL,36.9,15.0,30.9,23.1
12940,0.1175,0,NORMAL,37.3,11.4,30.8,22.7
12941,0.1119,0,NORMAL,37.3,12.1,30.2,24.1
12942,0.1186,0,NORMAL,37.1,11.3,31.1,24.4
12943,0.9999,0,WARNING,37.4,22.4,31.1,23.9
12944,0.1839,0,NORMAL,37.7,11.8,29.9,23.8
12945,0.3022,0,NORMAL,38.1,11.8,30.9,24.3
12946,0.1832,0,NORMAL,37.6,11.1,30.2,21.3
12947,0.1175,0,NORMAL,36.9,11.5,30.6,21.2
12948,0.0935,0,NORMAL,37.4,11.4,30.1,20.2
12949,0.3026,0,NORMAL,37.1,14.3,29.4,24.8
12950,0.0906,0,NORMAL,36.9,11.0,28.5,22.1
12951,0.1174,0,NORMAL,36.5,11.1,30.5,23.4
12952,0.2999,0,NORMAL,36.3,11.3,27.9,22.9
12953,0.9999,0,WARNING,35.5,21.5,29.0,22.8
12954,0.1199,0,NORMAL,36.2,11.3,28.4,21.1
12955,0.1277,0,NORMAL,36.4,11.4,27.7,20.1
12956,0.1287,0,NORMAL,36.2,9.9,27.6,20.1
12957,0.1295,0,NORMAL,36.3,11.4,28.8,22.5
12958,0.221,0,NORMAL,36.1,10.6,30.5,22.0
12959,0.4076,0,NORMAL,35.6,15.5,30.2,21.7
12960,0.221,0,NORMAL,35.9,10.2,30.4,23.0
12961,0.3026,0,NORMAL,35.3,11.0,28.6,22.8
12962,0.1318,0,NORMAL,35.7,10.5,28.8,21.0
12963,0.9999,0,WARNING,35.6,20.3,28.3,20.2
12964,0.2944,0,NORMAL,35.5,11.0,29.2,19.4
12965,0.2131,0,NORMAL,35.7,10.9,29.2,22.0
12966,0.1728,0,NORMAL,35.1,10.3,29.1,20.4
12967,0.3822,0,NORMAL,35.5,11.2,30.0,24.1
12968,0.3932,0,NORMAL,35.9,10.0,31.4,22.5
12969,0.3125,0,NORMAL,36.1,14.7,30.5,22.0
12970,0.1131,0,NORMAL,35.3,9.6,28.0,20.8
12971,0.221,0,NORMAL,35.2,11.3,29.4,20.4
12972,0.1316,0,NORMAL,34.5,9.5,26.9,18.5
12973,0.4479,0,NORMAL,35.3,15.2,27.9,20.8
12974,0.7436,0,WARNING,35.1,16.5,28.9,22.3
12975,0.2127,0,NORMAL,35.4,10.7,27.7,21.0
12976,0.1395,0,NORMAL,35.0,10.0,26.5,19.5
12977,0.2134,0,NORMAL,35.2,8.7,26.9,20.4
12978,0.1173,0,NORMAL,35.0,9.6,28.1,21.1
12979,0.3353,0,NORMAL,34.8,13.8,25.5,17.5
12980,0.1423,0,NORMAL,34.9,9.4,25.4,18.5
12981,0.1125,0,NORMAL,35.0,8.9,27.2,20.0
12982,0.1649,0,NORMAL,34.8,9.5,24.7,19.4
12983,0.9999,0,WARNING,34.9,20.4,26.8,20.2
12984,0.1116,0,NORMAL,34.5,9.0,25.7,19.5
12985,0.1822,0,NORMAL,34.3,10.5,25.7,18.8
12986,0.1478,0,NORMAL,34.4,8.3,26.0,17.9
12987,0.1732,0,NORMAL,34.4,10.3,27.3,18.9
12988,0.1621,0,NORMAL,35.0,8.8,26.0,16.7
12989,0.1821,0,NORMAL,34.6,12.3,26.4,18.6
12990,0.1498,0,NORMAL,34.5,9.6,26.4,17.6
12991,0.1346,0,NORMAL,34.5,8.4,27.0,18.6
12992,0.1506,0,NORMAL,34.4,8.7,26.8,18.2
12993,0.9999,0,WARNING,34.3,20.1,26.2,18.7
12994,0.1468,0,NORMAL,34.1,9.4,25.4,17.9
12995,0.2208,0,NORMAL,34.0,8.3,27.2,16.7
12996,0.1583,0,NORMAL,33.8,8.0,26.0,17.2
12997,0.1661,0,NORMAL,33.9,9.4,26.5,17.2
12998,0.1715,0,NORMAL,33.7,7.7,26.3,16.9
12999,0.3825,0,NORMAL,33.9,13.1,26.3,19.2
13000,0.1754,0,NORMAL,34.4,9.2,25.0,16.2
13001,0.1752,0,NORMAL,34.9,7.8,26.2,17.6
13002,0.173,0,NORMAL,34.7,8.4,25.6,16.3
13003,0.9999,0,WARNING,34.6,19.1,25.3,17.0
13004,0.3771,0,NORMAL,34.5,10.7,26.0,16.7
13005,0.2135,0,NORMAL,34.3,7.4,25.9,18.3
13006,0.1803,0,NORMAL,34.3,7.7,24.5,17.6
13007,0.2208,0,NORMAL,34.1,9.1,26.4,17.4
13008,0.1843,0,NORMAL,33.9,7.5,25.1,16.8
13009,0.3277,0,NORMAL,34.0,12.4,25.4,16.2
13010,0.1979,0,NORMAL,33.9,7.9,25.5,14.7
13011,0.2208,0,NORMAL,33.6,8.1,26.0,14.6
13012,0.2064,0,NORMAL,33.8,7.9,24.8,16.1
13013,0.9999,0,WARNING,33.4,18.8,25.8,16.8
13014,0.3122,0,NORMAL,33.2,8.1,26.4,15.9
13015,0.3031,0,NORMAL,33.2,7.8,25.1,17.4
13016,0.2241,0,NORMAL,33.3,7.9,25.0,15.3
13017,0.2277,0,NORMAL,33.2,8.1,23.9,15.6
13018,0.2314,0,NORMAL,33.2,8.2,24.9,13.0
13019,0.2354,0,NORMAL,33.3,11.0,25.6,14.3
13020,0.393,0,NORMAL,33.3,8.3,26.6,17.2
13021,0.2432,0,NORMAL,33.1,8.2,25.3,15.9
13022,0.2461,0,NORMAL,33.2,6.2,23.5,14.4
13023,0.9999,0,WARNING,33.4,18.8,23.5,16.2
13024,0.2453,0,NORMAL,33.1,7.0,23.9,15.6
13025,0.3122,0,NORMAL,32.7,8.1,25.7,14.7
13026,0.252,0,NORMAL,33.0,6.3,23.8,13.0
13027,0.2547,0,NORMAL,32.8,7.1,23.2,14.6
13028,0.2559,0,NORMAL,33.1,7.3,24.4,15.9
13029,0.258,0,NORMAL,32.9,10.4,23.8,14.5
13030,0.2575,0,NORMAL,32.8,7.7,23.5,15.1
13031,0.2631,0,NORMAL,32.9,7.4,24.3,14.8
13032,0.2641,0,NORMAL,32.9,7.2,23.0,15.6
13033,0.3929,0,NORMAL,32.6,11.6,25.7,14.1
13034,0.7324,0,WARNING,32.6,14.2,22.8,12.8
13035,0.2762,0,NORMAL,32.5,6.8,23.4,13.5
13036,0.2765,0,NORMAL,32.7,6.7,23.2,15.0
13037,0.3035,0,NORMAL,32.9,6.7,23.9,15.3
13038,0.2858,0,NORMAL,32.6,6.3,23.3,13.9
13039,0.2846,0,NORMAL,32.5,11.0,23.7,15.3
13040,0.2844,0,NORMAL,32.5,7.5,23.1,13.8
13041,0.2904,0,NORMAL,32.4,6.7,23.1,13.6
13042,0.2922,0,NORMAL,32.6,6.0,22.3,11.5
13043,0.9999,0,WARNING,32.4,17.6,23.0,13.3
13044,0.2934,0,NORMAL,32.5,7.2,23.0,14.0
13045,0.2939,0,NORMAL,32.3,5.9,22.8,14.8
13046,0.2983,0,NORMAL,32.3,6.5,22.3,14.8
13047,0.3008,0,NORMAL,32.3,7.3,23.4,14.4
13048,0.3036,0,NORMAL,32.4,6.3,22.1,15.1
13049,0.3039,0,NORMAL,32.3,9.0,23.9,12.1
13050,0.3057,0,NORMAL,32.2,6.3,23.8,12.9
13051,0.3088,0,NORMAL,32.3,6.1,22.5,13.6
13052,0.3097,0,NORMAL,32.3,6.1,23.2,14.4
13053,0.9999,0,WARNING,32.2,17.8,24.3,15.8
13054,0.3131,0,NORMAL,32.1,6.1,21.8,14.0
13055,0.3129,0,NORMAL,32.2,6.3,23.0,13.8
13056,0.3144,0,NORMAL,32.4,5.8,23.6,14.8
13057,0.3035,0,NORMAL,32.1,6.4,22.3,12.2
13058,0.3084,0,NORMAL,32.2,6.8,21.3,11.2
13059,0.3126,0,NORMAL,32.3,9.4,23.0,14.6
13060,0.3163,0,NORMAL,32.3,6.2,21.6,15.1
13061,0.3201,0,NORMAL,31.8,6.7,23.4,13.9
13062,0.3253,0,NORMAL,31.7,5.3,22.2,14.5
13063,0.9999,0,WARNING,31.7,17.8,22.1,13.5
13064,0.3288,0,NORMAL,31.8,7.8,23.3,11.4
13065,0.3302,0,NORMAL,31.8,6.4,21.6,11.4
13066,0.3312,0,NORMAL,31.8,5.9,23.1,11.2
13067,0.3331,0,NORMAL,31.6,6.5,22.1,11.9
13068,0.3317,0,NORMAL,31.7,6.7,22.6,13.7
13069,0.3341,0,NORMAL,31.5,9.1,21.9,13.3
13070,0.3364,0,NORMAL,31.6,5.8,21.9,13.7
13071,0.3386,0,NORMAL,31.8,6.9,21.9,12.7
13072,0.3382,0,NORMAL,31.7,5.9,21.7,12.9
13073,0.9999,0,WARNING,31.6,17.5,23.0,12.2
13074,0.3383,0,NORMAL,31.8,5.8,21.2,12.2
13075,0.3388,0,NORMAL,31.8,6.3,21.7,13.1
13076,0.3397,0,NORMAL,31.6,5.4,21.0,13.4
13077,0.343,0,NORMAL,31.4,6.2,22.9,11.9
13078,0.3829,0,NORMAL,31.4,6.5,20.4,14.1
13079,0.3506,0,NORMAL,31.7,9.9,23.3,12.8
13080,0.3511,0,NORMAL,31.6,5.1,22.2,11.2
13081,0.3522,0,NORMAL,31.6,6.2,20.4,11.3
13082,0.3527,0,NORMAL,31.7,5.3,21.5,12.3
13083,0.9999,0,WARNING,31.8,16.4,21.5,13.1
13084,0.3524,0,NORMAL,31.6,5.8,21.4,11.4
13085,0.3553,0,NORMAL,31.9,6.5,22.5,12.6
13086,0.355,0,NORMAL,31.8,5.2,22.0,11.6
13087,0.3531,0,NORMAL,31.8,6.0,20.9,12.2
13088,0.352,0,NORMAL,31.7,6.0,21.3,12.1
13089,0.3528,0,NORMAL,31.6,9.5,21.4,11.6
13090,0.3536,0,NORMAL,31.6,5.0,20.2,12.5
13091,0.3536,0,NORMAL,31.5,6.0,20.1,13.5
13092,0.3554,0,NORMAL,31.4,6.1,20.8,12.5
13093,0.357,0,NORMAL,31.4,9.6,20.1,13.3
13094,0.6809,0,WARNING,31.3,11.8,20.0,12.3
13095,0.3539,0,NORMAL,31.3,6.8,21.8,12.4
13096,0.3576,0,NORMAL,31.5,6.0,19.4,11.3
13097,0.3604,0,NORMAL,31.3,4.7,20.5,10.3
13098,0.3633,0,NORMAL,31.4,6.1,20.0,12.8
13099,0.3648,0,NORMAL,31.3,9.9,21.8,12.3
13100,0.3828,0,NORMAL,31.3,5.8,21.5,13.7
13101,0.3655,0,NORMAL,31.3,5.8,22.2,12.7
13102,0.3673,0,NORMAL,31.2,4.4,21.1,13.0
13103,0.9999,0,WARNING,31.2,16.7,21.4,12.2
13104,0.3525,0,NORMAL,31.4,5.4,22.2,10.6
13105,0.3594,0,NORMAL,31.9,6.1,20.4,10.1
13106,0.3615,0,NORMAL,32.3,5.0,20.8,12.0
13107,0.363,0,NORMAL,31.9,5.6,21.6,13.0
13108,0.3636,0,NORMAL,31.6,6.0,20.4,11.4
13109,0.3652,0,NORMAL,31.4,10.1,21.9,11.4
13110,0.366,0,NORMAL,31.4,5.7,21.5,12.9
13111,0.3681,0,NORMAL,31.2,5.2,21.4,10.8
13112,0.3723,0,NORMAL,31.3,5.7,22.4,9.3
13113,0.9999,0,WARNING,31.2,16.6,20.8,10.5
13114,0.3708,0,NORMAL,31.2,4.4,20.8,11.8
13115,0.3735,0,NORMAL,31.4,6.3,21.2,11.2
13116,0.383,0,NORMAL,31.3,5.6,20.7,13.2
13117,0.3786,0,NORMAL,31.2,5.8,20.7,11.2
13118,0.3787,0,NORMAL,31.2,4.7,20.6,11.2
13119,0.4061,0,NORMAL,31.2,10.2,20.7,10.2
13120,0.3801,0,NORMAL,31.1,4.9,20.6,9.1
13121,0.3813,0,NORMAL,31.2,5.7,21.6,9.6
13122,0.383,0,NORMAL,31.1,4.9,21.2,13.6
13123,0.9999,0,WARNING,31.3,17.1,20.0,11.5
13124,0.3802,0,NORMAL,31.3,6.8,21.6,11.0
13125,0.3825,0,NORMAL,31.3,4.7,21.1,11.5
13126,0.3837,0,NORMAL,31.2,5.9,21.2,11.0
13127,0.3846,0,NORMAL,31.1,5.8,20.4,9.4
13128,0.3867,0,NORMAL,31.0,5.2,21.1,8.9
13129,0.3873,0,NORMAL,30.9,9.2,19.9,10.5
13130,0.3869,0,NORMAL,30.9,5.7,21.0,10.4
13131,0.3891,0,NORMAL,31.0,5.5,19.9,10.4
13132,0.6194,0,WARNING,31.2,4.2,20.5,14.8
13133,0.9999,0,WARNING,31.1,16.8,19.2,11.9
13134,0.389,0,NORMAL,30.9,4.9,20.5,11.3
13135,0.3905,0,NORMAL,30.8,5.0,19.8,9.8
13136,0.3921,0,NORMAL,30.9,4.9,20.4,8.7
13137,0.3943,0,NORMAL,30.9,5.9,20.4,12.3
13138,0.3936,0,NORMAL,30.9,4.9,20.9,12.8
13139,0.3945,0,NORMAL,30.9,8.9,20.8,10.1
13140,0.3959,0,NORMAL,31.0,5.0,21.0,10.8
13141,0.3943,0,NORMAL,31.0,6.0,21.5,12.2
13142,0.3946,0,NORMAL,31.0,4.0,19.6,11.1
13143,0.9999,0,WARNING,31.0,16.3,20.2,8.2
13144,0.3939,0,NORMAL,30.9,5.7,20.3,9.0
13145,0.396,0,NORMAL,30.8,5.5,20.1,10.6
13146,0.3973,0,NORMAL,30.8,3.8,21.4,11.0
13147,0.4533,0,NORMAL,31.0,6.7,20.9,13.2
13148,0.6194,0,WARNING,31.0,4.9,20.7,14.6
13149,0.3969,0,NORMAL,31.0,8.4,21.3,11.6
13150,0.3964,0,NORMAL,30.9,6.1,20.2,11.1
13151,0.3958,0,NORMAL,30.9,5.1,20.1,9.5
13152,0.3971,0,NORMAL,30.9,5.9,21.2,9.0
13153,0.3979,0,NORMAL,30.9,8.3,20.7,10.6
13154,0.7639,0,WARNING,31.0,12.5,20.1,11.0
13155,0.3985,0,NORMAL,30.8,5.6,20.6,10.5
13156,0.3998,0,NORMAL,30.8,4.3,20.1,10.4
13157,0.4004,0,NORMAL,30.7,5.7,18.8,11.9
13158,0.4024,0,NORMAL,30.7,5.3,20.0,10.4
13159,0.4043,0,NORMAL,30.7,8.7,20.0,9.4
13160,0.4042,0,NORMAL,30.7,4.8,19.4,9.9
13161,0.4051,0,NORMAL,30.7,5.7,20.5,11.9
13162,0.4061,0,NORMAL,30.7,5.0,20.6,11.4
13163,0.9999,0,WARNING,30.7,15.3,19.4,10.9
13164,0.4055,0,NORMAL,30.9,4.9,19.9,11.3
13165,0.4064,0,NORMAL,30.8,5.3,20.0,10.9
13166,0.4041,0,NORMAL,30.8,3.7,20.0,10.3
13167,0.4056,0,NORMAL,30.8,5.5,20.5,7.8
13168,0.4061,0,NORMAL,30.7,5.4,20.0,10.3
13169,0.4069,0,NORMAL,30.8,9.1,18.8,10.3
13170,0.4065,0,NORMAL,30.7,3.8,19.9,11.8
13171,0.4076,0,NORMAL,30.7,5.5,18.8,10.2
13172,0.4076,0,NORMAL,30.7,5.4,21.1,11.3
13173,0.9999,0,WARNING,30.7,15.0,20.9,11.7
13174,0.4085,0,NORMAL,30.8,5.1,19.9,10.2
13175,0.4091,0,NORMAL,30.8,6.3,18.7,9.2
13176,0.4092,0,NORMAL,30.7,4.6,20.4,10.2
13177,0.4091,0,NORMAL,30.8,4.6,19.9,10.8
13178,0.4077,0,NORMAL,30.7,5.7,19.3,10.7
13179,0.4085,0,NORMAL,30.6,8.5,19.7,10.2
13180,0.4095,0,NORMAL,30.6,4.4,19.8,11.7
13181,0.4105,0,NORMAL,30.6,4.9,19.2,11.1
13182,0.4114,0,NORMAL,30.6,5.1,19.1,10.6
13183,0.9999,0,WARNING,30.7,15.6,20.9,9.1
13184,0.4122,0,NORMAL,30.7,6.3,19.8,11.1
13185,0.4112,0,NORMAL,30.7,5.4,19.6,9.5
13186,0.4124,0,NORMAL,30.6,4.9,19.8,10.6
13187,0.4133,0,NORMAL,30.6,4.4,19.2,10.1
13188,0.4134,0,NORMAL,31.1,4.8,20.2,10.0
13189,0.4126,0,NORMAL,30.9,8.8,20.3,10.5
13190,0.4116,0,NORMAL,31.0,6.2,19.8,8.5
13191,0.4101,0,NORMAL,30.8,4.2,19.6,8.0
13192,0.4105,0,NORMAL,30.7,4.9,19.2,11.5
13193,1.0,0,WARNING,30.7,17.5,19.7,9.5
13194,0.4113,0,NORMAL,30.6,3.8,21.4,10.5
13195,0.4116,0,NORMAL,30.6,6.5,21.5,11.5
13196,0.4127,0,NORMAL,30.6,4.6,19.7,10.0
13197,0.4134,0,NORMAL,30.7,5.7,19.6,9.0
13198,0.4144,0,NORMAL,30.6,3.9,20.3,10.0
13199,0.4151,0,NORMAL,30.7,9.6,21.4,7.9
13200,0.4153,0,NORMAL,30.6,4.3,20.7,9.9
13201,0.4157,0,NORMAL,30.7,4.3,19.7,10.0
13202,0.4157,0,NORMAL,30.7,4.8,20.9,10.9
13203,0.9999,0,WARNING,30.7,15.6,21.2,9.9
13204,0.4135,0,NORMAL,30.6,5.4,20.8,9.9
13205,0.4143,0,NORMAL,30.6,5.3,20.2,9.4
