t,score,true_label,status,CPU / Load,Memory,Disk,Network
11640,0.221,0,NORMAL,20.4,2.8,18.3,4.1
11641,0.2461,0,NORMAL,21.1,6.1,18.7,4.2
11642,1.0,0,ANOMALY,21.6,7.8,17.9,9.8
11643,0.2212,0,NORMAL,20.8,3.1,17.9,7.8
11644,0.1332,0,NORMAL,20.8,3.5,18.0,6.0
11645,0.1538,0,NORMAL,20.7,5.0,18.0,6.8
11646,0.221,0,NORMAL,20.3,2.0,18.3,8.0
11647,0.1775,0,NORMAL,20.3,2.2,18.1,5.0
11648,0.2211,0,NORMAL,20.3,2.6,18.2,4.2
11649,1.0,0,ANOMALY,20.3,3.2,18.0,7.9
11650,0.2227,0,NORMAL,20.6,5.2,17.8,7.0
11651,0.5266,0,NORMAL,22.9,10.1,18.1,7.2
11652,0.4721,0,NORMAL,23.0,11.3,18.6,7.5
11653,0.9922,0,WARNING,24.9,14.4,17.8,7.0
11654,0.8246,0,WARNING,28.0,13.8,17.8,7.0
11655,0.7929,0,WARNING,28.6,17.3,17.7,5.0
11656,0.6419,0,WARNING,27.3,15.0,17.8,4.2
11657,0.6078,0,WARNING,26.7,14.2,17.8,4.1
11658,0.7085,0,WARNING,28.4,15.9,18.1,7.0
11659,0.8217,0,WARNING,28.4,15.6,18.1,7.0
11660,0.8361,0,WARNING,31.0,17.1,18.2,7.0
11661,1.0,0,ANOMALY,29.1,15.6,17.1,10.6
11662,0.8799,0,WARNING,32.0,16.9,18.6,8.3
11663,0.7865,0,WARNING,30.4,16.4,18.2,4.3
11664,0.622,0,WARNING,29.4,14.9,18.3,4.3
11665,0.6219,0,WARNING,27.8,16.4,18.2,4.4
11666,0.5173,0,NORMAL,26.4,13.7,18.4,8.2
11667,0.3944,0,NORMAL,25.7,11.7,18.6,7.2
11668,0.3281,0,NORMAL,24.2,8.5,18.7,6.4
11669,0.24,0,NORMAL,25.4,10.9,18.9,8.3
11670,1.0,0,ANOMALY,25.8,11.9,17.9,10.0
11671,0.1685,0,NORMAL,24.1,6.6,18.5,5.7
11672,0.1448,0,NORMAL,25.2,6.9,19.3,5.1
11673,0.2067,0,NORMAL,25.7,8.2,19.1,5.9
11674,0.2301,0,NORMAL,25.3,8.3,19.2,7.9
11675,0.4578,0,NORMAL,23.0,6.7,17.7,6.2
11676,0.2217,0,NORMAL,22.9,7.5,17.9,8.3
11677,0.5757,0,NORMAL,23.8,9.8,17.7,7.2
11678,0.4466,0,NORMAL,23.4,9.7,18.3,7.4
11679,0.6565,0,WARNING,23.5,12.8,18.1,4.4
11680,0.4149,0,NORMAL,24.0,13.2,18.4,4.6
11681,0.2656,0,NORMAL,23.1,10.6,18.4,5.5
11682,0.2431,0,NORMAL,24.1,10.5,18.4,8.2
11683,0.111,0,NORMAL,22.3,5.1,18.2,6.2
11684,0.1166,0,NORMAL,21.9,5.0,18.4,7.1
11685,0.2214,0,NORMAL,21.6,4.0,18.4,8.0
11686,0.2402,0,NORMAL,21.4,4.3,18.8,6.1
11687,0.2641,0,NORMAL,21.7,5.7,19.3,4.4
11688,0.2873,0,NORMAL,22.1,6.5,19.6,3.7
11689,0.3806,0,NORMAL,21.1,4.0,19.5,6.9
11690,1.0,0,ANOMALY,21.1,4.9,18.5,10.8
11691,0.1299,0,NORMAL,20.8,5.8,18.1,6.9
11692,0.1173,0,NORMAL,21.0,6.6,18.7,7.2
11693,0.4296,0,NORMAL,20.7,4.7,18.5,7.0
11694,0.1324,0,NORMAL,20.6,5.0,18.2,6.0
11695,0.156,0,NORMAL,20.3,3.5,18.4,4.2
11696,0.171,0,NORMAL,20.3,3.3,18.3,3.2
11697,0.213,0,NORMAL,20.2,3.0,18.3,7.0
11698,1.0,0,ANOMALY,20.3,3.3,17.7,11.6
11699,0.1902,0,NORMAL,20.2,2.9,17.7,6.0
11700,0.2011,0,NORMAL,20.3,3.3,17.8,7.0
11701,0.1938,0,NORMAL,20.1,3.4,17.7,6.8
11702,0.1924,0,NORMAL,20.0,2.0,18.1,6.1
11703,0.2454,0,NORMAL,20.8,4.1,19.0,4.8
11704,0.2381,0,NORMAL,20.2,2.6,18.1,3.2
11705,0.2413,0,NORMAL,20.2,3.2,18.1,7.7
11706,1.0,0,ANOMALY,20.1,2.4,17.8,10.6
11707,0.2694,0,NORMAL,21.9,7.6,18.4,6.4
11708,0.2211,0,NORMAL,22.0,13.4,18.3,8.1
11709,0.2386,0,NORMAL,22.7,12.6,18.8,6.5
11710,0.3261,0,NORMAL,22.8,13.1,18.8,6.5
11711,0.2631,0,NORMAL,22.4,10.4,18.1,4.1
11712,0.1521,0,NORMAL,20.5,4.8,18.3,4.0
11713,0.1906,0,NORMAL,20.6,3.4,19.4,7.4
11714,0.2241,0,NORMAL,20.5,4.9,18.9,7.0
11715,0.24,0,NORMAL,20.4,3.4,19.2,7.2
11716,0.2794,0,NORMAL,20.3,4.8,19.2,7.1
11717,0.3021,0,NORMAL,20.2,3.8,18.9,6.8
11718,0.3166,0,NORMAL,20.3,3.4,19.0,5.1
11719,0.3522,0,NORMAL,21.2,8.3,18.9,4.0
11720,0.3662,0,NORMAL,21.0,9.3,19.0,4.0
11721,1.0,0,ANOMALY,20.3,4.2,17.7,11.4
11722,0.1403,0,NORMAL,22.7,6.2,20.2,7.0
11723,0.4693,0,NORMAL,23.4,10.8,19.1,7.6
11724,0.4422,0,NORMAL,25.9,12.2,20.7,9.1
11725,0.226,0,NORMAL,24.7,12.0,19.8,6.9
11726,0.1556,0,NORMAL,22.4,8.3,18.8,5.6
11727,0.1699,0,NORMAL,22.7,7.9,18.5,3.4
11728,0.1643,0,NORMAL,22.8,9.1,18.3,6.2
11729,0.1515,0,NORMAL,21.2,5.5,17.8,6.8
11730,0.2508,0,NORMAL,21.8,6.6,18.9,7.5
11731,0.1144,0,NORMAL,21.2,5.0,18.2,7.1
11732,0.1513,0,NORMAL,21.0,5.6,17.9,6.9
11733,0.1348,0,NORMAL,21.2,4.9,18.3,7.1
11734,0.1502,0,NORMAL,22.0,4.9,19.0,4.7
11735,0.1484,0,NORMAL,21.2,5.8,18.6,3.4
11736,0.4036,0,NORMAL,20.9,6.1,18.4,6.0
11737,0.225,0,NORMAL,21.7,9.2,19.3,8.4
11738,0.1034,0,NORMAL,21.1,6.7,18.4,6.2
11739,0.389,0,NORMAL,21.8,9.2,18.5,7.2
11740,0.3809,0,NORMAL,22.2,11.2,18.7,7.2
11741,0.4504,0,NORMAL,22.8,11.4,18.5,7.1
11742,0.2255,0,NORMAL,22.1,10.4,18.8,4.2
11743,0.2324,0,NORMAL,21.1,6.3,18.6,3.1
11744,0.2722,0,NORMAL,20.8,5.8,19.0,7.0
11745,0.295,0,NORMAL,20.8,5.3,19.0,6.9
11746,0.2715,0,NORMAL,20.8,5.1,18.6,6.9
11747,0.3313,0,NORMAL,20.8,5.1,19.3,7.0
11748,0.3455,0,NORMAL,22.5,10.8,19.5,6.3
11749,0.3935,0,NORMAL,21.9,9.8,20.4,7.6
11750,0.4072,0,NORMAL,20.8,5.9,19.9,4.5
11751,0.426,0,NORMAL,21.4,6.3,19.9,3.7
11752,1.0,0,ANOMALY,21.3,5.5,18.1,11.0
11753,0.1154,0,NORMAL,21.3,4.7,18.2,7.3
11754,0.4223,0,NORMAL,20.8,4.2,18.3,7.3
11755,0.131,0,NORMAL,20.6,3.8,18.3,7.3
11756,0.173,0,NORMAL,20.7,4.7,17.9,7.1
11757,0.1543,0,NORMAL,21.4,6.7,18.0,6.3
11758,0.1129,0,NORMAL,21.0,3.3,18.4,4.6
11759,0.1699,0,NORMAL,21.6,3.4,18.9,3.9
11760,0.2209,0,NORMAL,21.6,6.2,18.4,8.3
11761,0.1472,0,NORMAL,21.7,6.7,18.1,6.3
11762,0.2209,0,NORMAL,21.8,9.4,18.3,8.1
11763,0.1356,0,NORMAL,20.9,4.6,18.9,7.5
11764,0.1006,0,NORMAL,21.1,4.9,18.5,6.6
11765,0.1195,0,NORMAL,21.1,7.2,18.1,6.3
11766,0.1011,0,NORMAL,20.6,4.3,18.6,3.7
11767,0.3996,0,NORMAL,21.1,5.2,18.9,5.6
11768,0.1626,0,NORMAL,21.1,6.0,18.3,7.1
11769,0.1272,0,NORMAL,20.4,4.2,18.2,6.1
11770,0.2209,0,NORMAL,20.2,3.7,17.8,7.8
11771,1.0,0,ANOMALY,20.5,3.4,17.6,10.6
11772,0.1869,0,NORMAL,20.0,2.2,17.1,6.7
11773,0.2003,0,NORMAL,20.0,3.3,17.6,4.8
11774,0.193,0,NORMAL,19.9,2.9,17.9,3.1
11775,0.2261,0,NORMAL,20.6,3.6,19.6,6.0
11776,0.2208,0,NORMAL,21.6,7.5,19.0,8.2
11777,0.1787,0,NORMAL,20.2,5.0,18.1,5.8
11778,1.0,0,ANOMALY,20.4,4.3,17.7,10.6
11779,0.1712,0,NORMAL,20.3,4.9,17.7,6.8
11780,0.4226,0,NORMAL,20.2,3.8,18.0,6.9
11781,0.1685,0,NORMAL,20.1,3.5,17.8,5.0
11782,0.1527,0,NORMAL,20.3,4.8,18.3,3.2
11783,0.2263,0,NORMAL,20.2,3.5,18.3,6.0
11784,0.1941,0,NORMAL,20.4,3.5,18.4,6.9
11785,0.1555,0,NORMAL,20.5,4.7,19.1,7.3
11786,0.4294,0,NORMAL,22.8,11.4,19.1,7.1
11787,0.4962,0,NORMAL,21.2,9.4,18.7,6.0
11788,1.0,0,ANOMALY,23.5,13.0,18.2,11.6
11789,0.7224,0,WARNING,27.4,16.9,18.8,4.5
11790,0.6873,0,WARNING,27.9,18.5,18.8,3.6
11791,0.5492,0,NORMAL,25.1,16.1,18.7,6.2
11792,0.4725,0,NORMAL,24.6,14.9,19.4,6.3
11793,0.7683,0,WARNING,24.5,13.9,19.2,7.1
11794,0.4245,0,NORMAL,24.7,13.8,19.2,7.0
11795,0.3103,0,NORMAL,23.9,11.6,19.2,7.0
11796,0.2756,0,NORMAL,22.3,7.2,19.0,6.9
11797,1.0,0,ANOMALY,23.6,7.2,19.7,9.5
11798,0.6546,0,WARNING,23.1,9.5,18.6,3.3
11799,0.1983,0,NORMAL,23.0,11.5,18.3,6.0
11800,0.212,0,NORMAL,22.2,9.7,18.5,6.1
11801,0.1399,0,NORMAL,21.5,6.7,18.5,7.0
11802,0.1696,0,NORMAL,20.8,4.2,17.7,6.7
11803,0.4087,0,NORMAL,21.6,6.1,18.7,7.4
11804,0.8831,0,WARNING,24.9,14.1,19.1,8.4
11805,0.8772,0,WARNING,26.2,15.0,19.8,4.1
11806,0.8327,0,WARNING,24.9,14.3,18.3,4.4
11807,0.9607,0,WARNING,26.4,16.1,19.6,6.9
11808,0.5256,0,NORMAL,26.8,15.4,17.9,6.8
11809,0.549,0,NORMAL,25.8,10.8,18.1,7.9
11810,0.6855,0,WARNING,27.5,15.6,18.4,6.3
11811,0.689,0,WARNING,28.4,17.0,18.9,8.4
11812,0.6295,0,WARNING,27.4,12.9,17.8,6.8
11813,0.5709,0,NORMAL,27.0,12.7,17.8,3.1
11814,0.6081,0,WARNING,27.4,15.0,17.9,4.1
11815,0.6296,0,WARNING,27.1,13.4,18.5,5.3
11816,0.5718,0,NORMAL,26.4,12.3,18.6,8.1
11817,0.5655,0,NORMAL,25.5,10.2,18.0,6.7
11818,0.442,0,NORMAL,25.5,10.6,18.2,5.9
11819,0.5724,0,NORMAL,27.3,14.5,19.1,8.2
11820,0.5491,0,NORMAL,27.2,13.3,19.0,7.2
11821,0.5606,0,NORMAL,25.7,11.1,18.4,3.0
11822,0.5638,0,NORMAL,26.5,12.5,18.5,4.0
11823,0.7126,0,WARNING,28.3,14.3,18.9,6.0
11824,1.0,0,ANOMALY,31.9,16.3,17.9,10.8
11825,0.8305,0,WARNING,30.7,15.4,18.1,7.1
11826,0.6407,0,WARNING,28.5,16.0,18.0,6.9
11827,0.4642,0,NORMAL,26.0,13.1,18.5,7.0
11828,0.2935,0,NORMAL,24.0,8.0,18.4,5.9
11829,0.2111,0,NORMAL,23.9,7.5,18.8,4.5
11830,1.0,0,ANOMALY,23.9,8.0,18.5,8.3
11831,0.171,0,NORMAL,23.3,8.9,18.5,6.4
11832,0.1157,0,NORMAL,23.4,9.6,18.0,7.0
11833,0.222,0,NORMAL,22.5,7.6,17.8,7.7
11834,0.8871,0,WARNING,22.8,8.5,18.1,6.1
11835,0.4345,0,NORMAL,25.8,14.5,19.6,8.7
11836,0.5312,0,NORMAL,27.1,14.7,19.9,6.2
11837,0.5727,0,NORMAL,27.1,15.4,18.4,4.5
11838,0.891,0,WARNING,30.3,18.7,18.5,4.6
11839,0.9967,0,WARNING,33.3,19.9,20.1,7.2
11840,0.8959,0,WARNING,32.3,17.7,18.8,8.3
11841,0.8541,0,WARNING,32.6,17.6,18.4,6.2
11842,0.602,0,WARNING,28.6,15.8,17.8,7.8
11843,0.5948,0,NORMAL,27.7,14.3,18.1,7.1
11844,0.5196,0,NORMAL,26.8,14.0,18.0,5.2
11845,0.6492,0,WARNING,29.3,16.3,17.9,4.3
11846,0.6711,0,WARNING,29.2,16.3,18.1,5.4
11847,0.5769,0,NORMAL,28.4,13.5,17.9,6.2
11848,0.4928,0,NORMAL,29.3,13.9,19.4,7.8
11849,0.5952,0,NORMAL,29.4,15.3,19.2,7.5
11850,0.5732,0,NORMAL,27.7,14.8,18.6,7.2
11851,0.6519,0,WARNING,27.7,15.8,18.5,7.1
11852,0.9816,0,WARNING,29.6,16.8,18.6,5.5
11853,0.7281,0,WARNING,32.3,19.8,20.3,5.4
11854,0.9944,0,WARNING,30.8,19.7,18.5,4.3
11855,0.711,0,WARNING,29.8,17.9,18.1,6.8
11856,0.8242,0,WARNING,29.3,18.1,18.8,7.8
11857,0.7619,0,WARNING,29.9,17.7,18.9,6.0
11858,0.6836,0,WARNING,27.8,16.8,18.9,6.8
11859,0.6778,0,WARNING,27.7,14.6,18.8,6.8
11860,0.5258,0,NORMAL,26.4,12.9,18.7,4.9
11861,0.5419,0,NORMAL,26.5,13.0,19.3,4.4
11862,0.4253,0,NORMAL,27.0,12.7,19.3,4.6
11863,0.3276,0,NORMAL,25.8,12.7,18.2,6.6
11864,0.2224,0,NORMAL,25.2,7.8,19.9,7.5
11865,0.3035,0,NORMAL,25.0,10.4,18.9,7.1
11866,0.4638,0,NORMAL,25.3,11.7,18.7,7.0
11867,0.4447,0,NORMAL,24.9,11.7,19.2,7.3
11868,0.339,0,NORMAL,24.0,10.1,18.4,5.0
11869,0.2658,0,NORMAL,23.3,8.8,18.3,4.0
11870,0.383,0,NORMAL,23.8,10.9,19.1,4.5
11871,0.4513,0,NORMAL,24.8,10.1,19.8,8.4
11872,0.1733,0,NORMAL,23.2,7.9,18.4,6.8
11873,0.1865,0,NORMAL,22.2,5.4,18.4,5.8
11874,0.2216,0,NORMAL,22.5,6.4,19.8,8.6
11875,0.1699,0,NORMAL,23.1,9.2,19.7,6.6
11876,0.1744,0,NORMAL,22.0,8.6,18.3,4.9
11877,0.1791,0,NORMAL,21.5,5.8,18.3,4.0
11878,0.2014,0,NORMAL,21.5,7.3,18.2,4.8
11879,0.1787,0,NORMAL,21.3,5.5,18.3,6.7
11880,0.1486,0,NORMAL,21.4,5.8,18.6,6.1
11881,0.2211,0,NORMAL,21.3,6.5,18.3,7.8
11882,0.1715,0,NORMAL,21.5,7.6,18.4,6.7
11883,0.1722,0,NORMAL,21.0,6.3,18.5,6.7
11884,0.1739,0,NORMAL,21.2,5.6,18.8,4.2
11885,0.2224,0,NORMAL,20.9,4.6,18.8,4.0
11886,0.2389,0,NORMAL,21.3,5.1,19.2,5.2
11887,0.2307,0,NORMAL,22.1,9.2,19.4,8.2
11888,0.4344,0,NORMAL,21.6,6.6,19.0,6.0
11889,1.0,0,ANOMALY,23.9,11.0,19.2,11.2
11890,0.2215,0,NORMAL,24.2,8.4,20.8,9.1
11891,0.147,0,NORMAL,22.3,6.8,20.1,7.0
11892,0.14,0,NORMAL,23.0,6.3,20.0,4.7
11893,0.1658,0,NORMAL,22.7,5.1,19.5,3.7
11894,0.1788,0,NORMAL,22.4,8.0,18.1,6.1
11895,0.3455,0,NORMAL,25.3,9.3,19.9,7.8
11896,0.2146,0,NORMAL,24.9,11.1,20.1,7.8
11897,0.3938,0,NORMAL,22.8,11.2,18.5,7.2
11898,0.3258,0,NORMAL,25.2,9.7,20.5,8.9
11899,0.6308,0,WARNING,29.1,13.1,22.0,7.8
11900,0.469,0,NORMAL,26.7,9.0,20.5,5.3
11901,0.4584,0,NORMAL,22.4,5.5,17.8,3.2
11902,0.1485,0,NORMAL,21.8,5.3,17.8,6.1
11903,0.2214,0,NORMAL,21.4,4.7,17.8,7.9
11904,0.1447,0,NORMAL,21.7,5.9,17.8,6.1
11905,0.2212,0,NORMAL,21.2,3.8,17.7,7.8
11906,0.1183,0,NORMAL,21.4,6.3,17.8,6.1
11907,0.146,0,NORMAL,22.3,8.2,18.0,7.1
11908,0.1376,0,NORMAL,21.3,7.3,17.6,4.1
11909,0.1685,0,NORMAL,20.6,3.5,17.1,3.1
11910,0.175,0,NORMAL,20.5,4.1,17.0,6.7
11911,0.1471,0,NORMAL,20.6,3.6,17.6,7.2
11912,0.4454,0,NORMAL,21.2,6.5,17.5,7.1
11913,0.8684,0,WARNING,21.7,8.1,17.1,6.8
11914,0.1537,0,NORMAL,21.1,6.6,17.0,5.9
11915,0.3712,0,NORMAL,23.6,12.8,18.8,7.8
11916,0.4813,0,NORMAL,26.3,14.9,19.9,5.7
11917,0.3938,0,NORMAL,23.8,13.7,17.1,3.4
11918,0.454,0,NORMAL,23.2,12.0,16.8,6.8
11919,0.7539,0,WARNING,24.1,14.0,17.0,6.9
11920,0.7372,0,WARNING,24.1,13.5,16.6,6.8
11921,0.5887,0,NORMAL,23.5,13.0,16.8,6.8
11922,0.2525,0,NORMAL,22.0,8.3,16.5,6.7
11923,0.291,0,NORMAL,21.7,9.6,16.6,5.8
11924,0.1936,0,NORMAL,22.0,8.4,17.7,4.6
11925,0.2559,0,NORMAL,21.4,9.0,17.1,3.3
11926,0.2211,0,NORMAL,21.5,7.8,16.6,7.6
11927,0.4868,0,NORMAL,23.0,11.4,16.6,5.8
11928,0.2488,0,NORMAL,21.8,9.6,16.6,7.6
11929,0.1955,0,NORMAL,21.3,6.1,16.6,6.7
11930,0.2365,0,NORMAL,21.0,7.4,16.6,5.8
11931,0.1972,0,NORMAL,22.1,8.6,17.2,6.2
11932,0.4491,0,NORMAL,21.4,6.6,16.7,3.1
11933,0.1982,0,NORMAL,20.8,5.1,16.5,4.9
11934,0.1986,0,NORMAL,21.3,6.3,17.7,7.2
11935,0.2293,0,NORMAL,21.8,6.5,17.7,7.3
11936,0.94,0,WARNING,23.2,11.2,16.8,6.7
11937,0.7665,0,WARNING,29.2,18.4,20.0,8.2
11938,0.8505,0,WARNING,28.1,17.5,18.5,7.8
11939,0.837,0,WARNING,28.9,19.7,18.4,5.8
11940,0.9572,0,WARNING,28.4,18.4,17.0,3.0
11941,0.6882,0,WARNING,28.7,15.9,17.2,4.9
11942,0.8967,0,WARNING,33.5,17.6,16.9,7.8
11943,0.9406,0,WARNING,34.3,17.0,17.4,6.0
11944,0.941,0,WARNING,34.3,16.3,17.5,6.9
11945,0.9566,0,WARNING,35.7,17.0,17.5,6.9
11946,0.965,0,WARNING,36.3,17.0,17.3,7.0
11947,0.9672,0,WARNING,37.0,17.2,17.7,5.4
11948,0.9605,0,WARNING,37.7,18.2,18.3,3.9
11949,0.9093,0,WARNING,37.0,18.8,18.9,7.0
11950,0.7187,0,WARNING,31.9,13.9,18.4,7.6
11951,0.5533,0,NORMAL,29.2,10.3,17.7,6.4
11952,0.4136,0,NORMAL,27.6,10.7,17.8,8.0
11953,0.2892,0,NORMAL,25.7,7.3,17.4,6.0
11954,1.0,0,ANOMALY,24.9,6.1,17.0,10.5
11955,0.1427,0,NORMAL,24.4,5.7,17.6,5.4
11956,0.1337,0,NORMAL,23.8,6.7,17.3,3.3
11957,0.1182,0,NORMAL,23.4,6.3,17.7,6.3
11958,0.1184,0,NORMAL,23.4,6.6,17.9,6.4
11959,0.2218,0,NORMAL,23.5,8.6,17.8,8.0
11960,0.129,0,NORMAL,23.6,9.2,17.5,6.9
11961,1.0,0,ANOMALY,22.5,7.5,16.9,10.6
11962,0.1327,0,NORMAL,22.3,6.0,17.4,7.1
11963,0.4524,0,NORMAL,22.8,7.7,17.7,4.5
11964,0.1332,0,NORMAL,22.0,4.4,17.8,3.6
11965,0.1581,0,NORMAL,22.1,5.6,17.2,6.8
11966,0.1527,0,NORMAL,21.7,5.4,17.5,5.9
11967,0.167,0,NORMAL,21.3,4.9,17.3,6.7
11968,0.2212,0,NORMAL,21.3,4.5,17.5,7.7
11969,0.1785,0,NORMAL,21.1,3.2,17.5,5.9
11970,1.0,0,ANOMALY,21.0,3.6,17.0,10.5
11971,0.1751,0,NORMAL,21.3,5.2,17.2,3.1
11972,0.1774,0,NORMAL,20.9,3.4,17.7,4.1
11973,0.1844,0,NORMAL,20.8,3.4,17.8,6.8
11974,0.1445,0,NORMAL,21.1,5.5,17.9,6.9
11975,1.0,0,ANOMALY,20.9,4.4,17.3,10.7
11976,0.419,0,NORMAL,21.0,5.4,17.9,7.0
11977,0.1333,0,NORMAL,22.4,7.3,18.6,7.5
11978,0.1811,0,NORMAL,22.9,6.7,19.1,6.8
11979,0.0975,0,NORMAL,22.6,10.1,18.2,3.6
11980,0.5001,0,NORMAL,25.3,14.5,17.9,4.3
11981,0.3494,0,NORMAL,23.5,12.3,18.5,8.1
11982,0.3754,0,NORMAL,23.6,13.0,18.0,5.9
11983,0.1523,0,NORMAL,21.1,4.3,17.9,6.8
11984,0.2824,0,NORMAL,21.2,7.7,18.0,5.9
11985,0.5766,0,NORMAL,22.0,9.4,18.2,7.9
11986,0.8393,0,WARNING,22.7,11.2,18.5,6.3
11987,0.9696,0,WARNING,24.4,14.1,18.3,3.4
11988,0.9894,0,WARNING,24.0,12.5,18.5,4.3
11989,0.7847,0,WARNING,25.6,17.2,18.6,7.0
11990,0.594,0,NORMAL,25.9,16.7,18.1,6.9
11991,0.7033,0,WARNING,27.2,16.8,18.9,8.4
11992,0.8502,0,WARNING,31.0,17.3,18.1,5.9
11993,0.8103,0,WARNING,30.1,17.4,17.9,6.7
11994,0.9019,0,WARNING,32.1,16.8,19.4,6.7
11995,0.9019,0,WARNING,34.1,18.8,19.0,3.6
11996,0.9961,0,WARNING,31.4,18.5,18.0,4.9
11997,0.8007,0,WARNING,31.0,16.2,17.9,5.8
11998,0.8952,0,WARNING,32.8,16.2,18.2,7.8
11999,0.9349,0,WARNING,34.3,16.1,18.3,6.9
12000,0.9439,0,WARNING,35.3,16.8,18.5,6.0
12001,0.9501,0,WARNING,35.6,16.9,18.4,8.0
12002,0.9575,0,WARNING,37.6,18.4,18.6,4.4
12003,0.9455,0,WARNING,35.3,18.5,18.3,4.4
12004,0.9307,0,WARNING,35.6,18.1,19.2,5.8
12005,0.8921,0,WARNING,36.0,19.2,18.9,7.5
12006,0.8645,0,WARNING,35.2,18.8,18.7,7.4
12007,0.7096,0,WARNING,32.7,18.8,18.3,6.9
12008,1.0,0,ANOMALY,31.2,16.7,17.6,10.5
12009,0.5735,0,NORMAL,29.3,15.5,17.7,6.8
12010,0.4647,0,NORMAL,27.4,11.9,17.8,4.0
12011,0.5423,0,NORMAL,27.7,13.4,18.0,4.1
12012,0.3948,0,NORMAL,26.9,12.9,18.0,5.9
12013,0.2707,0,NORMAL,26.2,9.6,19.4,6.8
12014,0.3395,0,NORMAL,26.1,10.3,18.9,8.3
12015,0.2793,0,NORMAL,24.8,9.2,18.0,5.7
12016,1.0,0,ANOMALY,26.0,12.8,18.2,10.5
12017,0.415,0,NORMAL,25.6,12.1,18.2,7.6
12018,0.4767,0,NORMAL,25.4,12.3,18.3,3.0
12019,0.4911,0,NORMAL,25.5,12.2,18.6,4.1
12020,0.6877,0,WARNING,27.4,15.5,19.2,6.1
12021,0.5337,0,NORMAL,26.5,13.4,19.4,7.0
12022,0.5497,0,NORMAL,26.8,13.7,19.4,7.0
12023,0.6473,0,WARNING,27.0,17.2,19.5,6.0
12024,0.4955,0,NORMAL,25.3,12.6,19.7,7.8
12025,0.408,0,NORMAL,25.0,11.6,19.5,6.9
12026,0.4267,0,NORMAL,23.8,10.5,19.7,3.3
12027,0.4565,0,NORMAL,24.5,11.5,19.9,4.1
12028,0.924,0,WARNING,25.0,13.8,19.9,6.0
12029,0.4852,0,NORMAL,24.5,13.2,19.9,6.9
12030,0.7383,0,WARNING,24.0,11.4,19.9,7.7
12031,1.0,0,ANOMALY,25.0,10.8,19.5,10.1
12032,1.0,0,ANOMALY,24.6,12.1,18.2,10.7
12033,0.4829,0,NORMAL,23.8,10.4,17.8,6.8
12034,0.9998,0,WARNING,25.6,17.7,18.1,3.3
12035,0.829,0,WARNING,26.7,17.0,18.4,4.4
12036,0.7332,0,WARNING,27.5,18.1,17.7,5.9
12037,0.6824,0,WARNING,26.4,17.2,18.1,7.8
12038,0.7863,0,WARNING,30.9,17.4,18.4,7.0
12039,0.9173,0,WARNING,33.1,17.2,18.6,6.1
12040,0.9379,0,WARNING,34.6,17.4,18.4,7.9
12041,0.9454,0,WARNING,35.5,17.7,18.4,5.2
12042,0.9479,0,WARNING,36.1,18.2,18.3,4.2
12043,0.8937,0,WARNING,35.3,18.5,19.2,4.6
12044,0.7952,0,WARNING,34.8,19.4,20.4,7.9
12045,0.6302,0,WARNING,30.9,15.3,18.9,7.2
12046,0.5881,0,NORMAL,29.0,14.3,18.2,7.8
12047,0.8627,0,WARNING,28.3,13.9,18.1,5.9
12048,0.3949,0,NORMAL,26.4,13.0,18.0,6.8
12049,0.4553,0,NORMAL,26.3,10.8,18.1,5.0
12050,0.4969,0,NORMAL,25.9,11.7,18.3,4.1
12051,0.6356,0,WARNING,26.1,12.9,18.2,5.0
12052,0.4252,0,NORMAL,25.7,13.4,18.3,6.0
12053,0.3617,0,NORMAL,24.5,12.3,18.3,7.0
12054,0.4124,0,NORMAL,24.7,11.7,18.2,5.9
12055,0.1989,0,NORMAL,24.2,10.6,17.7,6.8
12056,0.2752,0,NORMAL,23.8,12.9,17.8,7.8
12057,0.1471,0,NORMAL,22.5,7.2,17.6,4.9
12058,0.1508,0,NORMAL,22.5,6.8,17.8,4.1
12059,0.4422,0,NORMAL,27.1,10.9,20.8,5.5
12060,0.4864,0,NORMAL,27.6,12.3,21.0,8.4
12061,0.7957,0,WARNING,24.1,9.5,19.1,7.8
12062,0.1779,0,NORMAL,23.5,11.0,17.6,6.8
12063,0.182,0,NORMAL,22.7,9.6,17.3,6.7
12064,0.1765,0,NORMAL,21.8,6.7,17.3,6.7
12065,0.17,0,NORMAL,21.4,5.0,17.4,4.9
12066,0.1481,0,NORMAL,21.5,4.9,17.8,4.2
12067,0.1333,0,NORMAL,22.1,6.0,18.1,4.4
12068,0.4118,0,NORMAL,22.3,8.1,18.3,7.2
12069,0.2211,0,NORMAL,21.8,7.7,18.3,7.9
12070,0.4241,0,NORMAL,23.8,12.3,19.1,6.3
12071,0.3382,0,NORMAL,23.9,13.0,18.9,7.1
12072,0.2213,0,NORMAL,21.6,6.3,18.9,8.0
12073,0.1317,0,NORMAL,21.4,5.8,18.8,4.2
12074,0.1723,0,NORMAL,21.3,4.5,18.7,4.1
12075,0.1626,0,NORMAL,20.9,6.1,18.3,4.1
12076,0.2211,0,NORMAL,21.0,4.5,18.3,7.9
12077,0.1661,0,NORMAL,20.9,5.1,18.2,6.9
12078,0.1367,0,NORMAL,20.8,5.0,18.4,7.0
12079,0.141,0,NORMAL,21.0,6.3,18.6,7.0
12080,0.1451,0,NORMAL,20.9,5.8,18.4,6.1
