t,score,true_label,status,CPU / Load,Memory,Disk,Network
13329,1.0,0,ANOMALY,11.9,14.6,10.1,16.7
13330,0.6974,0,WARNING,10.5,2.8,2.3,10.0
13331,0.7195,0,WARNING,10.5,2.2,2.4,10.3
13332,0.7275,0,WARNING,10.5,3.0,2.5,10.2
13333,0.7301,0,WARNING,10.5,2.3,3.4,11.7
13334,0.7683,0,WARNING,10.5,4.0,11.3,17.2
13335,0.7133,0,WARNING,10.4,2.8,4.9,12.9
13336,0.7202,0,WARNING,10.4,2.3,3.8,11.7
13337,0.7245,0,WARNING,10.4,2.2,4.1,12.3
13338,0.7254,0,WARNING,10.6,4.0,3.4,11.5
13339,1.0,0,ANOMALY,12.9,17.3,7.0,13.3
13340,0.684,0,WARNING,10.5,2.9,6.9,13.6
13341,0.7091,0,WARNING,10.5,3.4,4.2,10.8
13342,0.7184,0,WARNING,10.6,3.9,5.0,11.2
13343,0.7183,0,WARNING,10.6,3.2,4.4,11.0
13344,0.722,0,WARNING,10.5,3.0,5.1,11.4
13345,0.7194,0,WARNING,10.5,3.0,7.6,14.8
13346,0.7199,0,WARNING,10.5,2.3,2.5,10.0
13347,0.1178,0,NORMAL,10.5,1.7,2.3,9.8
13348,0.7313,0,WARNING,10.6,2.9,2.9,10.4
13349,1.0,0,ANOMALY,11.4,12.8,2.5,10.1
13350,0.7144,0,WARNING,10.6,3.1,9.7,16.4
13351,0.717,0,WARNING,10.5,1.9,2.5,10.2
13352,0.7265,0,WARNING,10.4,1.8,2.4,10.1
13353,0.993,0,WARNING,10.4,2.0,2.6,12.3
13354,0.7304,0,WARNING,10.4,2.3,2.5,10.1
13355,0.7325,0,WARNING,10.5,3.9,9.7,16.4
13356,0.7231,0,WARNING,10.4,2.3,2.4,10.0
13357,0.7282,0,WARNING,10.4,2.3,3.5,11.4
13358,0.7293,0,WARNING,10.4,2.7,4.0,11.9
13359,1.0,0,ANOMALY,16.4,22.0,3.9,12.0
13360,0.7912,0,WARNING,10.6,3.8,11.0,18.1
13361,0.6976,0,WARNING,10.4,2.2,2.5,9.9
13362,0.7187,0,WARNING,10.4,2.0,2.2,9.8
13363,0.7271,0,WARNING,10.5,2.4,2.3,9.8
13364,0.7291,0,WARNING,10.5,2.6,2.3,9.8
13365,0.7311,0,WARNING,10.5,3.0,9.6,16.4
13366,0.723,0,WARNING,10.5,2.2,2.4,10.0
13367,0.7284,0,WARNING,10.4,2.1,2.3,9.8
13368,0.136,0,NORMAL,10.5,2.1,2.7,10.2
13369,1.0,0,ANOMALY,12.3,14.6,2.8,10.3
13370,0.7051,0,WARNING,10.5,2.8,10.1,16.8
13371,0.7122,0,WARNING,10.5,3.1,2.9,10.6
13372,0.7217,0,WARNING,10.4,1.9,2.5,10.2
13373,0.7283,0,WARNING,10.5,3.8,2.6,9.9
13374,0.7284,0,WARNING,10.6,4.6,2.3,9.8
13375,0.729,0,WARNING,10.5,3.6,9.7,16.2
13376,0.7233,0,WARNING,10.4,2.4,2.4,9.8
13377,0.7294,0,WARNING,10.5,2.7,2.4,9.7
13378,0.1179,0,NORMAL,10.4,2.1,2.2,9.6
13379,1.0,0,ANOMALY,16.3,21.5,2.2,9.5
13380,0.7759,0,WARNING,10.7,3.4,9.6,16.2
13381,0.491,0,NORMAL,10.5,1.3,2.2,9.5
13382,0.7239,0,WARNING,10.5,1.7,2.3,9.7
13383,0.9973,0,WARNING,10.5,1.6,2.4,12.0
13384,0.8938,0,WARNING,10.5,3.2,2.3,10.1
13385,1.0,0,ANOMALY,11.8,7.4,9.3,15.3
13386,0.7195,0,WARNING,10.6,2.2,3.1,10.4
13387,0.7268,0,WARNING,10.5,2.0,2.3,9.6
13388,0.7307,0,WARNING,10.6,5.0,2.3,9.6
13389,1.0,0,ANOMALY,12.2,16.3,2.5,9.7
13390,0.7062,0,WARNING,10.8,7.7,7.4,13.2
13391,0.7062,0,WARNING,10.6,4.3,5.6,12.7
13392,0.2891,0,NORMAL,10.5,2.1,2.2,9.5
13393,0.7267,0,WARNING,10.5,1.6,2.2,9.6
13394,0.1557,0,NORMAL,10.4,2.2,2.1,9.4
13395,0.7321,0,WARNING,10.4,1.8,5.3,11.4
13396,0.7265,0,WARNING,10.4,2.9,7.7,14.4
13397,0.3694,0,NORMAL,10.4,2.6,2.3,9.6
13398,0.7287,0,WARNING,10.5,1.9,2.1,9.6
13399,1.0,0,ANOMALY,12.9,15.8,2.2,9.7
13400,0.6411,0,WARNING,10.5,1.8,2.2,9.7
13401,0.7229,0,WARNING,10.6,4.4,9.4,16.1
13402,0.718,0,WARNING,10.5,1.9,2.2,9.8
13403,0.1175,0,NORMAL,10.5,2.3,2.2,9.5
13404,0.7312,0,WARNING,10.5,2.5,2.2,9.6
13405,0.1829,0,NORMAL,10.5,1.6,2.1,9.6
13406,0.7341,0,WARNING,10.5,3.4,9.5,16.1
13407,0.7236,0,WARNING,10.5,1.7,2.2,9.7
13408,0.7304,0,WARNING,10.5,2.0,2.3,9.8
13409,1.0,0,ANOMALY,14.7,18.3,2.0,9.4
13410,0.7097,0,WARNING,10.5,2.2,2.1,9.5
13411,0.7184,0,WARNING,10.6,2.7,9.4,16.2
13412,0.7182,0,WARNING,10.6,1.7,2.3,9.8
13413,0.9966,0,WARNING,10.6,1.9,2.4,11.9
13414,0.7567,0,WARNING,10.6,2.2,2.3,10.1
13415,0.733,0,WARNING,10.6,1.9,2.2,9.7
13416,0.7333,0,WARNING,10.7,3.0,9.5,16.2
13417,0.7243,0,WARNING,10.6,1.6,2.3,9.9
13418,0.7311,0,WARNING,10.6,1.5,2.3,9.8
13419,1.0,0,ANOMALY,13.0,15.7,2.2,9.6
13420,0.7023,0,WARNING,10.6,2.1,2.2,9.6
13421,0.7218,0,WARNING,10.6,3.0,9.7,16.2
13422,0.7193,0,WARNING,10.5,2.4,2.5,10.1
13423,0.7268,0,WARNING,10.6,2.6,2.5,10.0
13424,0.1179,0,NORMAL,10.8,3.9,2.3,9.7
13425,0.7278,0,WARNING,10.6,2.3,2.3,9.8
13426,0.7299,0,WARNING,10.7,2.7,9.6,16.2
13427,0.5356,0,NORMAL,10.8,4.5,2.4,9.8
13428,0.7248,0,WARNING,10.5,3.9,2.6,10.0
13429,1.0,0,ANOMALY,16.4,22.0,2.4,10.1
13430,0.9997,0,WARNING,11.4,5.9,2.2,9.9
13431,0.7128,0,WARNING,10.5,5.0,9.5,16.3
13432,0.7153,0,WARNING,10.5,3.6,2.3,10.0
13433,0.7249,0,WARNING,10.5,2.4,2.3,9.9
13434,0.7301,0,WARNING,10.5,2.1,2.2,9.7
13435,0.7314,0,WARNING,10.5,2.0,2.3,9.7
13436,0.7412,0,WARNING,10.6,2.7,9.5,15.3
13437,0.7197,0,WARNING,10.6,2.7,3.5,11.0
13438,0.1231,0,NORMAL,10.6,2.2,2.4,9.7
13439,1.0,0,ANOMALY,11.5,13.7,2.5,9.8
13440,0.7139,0,WARNING,10.7,3.3,2.5,9.9
13441,0.7831,0,WARNING,10.7,4.2,7.8,13.5
13442,0.7157,0,WARNING,10.6,3.1,5.6,12.7
13443,0.9921,0,WARNING,10.6,3.9,2.8,12.0
13444,0.9054,0,WARNING,10.6,4.3,2.6,10.3
13445,0.729,0,WARNING,10.7,3.5,2.4,9.7
13446,0.7299,0,WARNING,10.6,2.7,5.2,11.4
13447,0.7239,0,WARNING,10.6,3.8,7.7,14.6
13448,0.7224,0,WARNING,10.6,3.3,2.4,9.9
13449,1.0,0,ANOMALY,14.0,17.9,2.3,9.6
13450,0.6975,0,WARNING,10.5,2.6,2.4,9.8
13451,0.7173,0,WARNING,10.6,2.3,2.4,9.8
13452,0.7267,0,WARNING,10.8,4.2,9.6,16.3
13453,0.7177,0,WARNING,10.6,2.7,2.4,9.9
13454,0.1852,0,NORMAL,10.5,1.8,2.1,9.4
13455,0.7308,0,WARNING,10.5,2.4,2.3,9.6
13456,0.1165,0,NORMAL,10.5,2.5,2.3,9.6
13457,0.7329,0,WARNING,10.5,3.8,9.7,16.1
13458,0.7225,0,WARNING,10.6,2.7,2.3,9.7
13459,1.0,0,ANOMALY,11.9,13.8,2.3,9.6
13460,0.7098,0,WARNING,10.6,3.5,2.1,9.5
13461,0.2452,0,NORMAL,10.5,1.9,2.1,9.3
13462,0.7296,0,WARNING,10.7,3.1,9.5,16.1
13463,1.0,0,ANOMALY,11.8,9.8,2.3,9.7
13464,0.7084,0,WARNING,10.6,2.8,2.4,9.7
13465,0.7226,0,WARNING,10.6,1.7,2.2,9.6
13466,1.0,0,ANOMALY,10.7,3.7,2.2,9.6
13467,0.7316,0,WARNING,10.6,3.0,9.5,16.0
13468,0.7227,0,WARNING,10.5,1.8,2.3,9.8
13469,1.0,0,ANOMALY,16.5,20.8,2.1,9.5
13470,0.773,0,WARNING,10.6,2.5,2.3,9.8
13471,0.7131,0,WARNING,10.5,3.6,2.5,9.9
13472,0.7258,0,WARNING,10.6,3.7,9.8,16.3
13473,0.9987,0,WARNING,10.5,3.2,2.7,12.4
13474,0.728,0,WARNING,10.5,2.0,2.3,9.9
13475,0.7308,0,WARNING,10.5,1.3,2.3,9.7
13476,0.734,0,WARNING,10.5,2.0,2.2,9.5
13477,0.7335,0,WARNING,10.5,2.5,9.7,16.2
13478,1.0,0,ANOMALY,10.6,3.5,2.6,12.7
13479,1.0,0,ANOMALY,11.5,12.2,2.3,9.7
13480,0.7136,0,WARNING,10.5,2.6,2.3,9.7
13481,0.7252,0,WARNING,10.5,1.8,2.4,9.7
13482,0.7301,0,WARNING,10.5,4.1,9.8,16.2
13483,0.7234,0,WARNING,10.6,2.0,2.5,9.9
13484,0.7296,0,WARNING,10.6,1.9,2.3,9.7
13485,0.7323,0,WARNING,10.5,1.7,2.3,9.6
13486,0.7331,0,WARNING,10.6,1.8,2.2,9.5
13487,0.734,0,WARNING,10.5,3.1,9.8,15.2
13488,0.7211,0,WARNING,10.5,2.5,3.1,10.4
13489,1.0,0,ANOMALY,12.8,15.5,2.6,10.2
13490,1.0,0,ANOMALY,14.4,10.4,2.8,10.2
13491,0.7171,0,WARNING,10.5,1.9,2.6,10.0
13492,0.7266,0,WARNING,10.5,2.2,7.9,14.0
13493,0.7197,0,WARNING,10.5,2.4,5.4,12.3
13494,0.7241,0,WARNING,10.4,2.0,2.1,9.5
13495,0.73,0,WARNING,10.5,1.7,2.2,9.7
13496,0.7324,0,WARNING,10.5,2.4,2.2,9.6
13497,0.7338,0,WARNING,10.5,3.6,4.7,11.2
13498,0.7278,0,WARNING,10.6,4.2,7.8,14.4
13499,1.0,0,ANOMALY,12.4,14.7,2.3,9.7
13500,0.7028,0,WARNING,10.6,2.3,2.3,9.6
13501,0.7217,0,WARNING,10.7,3.1,2.4,9.8
13502,0.3913,0,NORMAL,10.6,2.7,2.3,9.5
13503,0.9938,0,WARNING,10.6,3.1,9.7,18.2
13504,0.8051,0,WARNING,10.6,2.2,2.1,9.8
13505,0.7291,0,WARNING,10.7,3.5,2.1,9.3
13506,0.7315,0,WARNING,10.6,1.7,2.1,9.4
13507,0.7325,0,WARNING,10.6,2.0,2.1,9.3
13508,1.0,0,ANOMALY,10.6,3.2,9.3,18.5
13509,1.0,0,ANOMALY,15.5,20.4,2.2,9.3
13510,0.7708,0,WARNING,10.6,1.8,2.3,9.4
13511,0.7154,0,WARNING,10.6,1.7,2.1,9.4
13512,0.727,0,WARNING,10.5,1.7,2.3,9.5
13513,0.731,0,WARNING,10.5,3.6,9.3,15.8
13514,0.7224,0,WARNING,10.5,1.9,2.2,9.1
13515,0.1248,0,NORMAL,10.5,1.6,2.1,9.0
13516,0.7329,0,WARNING,10.5,2.1,2.1,9.4
13517,0.733,0,WARNING,10.5,2.0,2.2,9.2
13518,0.7339,0,WARNING,10.6,3.1,9.3,15.7
13519,1.0,0,WARNING,11.1,11.9,2.1,9.3
13520,0.7151,0,WARNING,10.5,2.2,2.6,9.8
13521,0.1177,0,NORMAL,10.5,2.2,2.4,9.4
13522,0.1297,0,NORMAL,10.5,1.5,2.2,9.3
13523,0.7329,0,WARNING,10.5,2.5,8.3,15.5
13524,0.423,0,NORMAL,10.5,2.0,2.1,9.2
13525,0.7302,0,WARNING,10.5,1.7,2.3,9.6
13526,0.1177,0,NORMAL,10.7,4.4,2.2,9.2
13527,0.1253,0,NORMAL,10.5,2.1,2.2,9.2
13528,0.7316,0,WARNING,10.5,2.5,8.3,15.3
13529,1.0,0,ANOMALY,15.0,19.5,2.1,9.1
13530,0.7207,0,WARNING,10.7,3.2,2.4,9.3
13531,0.7131,0,WARNING,10.6,2.0,2.3,9.3
13532,0.7251,0,WARNING,10.6,2.0,2.3,9.5
13533,0.997,0,WARNING,10.6,3.1,8.4,17.7
13534,0.7208,0,WARNING,10.6,2.1,2.2,9.5
13535,0.7281,0,WARNING,10.6,1.9,2.3,9.2
13536,0.116,0,NORMAL,10.5,1.8,2.2,9.0
13537,0.2045,0,NORMAL,10.5,1.9,2.2,9.0
13538,0.7488,0,WARNING,10.5,3.4,8.6,14.7
13539,1.0,0,WARNING,11.1,11.6,2.4,9.2
13540,0.7131,0,WARNING,10.5,2.6,2.3,8.9
13541,1.0,0,ANOMALY,10.5,2.6,2.3,11.8
13542,1.0,0,ANOMALY,10.5,2.0,2.3,12.0
13543,0.7315,0,WARNING,10.5,2.3,6.6,12.5
13544,0.7211,0,WARNING,10.5,2.0,4.5,11.4
13545,0.2013,0,NORMAL,10.5,2.3,2.0,8.8
13546,0.73,0,WARNING,10.5,2.3,2.2,9.0
13547,0.1167,0,NORMAL,10.5,2.2,2.2,8.8
13548,0.7325,0,WARNING,10.5,2.7,4.2,10.6
13549,1.0,0,ANOMALY,14.7,18.8,6.2,13.1
13550,1.0,0,ANOMALY,11.9,7.1,2.2,8.9
13551,0.7117,0,WARNING,10.6,2.4,2.2,9.1
13552,0.191,0,NORMAL,10.5,1.7,2.1,8.7
13553,0.1724,0,NORMAL,10.5,2.6,2.1,8.9
13554,0.7302,0,WARNING,10.5,2.4,7.7,14.6
13555,0.3934,0,NORMAL,10.5,1.9,2.0,8.6
13556,0.1349,0,NORMAL,10.5,2.0,2.1,8.7
13557,0.7314,0,WARNING,10.5,2.1,2.1,8.9
13558,0.7321,0,WARNING,10.5,2.4,2.3,9.0
13559,1.0,0,ANOMALY,11.5,12.6,7.7,14.5
13560,0.5534,0,NORMAL,10.5,2.2,1.9,8.3
13561,0.7226,0,WARNING,10.6,2.3,2.2,8.9
13562,0.1759,0,NORMAL,10.5,1.6,2.1,8.4
13563,0.9966,0,WARNING,10.5,2.4,2.3,10.8
13564,0.8087,0,WARNING,10.5,2.4,7.9,15.0
13565,0.3984,0,NORMAL,10.5,2.0,1.9,8.3
13566,0.7296,0,WARNING,10.5,1.6,2.1,8.6
13567,0.1823,0,NORMAL,10.5,1.6,1.9,8.4
13568,0.7332,0,WARNING,10.5,1.9,2.0,8.4
13569,1.0,0,ANOMALY,17.2,22.6,7.8,14.4
13570,0.7974,0,WARNING,10.5,2.4,1.6,6.9
13571,0.308,0,NORMAL,10.5,3.1,1.7,7.0
13572,0.7238,0,WARNING,10.5,1.6,2.0,8.5
13573,0.7294,0,WARNING,10.4,1.6,1.9,8.3
13574,0.7321,0,WARNING,10.4,2.5,7.8,14.4
13575,0.4234,0,NORMAL,10.4,1.9,1.8,8.0
13576,0.1171,0,NORMAL,10.4,2.1,2.1,8.1
13577,0.1177,0,NORMAL,10.5,2.9,1.9,8.1
13578,0.1179,0,NORMAL,10.5,2.0,2.1,8.2
13579,1.0,0,ANOMALY,12.3,15.0,7.9,14.3
13580,0.602,0,WARNING,10.4,1.6,1.9,8.0
13581,0.7213,0,WARNING,10.4,1.7,2.0,8.2
13582,0.1409,0,NORMAL,10.4,1.8,1.9,8.1
13583,0.2101,0,NORMAL,10.4,1.4,1.9,7.7
13584,0.735,0,WARNING,10.3,2.3,7.8,14.1
13585,0.7254,0,WARNING,10.3,1.8,2.0,8.2
13586,0.1835,0,NORMAL,10.3,2.1,2.0,7.9
13587,0.2263,0,NORMAL,10.3,2.5,2.0,7.9
13588,0.2931,0,NORMAL,10.4,2.7,2.2,8.1
13589,1.0,0,ANOMALY,13.4,16.6,9.2,14.6
13590,0.9173,0,WARNING,10.7,3.1,5.4,9.2
13591,0.3117,0,NORMAL,10.5,3.4,2.6,8.0
13592,0.7222,0,WARNING,10.4,1.9,1.9,8.0
13593,0.9981,0,WARNING,10.4,1.8,2.0,10.2
13594,0.8173,0,WARNING,10.5,1.7,7.3,12.1
13595,0.7207,0,WARNING,10.5,1.6,3.7,9.8
13596,0.726,0,WARNING,10.4,1.7,2.0,7.8
13597,0.169,0,NORMAL,10.5,1.6,1.8,7.7
13598,1.0,0,ANOMALY,10.5,2.1,1.8,10.3
13599,1.0,0,ANOMALY,12.1,14.5,5.3,9.7
13600,0.6973,0,WARNING,10.5,2.5,5.8,11.9
13601,0.284,0,NORMAL,10.5,2.2,1.9,7.6
13602,0.7276,0,WARNING,10.6,2.5,3.3,8.3
13603,0.9282,0,WARNING,10.8,2.5,6.0,8.9
13604,0.9271,0,WARNING,10.9,2.5,6.8,8.4
13605,1.0,0,WARNING,10.8,3.2,11.6,10.9
13606,1.0,0,ANOMALY,11.0,1.7,14.0,10.6
13607,0.997,0,WARNING,11.1,2.5,15.9,15.2
13608,0.932,0,WARNING,10.8,2.0,4.2,7.6
13609,1.0,0,ANOMALY,14.7,18.2,1.7,7.4
13610,1.0,0,ANOMALY,13.2,17.2,3.8,9.9
13611,0.9946,0,WARNING,7.0,3.0,7.1,12.8
13612,0.5077,0,NORMAL,6.9,1.7,2.6,7.8
13613,0.2944,0,NORMAL,6.8,1.9,2.0,7.1
13614,0.2229,0,NORMAL,6.8,3.5,3.4,7.9
13615,0.7274,0,WARNING,6.8,2.9,8.5,13.9
13616,0.5107,0,NORMAL,6.7,2.4,1.8,7.3
13617,0.1584,0,NORMAL,6.7,1.5,2.1,7.7
13618,0.172,0,NORMAL,6.7,1.9,2.0,6.9
13619,1.0,0,ANOMALY,10.3,17.4,1.6,6.9
13620,0.6933,0,WARNING,6.7,2.3,7.7,13.1
13621,0.4626,0,NORMAL,6.7,2.1,1.6,7.0
13622,0.1875,0,NORMAL,6.7,2.3,1.8,7.2
13623,0.9979,0,WARNING,6.7,2.0,2.5,9.6
13624,0.8307,0,WARNING,6.7,2.0,1.7,7.2
13625,0.7332,0,WARNING,6.7,2.9,7.7,13.2
13626,0.43,0,NORMAL,6.8,2.6,1.3,5.8
13627,0.1419,0,NORMAL,6.8,1.6,1.3,5.5
13628,1.0,0,ANOMALY,6.8,1.8,1.6,9.7
13629,1.0,0,ANOMALY,10.9,18.4,1.6,6.9
13630,0.721,0,WARNING,6.9,2.8,7.8,13.1
13631,0.4679,0,NORMAL,6.9,2.0,1.6,6.8
13632,0.1706,0,NORMAL,6.9,1.6,1.7,6.8
13633,0.182,0,NORMAL,6.8,1.9,1.6,6.5
13634,0.1739,0,NORMAL,6.8,1.7,1.5,6.6
13635,0.7334,0,WARNING,6.8,2.6,8.6,13.2
13636,0.478,0,NORMAL,6.8,2.9,3.9,7.6
13637,0.1823,0,NORMAL,6.8,2.3,2.5,7.4
13638,0.1511,0,NORMAL,6.8,2.2,1.9,6.5
13639,1.0,0,ANOMALY,7.7,13.3,1.2,5.6
13640,0.7186,0,WARNING,6.9,2.5,7.9,12.7
13641,0.4539,0,NORMAL,6.8,2.1,1.5,6.2
13642,0.1106,0,NORMAL,6.8,2.1,1.4,6.5
13643,0.215,0,NORMAL,6.8,1.2,1.4,6.1
13644,0.1823,0,NORMAL,6.9,2.3,1.5,6.4
13645,0.7752,0,WARNING,6.8,1.5,7.0,10.9
13646,0.3696,0,NORMAL,6.8,2.1,4.3,9.6
13647,0.7252,0,WARNING,6.8,1.5,2.4,7.6
13648,0.1475,0,NORMAL,6.8,1.7,2.3,7.4
13649,1.0,0,ANOMALY,11.3,19.5,2.0,7.1
13650,0.7191,0,WARNING,6.8,2.0,4.3,8.8
13651,0.7107,0,WARNING,6.8,2.7,5.9,10.8
13652,0.3037,0,NORMAL,6.8,2.3,1.6,6.5
13653,0.9983,0,WARNING,6.8,1.5,1.8,8.9
13654,0.7311,0,WARNING,6.9,3.0,1.4,6.7
13655,0.217,0,NORMAL,6.9,1.4,1.4,6.4
13656,0.4509,0,NORMAL,6.9,2.5,7.4,12.3
13657,0.4396,0,NORMAL,6.9,1.2,1.3,6.2
13658,0.2149,0,NORMAL,6.8,1.8,1.4,6.1
13659,1.0,0,ANOMALY,7.5,11.2,1.3,6.2
13660,0.4927,0,NORMAL,6.8,1.8,1.4,6.3
13661,0.7298,0,WARNING,6.9,2.1,7.6,12.9
13662,0.4687,0,NORMAL,6.9,1.7,1.6,7.0
13663,0.1709,0,NORMAL,6.8,1.5,1.6,7.5
13664,0.733,0,WARNING,6.9,1.7,1.7,7.8
13665,0.1694,0,NORMAL,6.9,1.9,1.5,6.5
13666,0.7345,0,WARNING,6.8,2.6,7.6,12.5
13667,0.4263,0,NORMAL,6.8,1.1,1.4,6.2
13668,0.1707,0,NORMAL,6.9,1.9,1.3,6.1
13669,1.0,0,ANOMALY,11.2,18.3,1.5,6.2
13670,0.6948,0,WARNING,6.9,2.5,1.6,6.3
13671,0.7169,0,WARNING,7.0,3.6,7.8,12.8
13672,0.4646,0,NORMAL,6.9,1.5,1.6,6.3
13673,0.7266,0,WARNING,7.0,2.5,1.9,6.5
13674,0.153,0,NORMAL,6.9,1.3,1.9,6.4
13675,0.2433,0,NORMAL,6.9,1.5,1.8,6.1
13676,0.734,0,WARNING,6.9,2.1,8.2,12.7
13677,0.4615,0,NORMAL,6.9,1.1,1.9,6.2
13678,0.166,0,NORMAL,6.9,1.3,1.8,6.4
13679,1.0,0,ANOMALY,7.9,12.1,1.6,6.1
13680,0.5289,0,NORMAL,6.9,1.2,1.4,5.9
13681,0.7289,0,WARNING,6.9,1.5,7.8,12.4
13682,0.4575,0,NORMAL,7.1,4.2,1.5,6.1
13683,0.997,0,WARNING,6.9,1.3,1.7,8.6
13684,0.8816,0,WARNING,6.9,1.0,1.7,7.0
13685,0.2207,0,NORMAL,6.9,1.2,1.6,6.2
13686,0.4679,0,NORMAL,7.0,2.3,7.9,12.4
13687,0.449,0,NORMAL,7.0,1.6,1.4,6.0
13688,0.145,0,NORMAL,7.0,2.1,1.4,5.8
13689,1.0,0,ANOMALY,11.4,18.4,1.3,5.7
13690,0.7141,0,WARNING,7.0,1.9,1.5,6.1
13691,0.4644,0,NORMAL,7.0,2.9,8.6,12.3
13692,0.4724,0,NORMAL,7.0,2.9,1.3,5.8
13693,0.1933,0,NORMAL,7.0,1.7,1.5,5.8
13694,0.175,0,NORMAL,7.0,2.3,1.3,5.8
13695,0.2337,0,NORMAL,7.0,1.3,1.4,5.8
13696,0.7482,0,WARNING,7.0,2.0,6.8,10.1
13697,0.3543,0,NORMAL,7.0,1.6,3.6,7.9
13698,0.1933,0,NORMAL,7.0,1.5,2.6,6.3
13699,1.0,0,ANOMALY,9.3,15.2,3.0,6.4
13700,0.6241,0,WARNING,7.1,2.3,3.4,6.6
13701,0.7673,0,WARNING,7.1,1.9,7.0,8.7
13702,0.4333,0,NORMAL,7.1,3.1,7.0,10.6
13703,0.3428,0,NORMAL,7.1,1.8,1.2,5.6
13704,0.532,0,NORMAL,7.2,1.9,1.1,5.5
13705,0.5345,0,NORMAL,7.2,1.4,1.2,5.6
13706,0.454,0,NORMAL,7.1,1.5,1.1,5.6
13707,0.7354,0,WARNING,7.2,2.2,7.6,11.8
13708,0.4641,0,NORMAL,7.2,2.0,1.2,5.6
13709,1.0,0,ANOMALY,9.1,14.4,1.1,5.5
13710,0.5661,0,NORMAL,7.2,1.8,1.3,5.6
13711,0.2443,0,NORMAL,7.2,1.5,1.3,5.5
13712,0.7307,0,WARNING,7.2,2.3,7.6,11.9
13713,0.9985,0,WARNING,7.2,1.3,1.4,8.1
13714,1.0,0,ANOMALY,7.9,6.8,1.3,5.9
13715,0.2052,0,NORMAL,7.2,1.3,1.3,5.6
13716,0.1807,0,NORMAL,7.2,1.9,1.3,5.6
13717,0.7322,0,WARNING,7.2,2.6,7.6,11.9
13718,0.4513,0,NORMAL,7.2,2.8,2.8,6.2
13719,1.0,0,ANOMALY,7.9,12.2,2.6,6.2
13720,0.5493,0,NORMAL,7.1,1.3,1.2,5.5
13721,0.2673,0,NORMAL,7.1,1.3,1.2,5.7
13722,0.7325,0,WARNING,7.1,2.5,8.3,12.2
13723,0.4691,0,NORMAL,7.1,1.9,1.6,5.6
13724,0.1361,0,NORMAL,7.2,1.8,1.2,5.4
13725,0.1663,0,NORMAL,7.2,1.3,1.2,5.5
13726,0.2038,0,NORMAL,7.2,1.6,1.3,5.6
13727,0.5004,0,NORMAL,7.3,1.7,7.9,12.0
13728,0.4634,0,NORMAL,7.2,1.6,1.4,5.5
13729,1.0,0,ANOMALY,10.6,16.8,1.5,5.8
13730,0.6542,0,WARNING,7.1,1.7,1.4,5.7
13731,0.2268,0,NORMAL,7.1,1.8,2.0,6.1
13732,0.5004,0,NORMAL,7.1,2.0,7.9,12.0
13733,0.4496,0,NORMAL,7.2,1.5,1.4,5.7
13734,0.2766,0,NORMAL,7.2,1.1,1.6,5.9
13735,0.2253,0,NORMAL,7.2,1.3,1.4,5.7
13736,0.2038,0,NORMAL,7.2,1.4,1.2,5.4
13737,0.4509,0,NORMAL,7.2,1.8,7.7,11.4
13738,0.4494,0,NORMAL,7.2,2.0,1.1,4.7
13739,1.0,0,ANOMALY,8.4,12.7,1.1,4.8
13740,0.512,0,NORMAL,7.3,2.0,1.2,5.4
13741,0.1644,0,NORMAL,7.3,1.5,1.3,5.3
13742,0.7328,0,WARNING,7.4,3.2,8.5,11.7
13743,0.9966,0,WARNING,7.4,3.2,1.6,7.7
13744,0.8499,0,WARNING,7.3,2.4,3.8,6.9
13745,0.2168,0,NORMAL,7.3,2.0,3.9,6.5
13746,0.1602,0,NORMAL,7.3,2.3,1.7,5.5
13747,0.7029,0,WARNING,7.4,2.2,6.7,9.4
13748,1.0,0,ANOMALY,7.4,2.5,3.5,10.2
13749,1.0,0,ANOMALY,10.1,16.0,1.4,5.3
13750,0.6983,0,WARNING,7.4,3.5,3.1,6.4
13751,0.362,0,NORMAL,7.4,4.4,2.9,6.1
13752,0.6104,0,WARNING,7.3,2.1,4.2,7.2
13753,0.7216,0,WARNING,7.4,2.1,5.8,9.8
13754,0.3065,0,NORMAL,7.4,2.3,1.3,5.4
13755,0.1371,0,NORMAL,7.4,1.8,1.3,5.3
13756,0.1558,0,NORMAL,7.4,2.3,1.6,5.3
13757,0.1802,0,NORMAL,7.4,1.9,1.4,5.2
13758,0.4595,0,NORMAL,7.4,2.4,7.8,11.6
13759,1.0,0,ANOMALY,13.7,21.7,1.3,5.3
13760,0.7834,0,WARNING,7.4,2.4,1.0,5.2
13761,0.2902,0,NORMAL,7.4,2.4,1.3,5.3
13762,0.2839,0,NORMAL,7.6,3.7,1.3,5.1
13763,0.4509,0,NORMAL,7.5,4.0,8.0,11.6
13764,0.9991,0,WARNING,7.9,5.4,1.2,5.3
13765,0.217,0,NORMAL,7.4,1.3,1.8,5.9
13766,0.2959,0,NORMAL,7.6,4.1,2.2,6.2
13767,0.1961,0,NORMAL,7.5,2.4,3.8,6.8
13768,0.7379,0,WARNING,7.8,6.2,11.6,13.7
13769,1.0,0,ANOMALY,12.1,19.2,3.6,6.7
13770,0.7517,0,WARNING,7.8,4.2,1.3,5.2
13771,0.3625,0,NORMAL,7.7,3.8,1.4,5.3
13772,0.2355,0,NORMAL,7.6,1.6,1.2,5.2
13773,0.9993,0,WARNING,7.6,2.9,8.2,14.5
