t,score,true_label,status,CPU / Load,Memory,Disk,Network
11690,0.334,0,NORMAL,5.6,2.2,15.3,14.2
11691,0.3735,0,NORMAL,5.4,2.3,15.7,14.3
11692,0.2848,0,NORMAL,5.3,2.6,15.3,14.3
11693,0.3893,0,NORMAL,5.3,3.4,15.7,14.6
11694,0.3595,0,NORMAL,5.2,3.2,15.6,14.3
11695,0.4555,0,NORMAL,5.3,2.8,16.1,14.8
11696,0.3251,0,NORMAL,5.5,2.0,16.1,15.0
11697,0.2776,0,NORMAL,5.7,2.0,16.1,14.7
11698,0.2921,0,NORMAL,5.6,2.1,15.7,14.3
11699,0.2458,0,NORMAL,5.7,2.5,15.7,14.3
11700,0.3787,0,NORMAL,5.6,3.6,16.1,14.3
11701,0.3308,0,NORMAL,5.3,3.0,15.8,14.4
11702,0.2419,0,NORMAL,5.2,2.2,15.7,14.6
11703,0.3419,0,NORMAL,5.3,2.2,16.0,14.7
11704,0.2824,0,NORMAL,5.6,2.0,16.2,14.4
11705,0.2788,0,NORMAL,5.6,2.6,16.6,14.6
11706,0.4243,0,NORMAL,5.4,2.8,16.9,14.9
11707,0.3953,0,NORMAL,5.1,3.5,17.4,15.3
11708,0.4505,0,NORMAL,5.2,3.5,17.6,15.3
11709,0.3178,0,NORMAL,5.4,2.3,17.8,15.4
11710,0.3564,0,NORMAL,5.5,2.2,17.8,15.4
11711,0.3045,0,NORMAL,5.5,2.1,18.0,15.5
11712,0.3357,0,NORMAL,5.6,2.9,18.0,15.5
11713,0.3187,0,NORMAL,6.1,3.3,18.2,15.5
11714,0.3149,0,NORMAL,5.7,3.4,17.8,15.2
11715,0.3072,0,NORMAL,5.3,2.3,18.1,15.6
11716,0.4609,0,NORMAL,5.4,2.3,19.0,15.5
11717,0.4333,0,NORMAL,5.6,2.1,18.7,15.7
11718,0.4119,0,NORMAL,5.9,2.6,18.4,15.5
11719,0.3751,0,NORMAL,6.2,2.8,18.7,16.0
11720,0.39,0,NORMAL,6.3,4.1,18.8,16.0
11721,0.3889,0,NORMAL,6.0,2.3,18.5,15.7
11722,0.3887,0,NORMAL,5.7,2.1,18.7,15.7
11723,0.3825,0,NORMAL,5.9,2.1,18.9,16.1
11724,0.3796,0,NORMAL,6.0,2.3,18.6,15.9
11725,0.3849,0,NORMAL,6.3,2.7,18.9,16.1
11726,0.3969,0,NORMAL,6.3,4.1,19.2,16.3
11727,0.395,0,NORMAL,6.2,2.8,18.8,16.0
11728,0.3908,0,NORMAL,6.2,2.3,18.7,15.7
11729,0.3862,0,NORMAL,6.5,2.2,19.0,15.5
11730,0.3967,0,NORMAL,6.6,2.7,19.4,15.5
11731,0.4317,0,NORMAL,6.4,2.4,19.3,15.7
11732,0.4199,0,NORMAL,6.3,3.3,18.7,15.4
11733,0.4184,0,NORMAL,6.3,2.5,19.1,15.7
11734,0.4153,0,NORMAL,6.3,1.9,18.8,15.6
11735,0.3948,0,NORMAL,6.5,2.1,18.9,15.9
11736,0.3576,0,NORMAL,6.4,2.3,18.2,15.4
11737,0.338,0,NORMAL,6.2,2.6,18.0,15.6
11738,0.3883,0,NORMAL,6.1,2.1,18.8,15.3
11739,0.443,0,NORMAL,6.2,3.1,19.5,15.5
11740,0.4359,0,NORMAL,6.3,2.9,19.3,15.2
11741,0.4348,0,NORMAL,5.7,1.8,18.8,15.1
11742,0.422,0,NORMAL,5.8,1.5,18.5,14.9
11743,0.3772,0,NORMAL,6.0,1.5,17.7,14.7
11744,0.3699,0,NORMAL,6.0,2.4,17.9,14.7
11745,0.3517,0,NORMAL,5.9,2.5,17.4,14.5
11746,0.3543,0,NORMAL,5.7,2.1,17.8,14.6
11747,0.2652,0,NORMAL,5.7,1.5,16.4,14.8
11748,0.2185,0,NORMAL,5.9,1.7,15.6,14.1
11749,0.2212,0,NORMAL,5.9,2.3,15.8,14.5
11750,0.2209,0,NORMAL,6.0,2.5,15.8,14.5
11751,0.3146,0,NORMAL,5.7,3.5,16.3,14.7
11752,0.1828,0,NORMAL,5.3,1.8,15.6,14.5
11753,0.2379,0,NORMAL,5.1,1.4,15.1,14.1
11754,0.2746,0,NORMAL,5.2,1.5,15.3,14.3
11755,0.2886,0,NORMAL,5.3,2.2,15.4,14.2
11756,0.2786,0,NORMAL,5.4,2.1,15.0,13.8
11757,0.2788,0,NORMAL,5.7,2.7,15.4,14.1
11758,0.2472,0,NORMAL,5.8,2.4,14.7,13.6
11759,0.2466,0,NORMAL,5.7,1.4,15.1,14.2
11760,0.2473,0,NORMAL,5.7,1.4,15.0,14.2
11761,0.2545,0,NORMAL,5.5,1.9,15.0,14.2
11762,0.2547,0,NORMAL,5.6,1.9,15.3,14.2
11763,0.27,0,NORMAL,6.0,3.1,15.0,14.4
11764,0.2104,0,NORMAL,5.9,1.9,16.0,13.8
11765,0.2071,0,NORMAL,5.8,1.4,15.2,13.7
11766,0.2146,0,NORMAL,5.8,1.5,14.8,14.0
11767,0.2207,0,NORMAL,5.9,1.4,14.9,14.0
11768,0.2316,0,NORMAL,5.8,1.9,14.9,14.0
11769,0.2261,0,NORMAL,6.1,2.7,14.7,14.0
11770,0.1989,0,NORMAL,6.4,2.5,15.1,14.2
11771,0.1641,0,NORMAL,6.3,1.6,15.5,14.2
11772,0.1625,0,NORMAL,6.3,1.5,15.1,14.0
11773,0.1662,0,NORMAL,6.2,1.9,14.7,13.9
11774,0.1838,0,NORMAL,6.1,1.6,14.7,13.8
11775,0.1809,0,NORMAL,6.0,2.4,14.6,13.8
11776,0.27,0,NORMAL,6.0,3.0,14.1,13.5
11777,0.1784,0,NORMAL,5.9,1.7,14.0,13.4
11778,0.1951,0,NORMAL,5.8,1.6,14.4,13.8
11779,0.2106,0,NORMAL,5.6,1.5,14.3,13.3
11780,0.2356,0,NORMAL,5.5,2.1,14.1,13.4
11781,0.2434,0,NORMAL,5.6,2.0,13.8,13.4
11782,0.2699,0,NORMAL,5.8,3.0,14.0,13.7
11783,0.2252,0,NORMAL,5.8,1.9,13.5,13.3
11784,0.234,0,NORMAL,5.7,1.6,13.8,13.4
11785,0.2387,0,NORMAL,5.6,1.7,14.2,13.6
11786,0.2365,0,NORMAL,5.7,2.1,14.0,13.6
11787,0.2315,0,NORMAL,5.8,2.4,13.9,13.9
11788,0.2207,0,NORMAL,5.7,2.7,14.1,13.8
11789,0.2226,0,NORMAL,5.6,2.9,14.2,13.9
11790,0.2076,0,NORMAL,5.6,1.6,13.5,13.7
11791,0.2243,0,NORMAL,5.6,1.5,13.6,13.8
11792,0.2586,0,NORMAL,5.8,2.0,13.8,13.8
11793,0.2685,0,NORMAL,5.7,2.6,13.5,13.3
11794,0.3562,0,NORMAL,5.7,3.5,13.7,13.4
11795,0.2074,0,NORMAL,5.7,2.0,13.6,13.4
11796,0.2253,0,NORMAL,5.9,1.6,13.9,13.5
11797,0.2868,0,NORMAL,5.9,1.7,14.2,13.8
11798,0.2112,0,NORMAL,5.8,2.2,13.6,13.6
11799,0.2157,0,NORMAL,5.7,2.2,13.7,13.7
11800,0.6933,0,WARNING,5.6,3.5,14.7,13.7
11801,0.3226,0,NORMAL,5.0,2.0,14.6,13.5
11802,0.6886,0,WARNING,5.2,1.8,14.9,13.9
11803,0.2976,0,NORMAL,5.5,2.1,14.7,13.6
11804,0.2593,0,NORMAL,5.5,2.0,13.3,13.1
11805,0.2936,0,NORMAL,5.7,3.1,13.0,13.2
11806,0.2234,0,NORMAL,5.7,2.5,13.3,13.3
11807,0.2464,0,NORMAL,5.4,1.6,13.1,13.3
11808,0.2514,0,NORMAL,5.4,1.3,13.4,13.5
11809,0.2736,0,NORMAL,5.4,1.3,13.7,13.5
11810,0.2823,0,NORMAL,5.4,2.6,13.7,13.1
11811,0.4249,0,NORMAL,5.5,3.4,13.6,12.9
11812,0.2293,0,NORMAL,5.2,2.2,13.5,13.0
11813,0.2511,0,NORMAL,5.2,1.7,13.4,13.4
11814,0.2759,0,NORMAL,5.3,1.3,13.6,13.3
11815,0.2924,0,NORMAL,5.4,1.4,13.4,13.2
11816,0.2881,0,NORMAL,5.7,1.9,13.0,13.3
11817,0.2699,0,NORMAL,5.8,3.0,13.6,13.6
11818,0.2397,0,NORMAL,5.7,2.4,13.2,13.5
11819,0.2347,0,NORMAL,5.8,1.5,13.2,13.3
11820,0.2945,0,NORMAL,6.0,1.7,13.7,13.3
11821,0.2984,0,NORMAL,6.2,1.9,14.2,13.5
11822,0.8596,0,WARNING,6.4,3.2,14.6,13.8
11823,0.3452,0,NORMAL,6.5,3.1,14.6,13.8
11824,0.1942,0,NORMAL,6.3,2.2,13.6,13.2
11825,0.1292,0,NORMAL,5.9,1.5,13.5,13.1
11826,0.1495,0,NORMAL,6.0,1.6,13.3,12.8
11827,0.196,0,NORMAL,6.2,1.5,13.3,13.0
11828,0.1716,0,NORMAL,6.2,2.2,13.3,13.2
11829,0.1917,0,NORMAL,6.0,2.4,13.5,13.1
11830,0.2699,0,NORMAL,6.1,2.9,13.0,12.9
11831,0.156,0,NORMAL,6.1,1.6,13.1,13.0
11832,0.1907,0,NORMAL,6.3,1.5,13.4,13.3
11833,0.1916,0,NORMAL,6.3,1.6,13.1,13.1
11834,0.192,0,NORMAL,6.3,2.0,12.6,13.0
11835,0.1911,0,NORMAL,6.3,1.7,12.9,13.0
11836,0.2224,0,NORMAL,6.3,2.9,13.0,13.2
11837,0.2075,0,NORMAL,6.4,2.5,13.0,13.0
11838,0.1918,0,NORMAL,6.4,1.4,12.5,12.8
11839,0.2177,0,NORMAL,6.2,1.5,12.5,13.0
11840,0.1486,0,NORMAL,6.2,1.5,12.4,13.0
11841,0.1661,0,NORMAL,5.9,2.1,12.4,13.4
11842,0.3267,0,NORMAL,6.0,3.4,12.0,13.6
11843,0.192,0,NORMAL,6.0,2.1,11.8,13.4
11844,0.1774,0,NORMAL,6.1,1.7,12.1,13.5
11845,0.1779,0,NORMAL,6.0,1.3,11.8,13.3
11846,0.1922,0,NORMAL,5.9,1.5,11.2,13.4
11847,0.2224,0,NORMAL,5.9,2.7,12.0,13.8
11848,0.3954,0,NORMAL,6.0,3.6,11.6,12.9
11849,0.1933,0,NORMAL,5.8,2.1,11.8,13.0
11850,0.3166,0,NORMAL,6.0,1.7,11.5,12.8
11851,0.2024,0,NORMAL,6.0,1.6,12.0,12.9
11852,0.2024,0,NORMAL,5.9,2.1,12.0,13.2
11853,0.2698,0,NORMAL,5.9,3.0,11.8,13.1
11854,0.4322,0,NORMAL,5.8,3.6,12.3,13.5
11855,0.1917,0,NORMAL,5.9,1.8,11.8,13.3
11856,0.2117,0,NORMAL,6.0,1.6,11.8,13.1
11857,0.2108,0,NORMAL,6.0,1.6,11.9,13.4
11858,0.2158,0,NORMAL,6.1,1.9,11.7,13.5
11859,0.2224,0,NORMAL,6.2,2.8,11.7,13.4
11860,0.2703,0,NORMAL,6.0,2.7,11.9,13.4
11861,0.1869,0,NORMAL,6.2,1.6,11.8,13.5
11862,0.1896,0,NORMAL,6.3,1.4,11.9,13.9
11863,0.2588,0,NORMAL,5.9,2.5,12.0,13.8
11864,0.1836,0,NORMAL,5.9,2.5,12.0,14.0
11865,0.3144,0,NORMAL,5.7,3.2,12.1,13.7
11866,0.1886,0,NORMAL,5.5,1.7,11.8,13.2
11867,0.2197,0,NORMAL,5.4,1.6,12.5,13.4
11868,0.2509,0,NORMAL,5.4,1.9,12.0,13.2
11869,0.2612,0,NORMAL,5.5,2.1,11.9,13.1
11870,0.2589,0,NORMAL,5.7,2.4,12.5,13.5
11871,0.2407,0,NORMAL,5.9,2.6,12.4,13.6
11872,0.2115,0,NORMAL,5.8,2.5,12.0,13.1
11873,0.2127,0,NORMAL,5.6,1.4,12.2,13.3
11874,0.2298,0,NORMAL,5.8,1.5,12.0,13.4
11875,0.2372,0,NORMAL,5.8,2.8,11.7,13.3
11876,0.3143,0,NORMAL,6.0,3.4,11.6,13.6
11877,0.1974,0,NORMAL,5.8,1.6,11.4,13.6
11878,0.1994,0,NORMAL,5.8,1.5,11.3,13.6
11879,0.2079,0,NORMAL,5.9,1.4,11.6,13.6
11880,0.2229,0,NORMAL,5.9,2.4,11.2,13.2
11881,0.2698,0,NORMAL,5.9,3.0,11.4,13.5
11882,0.2059,0,NORMAL,5.9,2.4,11.6,13.3
11883,0.2192,0,NORMAL,6.1,1.6,11.0,13.3
11884,0.2085,0,NORMAL,6.0,1.4,11.2,13.1
11885,0.3072,0,NORMAL,6.8,2.3,11.9,13.3
11886,0.2178,0,NORMAL,6.8,2.4,12.0,13.2
11887,0.27,0,NORMAL,6.4,2.7,12.0,13.3
11888,0.2113,0,NORMAL,6.1,1.5,11.5,13.5
11889,0.458,0,NORMAL,6.9,1.5,12.4,13.6
11890,0.8404,0,WARNING,8.2,1.8,13.8,13.4
11891,0.8405,0,WARNING,8.4,3.1,14.0,13.8
11892,0.7065,0,WARNING,8.0,2.9,14.0,13.6
11893,0.6685,0,WARNING,7.9,2.7,13.4,13.6
11894,0.7704,0,WARNING,8.3,1.6,13.5,13.5
11895,0.5208,0,NORMAL,7.7,2.9,13.1,13.5
11896,0.5765,0,NORMAL,7.7,2.7,12.7,13.2
11897,0.8409,0,WARNING,8.6,2.3,13.6,13.6
11898,0.3328,0,NORMAL,7.1,1.7,12.1,13.1
11899,0.2828,0,NORMAL,6.7,2.2,11.4,13.3
11900,0.2495,0,NORMAL,6.6,1.8,11.2,13.0
11901,0.2675,0,NORMAL,6.4,2.1,10.9,12.7
11902,0.2568,0,NORMAL,6.5,1.6,11.6,13.1
11903,0.2861,0,NORMAL,6.5,1.2,12.0,13.2
11904,0.2109,0,NORMAL,6.3,1.7,12.3,13.2
11905,0.3946,0,NORMAL,6.1,3.5,11.8,12.9
11906,0.1857,0,NORMAL,6.1,2.1,10.9,12.5
11907,0.2613,0,NORMAL,5.7,1.3,9.0,10.7
11908,0.2619,0,NORMAL,5.8,1.8,7.9,10.4
11909,0.293,0,NORMAL,5.8,1.2,7.7,10.2
11910,0.308,0,NORMAL,5.9,1.8,7.6,10.1
11911,0.3198,0,NORMAL,6.0,2.5,7.4,10.1
11912,0.317,0,NORMAL,5.9,1.0,7.6,10.2
11913,0.3279,0,NORMAL,5.8,1.0,7.5,10.4
11914,0.3455,0,NORMAL,5.9,2.0,7.5,10.5
11915,0.3376,0,NORMAL,6.0,1.4,7.5,10.3
11916,0.3362,0,NORMAL,6.1,2.5,8.1,10.3
11917,0.3101,0,NORMAL,6.1,1.9,8.5,10.3
11918,0.2936,0,NORMAL,6.1,1.3,8.2,10.2
11919,0.2973,0,NORMAL,6.2,2.0,7.5,9.9
11920,0.3132,0,NORMAL,5.9,2.1,7.5,10.1
11921,0.323,0,NORMAL,5.6,2.5,7.5,10.1
11922,0.3229,0,NORMAL,5.8,2.3,7.6,10.1
11923,0.3226,0,NORMAL,5.7,1.5,7.6,9.9
11924,0.3308,0,NORMAL,5.9,1.3,7.6,10.1
11925,0.3391,0,NORMAL,5.9,2.0,7.8,10.2
11926,0.3321,0,NORMAL,6.0,1.3,8.1,10.6
11927,0.3285,0,NORMAL,6.2,2.4,8.3,10.3
11928,0.3059,0,NORMAL,6.2,2.0,8.4,10.6
11929,0.299,0,NORMAL,6.2,1.0,9.5,10.5
11930,0.3212,0,NORMAL,6.3,1.1,9.5,10.1
11931,0.292,0,NORMAL,6.4,1.7,9.3,10.1
11932,0.2919,0,NORMAL,6.5,1.6,8.7,10.1
11933,0.3211,0,NORMAL,6.5,2.4,8.3,10.1
11934,0.2788,0,NORMAL,6.6,2.1,8.7,10.5
11935,0.2914,0,NORMAL,6.7,1.2,8.5,10.6
11936,0.2982,0,NORMAL,7.2,1.8,9.8,10.3
11937,0.2905,0,NORMAL,7.7,1.4,10.8,10.0
11938,0.3189,0,NORMAL,7.9,2.2,11.6,9.9
11939,0.2886,0,NORMAL,8.1,2.6,12.3,10.1
11940,0.3171,0,NORMAL,8.1,1.3,12.8,10.0
11941,0.287,0,NORMAL,8.0,1.2,13.0,10.1
11942,0.3166,0,NORMAL,8.1,1.9,13.3,10.2
11943,0.2726,0,NORMAL,7.8,1.3,13.9,11.1
11944,0.4164,0,NORMAL,7.8,3.8,15.3,12.6
11945,0.2131,0,NORMAL,7.7,1.8,16.2,13.3
11946,0.1904,0,NORMAL,7.4,1.6,16.5,13.2
11947,0.2065,0,NORMAL,7.0,2.6,16.4,12.7
11948,0.1909,0,NORMAL,6.6,2.0,16.3,12.9
11949,0.3925,0,NORMAL,6.4,3.6,16.6,13.0
11950,0.1202,0,NORMAL,6.5,1.7,16.5,12.9
11951,0.1204,0,NORMAL,6.3,1.8,17.2,13.4
11952,0.1917,0,NORMAL,7.1,1.9,17.0,13.3
11953,0.172,0,NORMAL,7.1,2.5,17.1,13.3
11954,0.2512,0,NORMAL,6.7,2.7,17.1,13.2
11955,0.1918,0,NORMAL,6.6,2.3,17.6,13.3
11956,0.1918,0,NORMAL,6.6,1.5,17.0,13.0
11957,0.1207,0,NORMAL,6.6,2.2,17.4,13.5
11958,0.9122,0,WARNING,7.0,6.6,17.1,13.1
11959,0.2224,0,NORMAL,6.4,2.8,17.3,13.3
11960,0.193,0,NORMAL,6.4,1.9,17.4,13.1
11961,0.125,0,NORMAL,6.2,2.1,17.6,13.1
11962,0.1335,0,NORMAL,6.3,1.8,17.6,13.4
11963,0.2698,0,NORMAL,6.3,2.9,17.9,13.2
11964,0.1321,0,NORMAL,6.0,2.1,17.5,13.3
11965,0.1558,0,NORMAL,6.0,1.5,17.8,13.3
11966,0.1918,0,NORMAL,6.1,1.7,17.6,13.1
11967,0.1875,0,NORMAL,6.1,1.5,17.5,13.0
11968,0.1969,0,NORMAL,6.2,2.7,17.7,13.4
11969,0.1827,0,NORMAL,6.0,1.9,17.4,13.3
11970,0.1858,0,NORMAL,5.9,2.4,17.9,13.4
11971,0.1933,0,NORMAL,5.8,1.6,17.8,13.2
11972,0.209,0,NORMAL,5.9,1.8,17.5,13.1
11973,0.2534,0,NORMAL,5.8,2.3,17.2,13.1
11974,0.2125,0,NORMAL,5.8,2.8,17.7,13.1
11975,0.192,0,NORMAL,5.9,1.7,17.4,13.0
11976,0.2071,0,NORMAL,6.1,1.6,17.2,13.0
11977,0.2193,0,NORMAL,6.3,2.3,17.1,13.4
11978,0.2524,0,NORMAL,6.5,2.8,16.9,13.1
11979,0.2904,0,NORMAL,6.7,2.8,16.9,13.3
11980,0.192,0,NORMAL,6.7,2.0,17.2,13.3
11981,0.1614,0,NORMAL,6.4,2.4,16.8,13.1
11982,0.2531,0,NORMAL,6.3,2.9,17.1,13.6
11983,0.3562,0,NORMAL,6.4,3.6,17.0,13.5
11984,0.2615,0,NORMAL,6.3,1.5,16.9,13.4
11985,0.2836,0,NORMAL,6.4,1.6,17.1,13.6
11986,0.375,0,NORMAL,6.3,2.0,16.8,13.1
11987,0.3029,0,NORMAL,6.1,1.8,16.8,13.0
11988,0.3605,0,NORMAL,6.2,3.6,16.7,13.4
11989,0.1991,0,NORMAL,6.0,1.7,17.1,13.3
11990,0.1706,0,NORMAL,6.1,2.1,16.9,13.2
11991,0.192,0,NORMAL,6.3,1.9,16.8,13.2
11992,0.2905,0,NORMAL,6.5,3.1,16.9,13.3
11993,0.2949,0,NORMAL,6.4,2.4,16.7,13.2
11994,0.1416,0,NORMAL,6.3,1.6,16.7,13.2
11995,0.1858,0,NORMAL,6.2,2.3,17.0,13.1
11996,0.1711,0,NORMAL,6.1,2.3,16.8,12.8
11997,0.2911,0,NORMAL,6.2,3.3,17.1,13.1
11998,0.2571,0,NORMAL,6.0,1.9,17.4,13.2
11999,0.1924,0,NORMAL,5.9,1.6,17.1,13.3
12000,0.4119,0,NORMAL,6.2,1.5,17.0,12.9
12001,0.1644,0,NORMAL,6.5,2.2,16.8,12.9
12002,0.3624,0,NORMAL,6.7,3.4,16.8,13.0
12003,0.2698,0,NORMAL,6.8,2.9,16.8,13.3
12004,0.136,0,NORMAL,6.7,1.5,16.6,13.2
12005,0.1217,0,NORMAL,6.5,2.0,17.0,13.5
12006,0.2132,0,NORMAL,6.3,2.4,16.6,13.2
12007,0.4245,0,NORMAL,6.5,3.5,16.9,13.2
12008,0.1224,0,NORMAL,6.6,2.0,17.5,13.3
12009,0.1228,0,NORMAL,6.5,1.9,17.5,13.0
12010,0.3054,0,NORMAL,6.4,2.8,17.8,13.2
12011,0.329,0,NORMAL,6.4,3.2,18.0,13.4
12012,0.2934,0,NORMAL,6.5,2.9,17.0,13.1
12013,0.138,0,NORMAL,6.4,1.6,17.0,12.9
12014,0.158,0,NORMAL,6.5,1.5,16.8,13.0
12015,0.1213,0,NORMAL,6.5,2.1,16.7,12.8
12016,0.2224,0,NORMAL,6.3,2.8,16.5,12.8
12017,0.1719,0,NORMAL,6.2,2.6,16.9,13.2
12018,0.1648,0,NORMAL,6.1,1.5,16.6,12.9
12019,0.1843,0,NORMAL,6.1,1.4,16.5,12.9
12020,0.1722,0,NORMAL,6.1,1.6,16.3,13.0
12021,0.1881,0,NORMAL,6.3,2.6,16.9,13.1
12022,0.2121,0,NORMAL,6.5,2.7,16.6,13.1
12023,0.1333,0,NORMAL,6.5,1.7,16.8,13.4
12024,0.135,0,NORMAL,6.6,1.3,16.8,13.3
12025,0.192,0,NORMAL,6.6,2.0,16.5,12.8
12026,0.1266,0,NORMAL,6.4,2.0,16.7,12.9
12027,0.4235,0,NORMAL,6.5,3.6,16.7,12.9
12028,0.1203,0,NORMAL,6.7,1.7,16.6,13.0
12029,0.1208,0,NORMAL,6.5,1.5,16.9,12.8
12030,0.1841,0,NORMAL,6.3,2.4,16.4,12.7
12031,0.2111,0,NORMAL,6.0,2.4,16.6,12.9
12032,0.2511,0,NORMAL,6.0,2.8,16.7,12.8
12033,0.1328,0,NORMAL,5.7,1.8,16.4,12.9
12034,0.1899,0,NORMAL,5.6,1.5,16.6,12.9
12035,0.2111,0,NORMAL,5.7,2.3,17.3,13.0
12036,0.2122,0,NORMAL,5.9,2.3,17.0,13.0
12037,0.4234,0,NORMAL,6.0,3.5,16.9,12.8
12038,0.251,0,NORMAL,6.0,1.8,16.8,13.1
12039,0.1836,0,NORMAL,5.9,1.2,16.4,12.9
12040,0.2058,0,NORMAL,5.9,1.8,16.5,12.9
12041,0.2076,0,NORMAL,5.5,2.1,16.7,12.9
12042,0.3926,0,NORMAL,5.6,3.6,16.9,13.2
12043,0.1983,0,NORMAL,6.4,2.6,16.7,13.0
12044,0.2215,0,NORMAL,6.4,1.5,16.9,13.1
12045,0.1649,0,NORMAL,5.9,1.6,17.8,13.6
12046,0.1698,0,NORMAL,6.0,2.2,17.1,12.9
12047,0.2115,0,NORMAL,6.1,2.4,16.9,12.8
12048,0.2698,0,NORMAL,6.3,3.0,17.1,13.3
12049,0.1907,0,NORMAL,6.1,1.4,17.1,13.0
12050,0.1615,0,NORMAL,6.1,1.3,17.0,13.2
12051,0.1768,0,NORMAL,6.2,1.9,17.1,13.4
12052,0.1731,0,NORMAL,6.4,2.2,16.9,13.1
12053,0.2698,0,NORMAL,6.4,3.1,17.4,13.5
12054,0.1352,0,NORMAL,6.0,1.8,17.0,13.2
12055,0.1906,0,NORMAL,6.0,1.4,17.3,13.4
12056,0.202,0,NORMAL,6.0,1.3,17.4,13.3
12057,0.1902,0,NORMAL,6.1,2.0,16.9,13.1
12058,0.3954,0,NORMAL,6.1,3.5,16.7,13.1
12059,0.1719,0,NORMAL,5.8,2.4,16.9,13.2
12060,0.1917,0,NORMAL,6.0,1.6,16.3,13.0
12061,0.2462,0,NORMAL,6.0,1.4,16.3,13.0
12062,0.2089,0,NORMAL,6.2,2.0,16.4,13.2
12063,0.2513,0,NORMAL,6.4,2.7,16.5,12.9
12064,0.2698,0,NORMAL,6.5,3.0,15.8,12.7
12065,0.1895,0,NORMAL,6.4,1.6,16.3,13.0
12066,0.1453,0,NORMAL,6.3,1.1,16.2,12.8
12067,0.1891,0,NORMAL,6.3,1.5,16.2,13.0
12068,0.1598,0,NORMAL,6.4,1.4,16.1,13.0
12069,0.2697,0,NORMAL,6.2,3.1,16.0,12.8
12070,0.2697,0,NORMAL,6.3,3.0,15.8,12.7
12071,0.1389,0,NORMAL,6.1,1.6,15.3,12.7
12072,0.1432,0,NORMAL,6.3,1.2,14.9,12.8
12073,0.249,0,NORMAL,6.6,2.2,15.1,13.0
12074,0.1893,0,NORMAL,6.3,1.9,15.3,13.0
12075,0.2096,0,NORMAL,6.3,2.5,14.9,12.5
12076,0.1357,0,NORMAL,6.2,1.5,15.0,12.6
12077,0.2483,0,NORMAL,6.1,1.3,14.7,12.5
12078,0.188,0,NORMAL,6.0,1.5,14.9,12.7
12079,0.1863,0,NORMAL,6.0,1.6,14.9,12.3
12080,0.1898,0,NORMAL,6.2,2.0,15.3,12.6
12081,0.2871,0,NORMAL,6.2,3.1,15.3,12.3
12082,0.1442,0,NORMAL,6.0,1.7,15.3,12.2
12083,0.2841,0,NORMAL,6.0,1.3,15.2,12.4
12084,0.173,1,NORMAL,5.9,1.5,15.3,12.5
12085,0.1889,1,NORMAL,6.1,1.7,15.3,12.3
12086,0.9996,1,WARNING,14.2,2.3,17.0,12.5
12087,1.0,1,ANOMALY,19.9,2.2,20.8,12.6
12088,1.0,1,ANOMALY,27.4,1.7,23.0,13.7
12089,1.0,1,ANOMALY,34.0,1.2,22.8,12.6
12090,1.0,1,ANOMALY,37.7,1.5,22.6,13.0
12091,1.0,1,ANOMALY,36.4,2.3,18.4,13.0
12092,1.0,1,ANOMALY,26.0,2.9,17.2,12.7
12093,1.0,1,ANOMALY,17.9,2.4,15.4,12.6
12094,1.0,1,ANOMALY,15.9,1.5,14.9,12.7
12095,1.0,1,ANOMALY,14.5,1.3,14.8,12.3
12096,1.0,1,ANOMALY,14.2,1.3,15.1,12.6
12097,1.0,1,ANOMALY,13.4,1.9,15.2,12.5
12098,1.0,1,ANOMALY,12.3,2.7,15.3,12.6
12099,1.0,1,ANOMALY,11.8,2.4,15.0,12.5
12100,1.0,1,ANOMALY,11.3,1.6,14.8,12.3
12101,1.0,1,ANOMALY,10.6,1.5,15.0,12.3
12102,1.0,1,ANOMALY,10.4,1.3,15.5,12.7
12103,1.0,1,ANOMALY,10.2,3.0,15.7,12.7
12104,1.0,1,ANOMALY,9.7,2.2,15.4,12.3
12105,1.0,1,ANOMALY,9.3,2.0,15.1,11.9
12106,1.0,1,ANOMALY,9.3,1.6,15.2,12.0
12107,1.0,1,ANOMALY,9.2,1.3,15.3,12.3
12108,1.0,1,ANOMALY,9.1,1.1,15.3,12.2
12109,1.0,1,ANOMALY,8.8,1.9,15.2,12.1
12110,1.0,0,ANOMALY,8.8,3.1,15.4,12.6
12111,1.0,0,ANOMALY,8.6,2.1,15.3,12.1
12112,1.0,0,ANOMALY,8.5,1.4,15.0,12.2
12113,0.9999,0,ANOMALY,8.3,1.2,15.0,12.3
12114,0.9998,0,WARNING,8.3,1.3,15.0,12.4
12115,0.9997,0,WARNING,8.1,1.8,14.3,12.1
12116,0.9994,0,WARNING,8.3,2.4,14.5,12.1
12117,0.999,0,WARNING,8.2,2.7,14.6,12.2
12118,0.9982,0,WARNING,8.1,1.5,14.7,12.0
12119,0.9971,0,WARNING,8.0,1.3,15.0,12.1
12120,0.9954,0,WARNING,8.1,1.2,14.8,12.0
12121,0.9929,0,WARNING,8.1,1.3,14.6,12.0
12122,0.9894,0,WARNING,8.0,2.0,14.5,12.2
12123,0.9844,0,WARNING,8.1,3.1,14.7,11.9
12124,0.9778,0,WARNING,8.2,2.4,14.3,12.1
12125,0.9689,0,WARNING,8.1,1.3,14.6,11.9
12126,0.9572,0,WARNING,8.1,1.4,14.7,12.1
12127,0.943,0,WARNING,8.0,1.1,15.0,12.1
