t,score,true_label,status,CPU / Load,Memory,Disk,Network
13038,0.187,0,NORMAL,18.4,7.3,29.3,8.0
13039,0.9983,0,WARNING,17.1,3.3,19.4,3.7
13040,0.9982,0,WARNING,18.4,6.9,28.4,6.9
13041,0.9983,0,WARNING,17.8,6.8,31.6,7.4
13042,0.9983,0,WARNING,17.7,5.9,28.1,6.3
13043,0.9894,0,WARNING,17.7,5.9,26.0,6.2
13044,0.9895,0,WARNING,18.0,5.8,25.8,6.1
13045,0.1238,0,NORMAL,17.9,5.8,26.3,7.1
13046,0.9895,0,WARNING,18.0,5.6,26.0,6.3
13047,0.9983,0,WARNING,18.1,5.7,26.0,5.4
13048,0.9983,0,WARNING,18.2,5.7,25.7,5.1
13049,0.9895,0,WARNING,17.8,5.6,26.3,6.5
13050,0.9983,0,WARNING,18.1,5.6,25.7,4.8
13051,0.9983,0,WARNING,18.0,5.8,26.2,5.0
13052,0.9895,0,WARNING,17.7,5.7,26.1,6.4
13053,0.9895,0,WARNING,17.6,5.1,25.8,6.4
13054,0.9895,0,WARNING,17.7,5.8,25.9,6.2
13055,0.9983,0,WARNING,18.1,5.9,26.5,5.8
13056,0.9983,0,WARNING,17.9,5.4,26.1,5.6
13057,0.9983,0,WARNING,17.7,5.6,26.3,5.6
13058,0.9895,0,WARNING,17.5,6.0,26.1,6.4
13059,0.9983,0,WARNING,17.4,5.7,25.9,4.9
13060,0.9983,0,WARNING,17.2,5.4,26.2,5.0
13061,0.9895,0,WARNING,17.2,5.9,26.1,5.8
13062,0.9983,0,WARNING,17.2,5.9,26.3,5.1
13063,0.9983,0,WARNING,17.2,5.3,26.2,5.2
13064,0.9895,0,WARNING,17.2,5.7,26.0,6.5
13065,0.2163,0,NORMAL,17.2,5.5,26.3,7.0
13066,0.9895,0,WARNING,17.1,6.0,25.9,6.2
13067,0.4087,0,NORMAL,16.8,5.2,24.8,6.2
13068,0.9983,0,WARNING,17.2,5.5,27.6,5.5
13069,0.9983,0,WARNING,17.0,5.5,25.9,5.0
13070,0.9983,0,WARNING,17.0,5.8,26.0,4.9
13071,0.9895,0,WARNING,16.8,5.6,26.4,6.6
13072,0.9983,0,WARNING,16.8,5.2,25.9,4.9
13073,0.9895,0,WARNING,16.7,5.6,25.7,6.4
13074,0.9896,0,WARNING,16.8,5.8,26.1,6.4
13075,0.9983,0,WARNING,16.7,5.5,25.9,5.4
13076,0.9895,0,WARNING,16.8,5.3,26.2,6.4
13077,0.9983,0,WARNING,16.6,5.7,26.6,5.3
13078,0.1803,0,NORMAL,16.7,5.8,26.2,7.0
13079,0.9983,0,WARNING,16.5,5.2,25.7,5.4
13080,0.9896,0,WARNING,16.6,5.7,26.5,6.6
13081,0.2817,0,NORMAL,16.7,6.1,26.5,7.2
13082,0.9983,0,WARNING,16.7,5.9,26.4,5.1
13083,0.9895,0,WARNING,16.6,5.4,25.9,6.1
13084,0.9983,0,WARNING,16.6,5.9,26.6,5.1
13085,0.9983,0,WARNING,16.7,5.8,26.7,5.8
13086,0.9983,0,WARNING,16.6,5.6,26.0,4.9
13087,0.9895,0,WARNING,17.4,5.3,26.6,6.5
13088,0.9998,0,WARNING,20.0,6.9,28.0,10.0
13089,1.0,0,ANOMALY,22.6,16.5,44.9,21.0
13090,0.4721,0,NORMAL,19.9,6.1,30.7,8.4
13091,1.0,0,ANOMALY,18.5,7.7,32.9,12.0
13092,0.989,0,WARNING,17.4,3.7,19.3,4.0
13093,0.9978,0,WARNING,18.2,11.4,27.0,9.5
13094,0.9893,0,WARNING,17.6,5.6,26.6,6.7
13095,0.1977,0,NORMAL,17.7,5.6,26.2,7.0
13096,0.9983,0,WARNING,17.2,4.6,22.3,3.8
13097,0.22,0,NORMAL,17.5,6.4,28.5,7.9
13098,0.9983,0,WARNING,18.0,6.1,27.4,5.5
13099,0.9983,0,WARNING,18.0,5.8,26.2,5.0
13100,0.9983,0,WARNING,18.4,5.8,26.4,5.2
13101,0.9894,0,WARNING,18.6,5.8,25.9,6.3
13102,0.9983,0,WARNING,18.4,5.5,25.3,4.8
13103,0.9895,0,WARNING,18.2,5.5,27.0,6.9
13104,0.9983,0,WARNING,18.3,5.7,25.9,5.5
13105,0.9894,0,WARNING,18.1,5.3,26.2,6.5
13106,0.9983,0,WARNING,18.5,5.5,26.4,5.6
13107,0.4103,0,NORMAL,18.4,5.5,25.3,6.5
13108,0.9895,0,WARNING,18.9,5.7,26.3,6.6
13109,0.9983,0,WARNING,18.5,4.9,24.5,4.5
13110,0.9983,0,WARNING,18.4,5.8,27.2,5.5
13111,0.9983,0,WARNING,18.0,5.2,24.8,4.7
13112,0.9983,0,WARNING,18.4,5.9,27.4,5.5
13113,0.9983,0,WARNING,18.2,5.5,26.0,5.2
13114,0.9895,0,WARNING,18.1,5.7,26.0,6.2
13115,0.9738,0,WARNING,18.1,5.8,26.3,6.2
13116,0.9895,0,WARNING,18.1,5.2,24.9,6.0
13117,0.9983,0,WARNING,18.2,5.6,26.4,5.2
13118,0.9895,0,WARNING,18.5,5.8,26.2,6.5
13119,0.9983,0,WARNING,18.1,4.6,22.9,4.3
13120,0.9983,0,WARNING,18.3,6.3,29.6,6.3
13121,0.9895,0,WARNING,18.0,5.7,26.2,6.6
13122,0.9983,0,WARNING,18.4,5.9,26.4,5.1
13123,0.9894,0,WARNING,17.9,5.6,25.4,6.1
13124,0.9895,0,WARNING,18.1,5.6,25.8,6.3
13125,0.1425,0,NORMAL,18.3,5.5,26.0,7.0
13126,0.9983,0,WARNING,17.9,5.8,25.7,4.9
13127,0.4076,0,NORMAL,18.0,5.1,25.1,6.6
13128,0.9895,0,WARNING,18.4,6.3,27.2,6.8
13129,0.9983,0,WARNING,18.1,5.3,24.9,4.6
13130,0.9895,0,WARNING,18.0,6.0,27.9,6.2
13131,0.9983,0,WARNING,17.9,5.8,25.5,4.8
13132,0.9983,0,WARNING,18.1,5.6,25.8,4.9
13133,0.9983,0,WARNING,17.7,5.6,26.2,5.1
13134,0.9895,0,WARNING,17.4,5.1,25.4,6.2
13135,0.2038,0,NORMAL,17.5,5.4,25.6,6.8
13136,0.9983,0,WARNING,17.8,5.5,25.7,5.0
13137,0.9983,0,WARNING,17.7,5.4,25.6,4.8
13138,0.9895,0,WARNING,17.9,5.7,26.0,6.3
13139,0.9983,0,WARNING,18.0,5.5,25.7,4.9
13140,0.9983,0,WARNING,17.7,5.5,25.5,4.8
13141,0.9983,0,WARNING,17.9,5.7,26.3,5.2
13142,0.9983,0,WARNING,18.1,5.7,26.1,5.1
13143,0.9895,0,WARNING,17.7,5.7,26.1,6.3
13144,0.9983,0,WARNING,17.7,5.5,26.2,5.0
13145,0.2988,0,NORMAL,17.6,5.5,26.1,7.0
13146,0.9983,0,WARNING,17.5,5.9,25.9,4.9
13147,0.9895,0,WARNING,18.5,5.7,26.4,6.2
13148,0.3303,0,NORMAL,20.2,6.5,27.3,8.5
13149,1.0,0,ANOMALY,24.2,16.9,38.9,18.3
13150,1.0,0,WARNING,22.3,12.3,33.6,10.7
13151,1.0,0,ANOMALY,20.1,9.5,32.4,15.1
13152,0.9985,0,WARNING,18.4,6.3,26.1,5.2
13153,0.9891,0,WARNING,18.3,6.1,26.6,6.6
13154,0.9892,0,WARNING,18.6,6.2,25.8,6.3
13155,0.2962,0,NORMAL,18.3,5.7,26.5,7.0
13156,0.9983,0,WARNING,18.0,6.3,26.8,5.3
13157,0.0993,0,NORMAL,18.0,6.7,26.6,7.1
13158,0.9983,0,WARNING,16.9,3.7,20.4,3.2
13159,0.9896,0,WARNING,18.1,7.1,27.5,6.8
13160,0.9983,0,WARNING,18.0,7.5,31.0,7.2
13161,0.9894,0,WARNING,17.8,7.0,28.2,7.0
13162,0.9983,0,WARNING,17.6,6.5,26.8,5.7
13163,0.9983,0,WARNING,17.8,6.7,26.4,5.0
13164,0.9894,0,WARNING,17.9,6.1,25.9,6.3
13165,0.9895,0,WARNING,17.8,6.7,26.4,6.6
13166,0.9895,0,WARNING,17.8,7.3,27.3,6.8
13167,0.9983,0,WARNING,17.9,7.0,26.9,5.8
13168,0.0876,0,NORMAL,17.9,7.0,26.5,7.1
13169,0.9983,0,WARNING,18.1,7.1,27.4,5.4
13170,0.4178,0,NORMAL,17.8,6.2,24.6,6.3
13171,0.3778,0,NORMAL,17.9,7.7,29.3,7.8
13172,0.9894,0,WARNING,18.0,6.5,26.1,6.4
13173,0.9894,0,WARNING,18.0,7.3,27.3,6.8
13174,0.9894,0,WARNING,18.3,7.2,27.9,7.0
13175,0.1653,0,NORMAL,18.2,7.1,27.3,7.4
13176,0.9983,0,WARNING,18.0,7.2,26.8,5.7
13177,0.2076,0,NORMAL,18.2,7.4,27.7,7.4
13178,0.9894,0,WARNING,18.3,7.0,27.8,6.8
13179,0.9983,0,WARNING,18.1,6.9,27.0,5.1
13180,0.1826,0,NORMAL,18.5,7.6,28.0,7.6
13181,0.9983,0,WARNING,17.9,6.8,27.3,5.8
13182,0.9983,0,WARNING,18.2,7.3,27.1,5.3
13183,0.9983,0,WARNING,17.9,7.3,27.8,6.1
13184,0.9983,0,WARNING,18.6,7.5,27.7,5.5
13185,0.9983,0,WARNING,18.0,6.3,26.3,5.5
13186,0.2988,0,NORMAL,18.0,7.1,27.5,7.3
13187,0.9894,0,WARNING,18.1,7.3,27.4,6.7
13188,0.9894,0,WARNING,17.6,7.1,26.8,6.5
13189,0.9983,0,WARNING,18.1,7.0,26.8,5.3
13190,0.9983,0,WARNING,17.8,7.2,27.6,5.6
13191,0.134,0,NORMAL,18.0,7.6,27.2,7.3
13192,0.9983,0,WARNING,17.5,7.1,27.1,5.4
13193,0.9894,0,WARNING,17.5,7.1,28.3,7.1
13194,0.9894,0,WARNING,17.5,6.5,26.8,6.4
13195,0.2987,0,NORMAL,17.7,7.0,27.6,7.3
13196,0.1729,0,NORMAL,17.7,7.4,27.6,7.5
13197,0.9983,0,WARNING,17.8,6.4,27.0,5.8
13198,0.9983,0,WARNING,18.3,7.1,27.3,5.5
13199,0.9894,0,WARNING,18.1,7.1,26.6,6.5
13200,0.1026,0,NORMAL,18.8,7.0,27.9,7.5
13201,0.4201,0,NORMAL,18.9,7.0,27.2,7.2
13202,0.2991,0,NORMAL,18.7,7.3,27.5,7.3
13203,0.9983,0,WARNING,18.8,7.2,27.7,5.4
13204,0.4202,0,NORMAL,18.6,6.4,26.4,7.0
13205,0.1014,0,NORMAL,18.9,7.1,27.5,7.4
13206,0.4192,0,NORMAL,18.3,6.3,24.6,6.4
13207,0.9894,0,WARNING,19.6,7.8,29.9,7.5
13208,0.9929,0,WARNING,22.4,10.5,29.7,10.4
13209,1.0,0,ANOMALY,26.0,21.0,45.9,21.7
13210,1.0,0,ANOMALY,24.0,8.5,32.0,12.2
13211,0.9986,0,WARNING,21.6,8.8,36.2,11.5
13212,0.4095,0,NORMAL,19.6,6.9,26.9,7.2
13213,0.9889,0,WARNING,18.1,3.8,20.0,4.3
13214,0.9739,0,WARNING,19.2,8.2,29.9,7.4
13215,0.2317,0,NORMAL,19.1,7.9,30.5,8.3
13216,0.1685,0,NORMAL,19.6,7.5,30.6,8.3
13217,0.1489,0,NORMAL,19.5,7.7,28.7,7.7
13218,0.4308,0,NORMAL,19.1,7.1,26.5,6.8
13219,0.9893,0,WARNING,18.9,6.7,28.5,7.2
13220,0.9983,0,WARNING,19.1,6.7,27.9,5.7
13221,0.9983,0,WARNING,19.0,7.3,27.6,5.4
13222,0.4227,0,NORMAL,19.0,7.1,27.5,7.4
13223,0.9983,0,WARNING,18.7,6.6,26.8,5.2
13224,0.9983,0,WARNING,18.8,7.3,28.7,6.4
13225,0.9983,0,WARNING,19.0,7.2,28.3,6.3
13226,0.9983,0,WARNING,19.1,7.3,27.6,5.8
13227,0.2084,0,NORMAL,19.3,7.1,27.9,7.4
13228,0.1167,0,NORMAL,19.2,7.2,28.0,7.5
13229,0.9983,0,WARNING,19.3,7.1,27.7,6.0
13230,0.9983,0,WARNING,19.3,7.1,28.1,6.2
13231,0.1515,0,NORMAL,19.4,7.1,28.1,7.6
13232,0.9983,0,WARNING,19.6,7.4,28.8,6.4
13233,0.9983,0,WARNING,19.1,6.9,27.8,5.8
13234,0.9983,0,WARNING,19.2,7.4,28.8,6.4
13235,0.9983,0,WARNING,18.9,7.4,27.9,6.0
13236,0.0853,0,NORMAL,18.8,7.2,28.4,7.7
13237,0.9983,0,WARNING,18.7,7.3,28.5,6.3
13238,0.9983,0,WARNING,18.4,7.2,27.3,5.3
13239,0.9983,0,WARNING,18.5,7.2,28.8,6.4
13240,0.4251,0,NORMAL,18.7,7.3,27.3,7.1
13241,0.9893,0,WARNING,18.5,7.3,29.1,7.3
13242,0.2094,0,NORMAL,18.4,7.5,28.5,7.7
13243,0.9983,0,WARNING,18.5,7.3,28.1,6.2
13244,0.9983,0,WARNING,18.4,6.8,28.5,6.4
13245,0.425,0,NORMAL,18.7,7.2,27.6,7.3
13246,0.9983,0,WARNING,18.7,7.5,28.0,5.5
13247,0.9893,0,WARNING,18.7,7.3,28.8,7.4
13248,0.4255,0,NORMAL,18.6,7.4,27.8,7.2
13249,0.3013,0,NORMAL,18.4,7.1,28.7,7.7
13250,0.209,0,NORMAL,18.6,7.6,28.9,7.7
13251,0.9893,0,WARNING,18.5,7.6,28.1,6.9
13252,0.1025,0,NORMAL,18.4,7.3,28.2,7.6
13253,0.9741,0,WARNING,18.2,6.8,29.2,7.2
13254,0.9983,0,WARNING,18.5,7.7,28.9,6.9
13255,0.4278,0,NORMAL,18.5,7.4,28.1,7.5
13256,0.9983,0,WARNING,18.2,7.4,28.9,6.3
13257,0.9983,0,WARNING,18.3,7.4,28.4,6.2
13258,0.2105,0,NORMAL,18.3,7.4,28.7,7.7
13259,0.0818,0,NORMAL,18.4,7.0,27.9,7.5
13260,0.9893,0,WARNING,18.1,7.1,28.8,6.6
13261,0.9983,0,WARNING,18.1,7.5,27.8,5.6
13262,0.9983,0,WARNING,18.0,7.6,28.1,6.1
13263,0.9983,0,WARNING,18.4,7.3,28.8,6.4
13264,0.9983,0,WARNING,18.2,6.9,28.5,6.2
13265,0.9983,0,WARNING,17.9,7.5,28.7,6.3
13266,0.9983,0,WARNING,18.9,7.6,28.2,5.6
13267,0.4993,0,NORMAL,20.1,8.7,30.3,9.4
13268,1.0,0,ANOMALY,23.8,14.0,39.2,19.3
13269,0.9986,0,WARNING,22.8,14.3,35.4,12.0
13270,1.0,0,ANOMALY,22.9,10.2,37.4,18.3
13271,0.4763,0,NORMAL,19.5,7.7,29.8,8.3
13272,0.9984,0,WARNING,18.2,7.3,28.4,5.7
13273,0.6871,0,WARNING,17.5,5.1,22.1,5.4
13274,0.9739,0,WARNING,18.9,9.4,32.1,8.5
13275,0.9742,0,WARNING,18.5,8.3,31.3,8.0
13276,0.2263,0,NORMAL,18.3,7.9,30.8,8.4
13277,0.9984,0,WARNING,18.4,7.8,28.7,6.3
13278,0.9983,0,WARNING,18.8,7.7,29.7,6.7
13279,0.9983,0,WARNING,18.8,7.2,28.6,6.4
13280,0.9983,0,WARNING,18.5,7.5,29.3,6.0
13281,0.9983,0,WARNING,18.3,7.8,29.3,6.4
13282,0.304,0,NORMAL,18.1,7.7,29.1,7.8
13283,0.9983,0,WARNING,18.2,7.7,29.5,6.7
13284,0.1324,0,NORMAL,18.1,7.6,29.4,8.1
13285,0.9983,0,WARNING,17.9,7.9,29.6,6.7
13286,0.9983,0,WARNING,18.2,7.0,28.7,5.9
13287,0.9983,0,WARNING,18.0,7.4,30.2,6.8
13288,0.9892,0,WARNING,18.1,7.6,29.1,7.5
13289,0.9892,0,WARNING,17.8,7.7,30.2,7.6
13290,0.9984,0,WARNING,17.8,7.5,29.1,6.3
13291,0.9983,0,WARNING,18.0,7.5,29.9,6.3
13292,0.2161,0,NORMAL,17.8,7.9,30.4,8.4
13293,0.9892,0,WARNING,18.0,7.6,30.3,7.8
13294,0.9984,0,WARNING,17.6,7.6,29.4,7.0
13295,0.9984,0,WARNING,18.0,8.0,29.2,6.4
13296,0.9892,0,WARNING,17.9,7.0,27.4,6.7
13297,0.3029,0,NORMAL,18.8,8.4,31.9,8.6
13298,0.9984,0,WARNING,18.7,7.8,29.1,6.3
13299,0.9892,0,WARNING,18.6,7.5,28.9,7.5
13300,0.9742,0,WARNING,18.5,8.1,30.7,7.6
13301,0.183,0,NORMAL,18.9,7.8,30.1,8.7
13302,0.9891,0,WARNING,19.2,8.3,29.4,7.4
13303,0.4343,0,NORMAL,19.8,8.3,29.7,7.9
13304,0.9984,0,WARNING,19.3,7.3,30.1,6.7
13305,0.3058,0,NORMAL,19.5,8.2,30.7,8.2
13306,0.9891,0,WARNING,19.8,8.1,29.6,7.3
13307,0.9984,0,WARNING,19.7,8.0,29.8,7.2
13308,0.1783,0,NORMAL,19.5,7.9,30.4,8.3
13309,0.9984,0,WARNING,20.2,7.4,29.1,6.4
13310,0.9983,0,WARNING,19.9,8.4,30.6,7.0
13311,0.9984,0,WARNING,19.8,8.1,29.8,6.7
13312,0.4357,0,NORMAL,20.0,8.2,29.6,8.4
13313,0.9743,0,WARNING,20.2,8.3,30.4,7.9
13314,0.9984,0,WARNING,19.8,8.3,29.6,6.5
13315,0.237,0,NORMAL,19.6,8.9,31.1,8.5
13316,0.9984,0,WARNING,19.4,7.5,29.6,6.7
13317,0.2263,0,NORMAL,19.7,8.4,30.6,8.4
13318,0.2733,0,NORMAL,19.8,8.6,30.5,8.4
13319,0.9984,0,WARNING,20.1,8.5,30.5,6.9
13320,0.9891,0,WARNING,20.0,7.9,30.2,7.7
13321,0.9891,0,WARNING,20.0,8.5,30.4,7.6
13322,0.9984,0,WARNING,20.2,8.4,30.3,6.8
13323,0.9984,0,WARNING,19.7,8.1,30.1,6.9
13324,0.1965,0,NORMAL,19.8,8.0,30.8,8.4
13325,0.2472,0,NORMAL,20.1,8.4,30.2,8.2
13326,0.9744,0,WARNING,20.5,8.6,30.4,8.0
13327,0.8513,0,WARNING,21.8,10.8,31.7,9.8
13328,1.0,0,ANOMALY,26.1,18.4,41.8,19.1
13329,0.9985,0,WARNING,24.0,13.8,38.8,11.5
13330,1.0,0,ANOMALY,24.1,10.1,37.7,16.0
13331,0.9991,0,WARNING,23.3,14.3,33.0,9.1
13332,0.9985,0,WARNING,18.8,3.3,20.2,3.2
13333,0.4331,0,NORMAL,21.1,9.5,29.2,8.6
13334,0.9984,0,WARNING,20.9,9.2,31.1,7.6
13335,0.2957,0,NORMAL,21.1,8.8,33.0,9.2
13336,0.9984,0,WARNING,20.6,8.6,33.0,7.7
13337,0.9984,0,WARNING,20.4,8.8,31.1,7.0
13338,0.9984,0,WARNING,20.4,9.2,32.1,7.3
13339,0.2668,0,NORMAL,20.0,9.0,31.9,8.7
13340,0.9984,0,WARNING,20.0,8.8,30.6,6.5
13341,0.9984,0,WARNING,20.1,8.9,30.9,7.1
13342,0.4025,0,NORMAL,19.7,9.7,33.2,9.1
13343,0.2931,0,NORMAL,19.7,9.0,32.2,8.9
13344,0.243,0,NORMAL,19.3,8.2,30.7,8.3
13345,0.9984,0,WARNING,19.2,8.6,30.5,6.8
13346,0.9984,0,WARNING,19.2,9.1,31.6,6.6
13347,0.9984,0,WARNING,18.9,7.6,30.8,7.1
13348,0.4419,0,NORMAL,19.0,9.1,30.9,8.4
13349,0.3508,0,NORMAL,19.1,9.0,31.5,9.1
13350,0.9984,0,WARNING,19.1,8.7,30.6,7.0
13351,0.2751,0,NORMAL,19.6,9.0,31.6,8.7
13352,0.9984,0,WARNING,19.8,8.3,30.4,6.2
13353,0.989,0,WARNING,19.3,8.4,31.1,8.0
13354,0.4426,0,NORMAL,19.7,8.5,30.9,8.3
13355,0.2403,0,NORMAL,19.2,8.4,30.8,9.4
13356,0.9984,0,WARNING,19.6,8.8,31.3,7.2
13357,0.9984,0,WARNING,19.3,8.9,30.8,7.6
13358,0.9984,0,WARNING,19.4,8.3,30.5,6.9
13359,0.9984,0,WARNING,19.4,8.6,31.5,7.3
13360,0.3816,0,NORMAL,19.7,8.8,31.2,8.5
13361,0.9984,0,WARNING,20.2,8.4,31.4,7.1
13362,0.9984,0,WARNING,19.7,8.9,31.3,7.1
13363,0.257,0,NORMAL,19.4,8.8,30.7,8.3
13364,0.2784,0,NORMAL,19.5,8.7,30.9,8.5
13365,0.9984,0,WARNING,19.1,8.2,31.5,6.7
13366,0.989,0,WARNING,18.8,8.4,30.4,7.7
13367,0.9984,0,WARNING,19.1,9.1,31.3,7.7
13368,0.9984,0,WARNING,19.4,8.6,29.8,6.5
13369,0.3106,0,NORMAL,19.4,9.0,31.9,8.7
13370,0.2364,0,NORMAL,19.4,8.0,31.0,8.4
13371,0.2536,0,NORMAL,19.2,8.8,30.8,8.4
13372,0.4423,0,NORMAL,19.1,8.9,30.9,8.4
13373,0.9984,0,WARNING,19.0,8.7,31.3,7.1
13374,0.9984,0,WARNING,19.2,8.1,30.6,7.4
13375,0.9984,0,WARNING,18.8,9.2,30.7,7.1
13376,0.9984,0,WARNING,18.9,9.3,31.1,7.0
13377,0.3129,0,NORMAL,18.9,8.4,31.7,9.0
13378,0.9984,0,WARNING,18.7,8.0,30.9,7.0
13379,0.9984,0,WARNING,18.8,8.7,30.4,6.9
13380,0.9984,0,WARNING,18.6,8.8,30.8,7.1
13381,0.9743,0,WARNING,18.5,8.4,31.5,7.9
13382,0.9984,0,WARNING,18.4,8.7,31.1,7.1
13383,0.9984,0,WARNING,18.6,8.9,31.9,7.5
13384,0.9984,0,WARNING,18.4,8.4,30.5,7.3
13385,0.9984,0,WARNING,18.4,8.1,31.5,7.0
13386,0.4954,0,NORMAL,19.3,8.7,31.0,8.3
13387,1.0,0,WARNING,22.4,12.1,33.4,12.7
13388,1.0,0,ANOMALY,25.6,23.1,50.0,24.3
13389,1.0,0,ANOMALY,22.8,10.4,35.6,13.8
13390,1.0,0,WARNING,20.5,10.4,37.1,13.5
13391,0.9985,0,WARNING,19.1,8.8,31.7,7.2
13392,0.9984,0,WARNING,18.0,6.2,24.6,4.4
13393,0.989,0,WARNING,18.6,8.1,28.6,7.0
13394,0.9742,0,WARNING,19.0,9.6,32.1,8.0
13395,0.9984,0,WARNING,18.8,8.9,34.4,8.7
13396,0.989,0,WARNING,18.8,9.4,33.2,8.7
13397,0.9984,0,WARNING,18.9,9.4,32.4,7.5
13398,0.3298,0,NORMAL,18.9,9.0,32.7,8.9
13399,0.9984,0,WARNING,18.9,9.6,33.9,7.9
13400,0.9984,0,WARNING,18.5,9.8,32.4,7.9
13401,0.9984,0,WARNING,18.6,9.0,31.7,6.7
13402,0.9984,0,WARNING,18.4,8.9,31.3,7.1
13403,0.2945,0,NORMAL,18.6,9.0,31.4,8.6
13404,0.9984,0,WARNING,18.6,9.2,31.8,7.8
13405,0.9984,0,WARNING,18.9,8.7,31.0,7.2
13406,0.2375,0,NORMAL,19.0,8.8,31.2,8.6
13407,0.2565,0,NORMAL,19.2,9.1,31.4,8.6
13408,0.2728,0,NORMAL,19.5,9.2,31.5,8.6
13409,0.3139,0,NORMAL,19.6,8.5,31.8,8.5
13410,0.9984,0,WARNING,19.6,9.3,31.6,7.6
13411,0.9984,0,WARNING,19.4,8.9,31.5,7.8
13412,0.2246,0,NORMAL,19.9,8.3,31.3,8.5
13413,0.9745,0,WARNING,19.9,9.1,31.6,8.0
13414,0.9984,0,WARNING,19.6,9.4,32.0,7.4
13415,0.2595,0,NORMAL,20.1,9.3,31.5,8.6
13416,0.2583,0,NORMAL,20.0,8.4,31.3,8.6
13417,0.3931,0,NORMAL,19.9,8.8,31.2,8.4
13418,0.9984,0,WARNING,20.4,9.4,31.5,7.1
13419,0.2637,0,NORMAL,20.1,8.9,31.4,8.6
13420,0.9984,0,WARNING,19.6,8.9,30.9,6.9
13421,0.2565,0,NORMAL,19.5,8.9,31.2,8.6
13422,0.9984,0,WARNING,19.9,9.1,31.9,7.2
13423,0.989,0,WARNING,19.7,8.6,31.5,8.1
13424,0.9984,0,WARNING,20.0,9.4,32.0,7.3
13425,0.9984,0,WARNING,19.5,8.3,31.2,7.0
13426,0.9984,0,WARNING,20.2,8.7,31.6,7.0
13427,0.9984,0,WARNING,20.1,8.7,31.1,7.2
13428,0.4678,0,NORMAL,20.2,9.2,31.6,8.6
13429,0.989,0,WARNING,20.2,9.4,31.8,8.3
13430,0.9984,0,WARNING,20.6,9.1,32.1,7.4
13431,0.2882,0,NORMAL,20.9,8.9,31.6,8.7
13432,0.3291,0,NORMAL,20.8,9.1,31.7,8.6
13433,0.9746,0,WARNING,20.3,8.7,30.5,7.9
13434,0.9984,0,WARNING,20.4,8.8,32.5,7.5
13435,0.9984,0,WARNING,20.3,8.8,31.2,7.7
13436,0.9984,0,WARNING,20.1,9.4,31.4,7.7
13437,0.9984,0,WARNING,20.0,9.4,31.1,7.1
13438,0.989,0,WARNING,19.9,9.2,32.2,8.4
13439,0.989,0,WARNING,19.9,8.9,31.8,8.2
13440,0.9984,0,WARNING,19.6,8.8,30.8,7.0
13441,0.9984,0,WARNING,19.7,9.0,32.0,6.7
13442,0.9984,0,WARNING,19.8,8.6,30.0,6.6
13443,0.3678,0,NORMAL,19.8,10.0,31.9,8.7
13444,0.9984,0,WARNING,20.0,9.5,32.4,7.5
13445,0.2419,0,NORMAL,19.6,8.4,31.0,8.5
13446,0.9745,0,WARNING,20.4,9.0,32.0,8.0
13447,0.9999,0,WARNING,22.4,15.9,32.7,10.0
13448,1.0,0,ANOMALY,26.0,18.6,45.1,21.7
13449,0.9992,0,WARNING,23.1,13.6,39.8,13.5
13450,1.0,0,ANOMALY,23.4,15.0,39.6,19.1
13451,0.5841,0,NORMAL,21.3,9.7,32.3,8.9
13452,0.9985,0,WARNING,19.9,9.5,31.9,7.2
13453,0.3488,0,NORMAL,19.6,8.2,31.5,8.7
13454,0.9747,0,WARNING,20.0,9.6,31.9,8.4
13455,0.9984,0,WARNING,19.8,9.7,31.7,7.3
13456,0.9984,0,WARNING,19.8,9.5,32.0,7.3
13457,0.9984,0,WARNING,19.5,8.7,32.0,7.3
13458,0.4495,0,NORMAL,19.5,8.5,31.4,8.5
13459,0.9984,0,WARNING,19.5,9.2,32.0,7.4
13460,0.4478,0,NORMAL,19.6,9.7,31.8,8.6
13461,0.3681,0,NORMAL,19.7,9.1,32.2,8.9
13462,0.2988,0,NORMAL,19.4,8.9,32.1,8.8
13463,0.9746,0,WARNING,19.8,9.3,31.6,7.9
13464,0.9984,0,WARNING,19.5,9.6,31.8,7.3
13465,0.9984,0,WARNING,19.6,8.8,32.3,6.8
13466,0.9984,0,WARNING,19.2,8.5,31.9,7.3
13467,0.5272,0,NORMAL,19.4,9.8,32.5,8.9
13468,0.9984,0,WARNING,19.0,9.1,31.9,7.5
13469,0.989,0,WARNING,19.1,8.6,32.4,8.3
13470,0.9984,0,WARNING,18.9,8.8,31.8,7.4
13471,0.6915,0,WARNING,19.2,9.7,32.0,8.9
13472,0.3165,0,NORMAL,19.4,9.2,32.3,8.8
13473,0.9746,0,WARNING,19.4,8.8,29.0,6.9
13474,0.5625,0,NORMAL,19.5,9.8,32.3,8.8
13475,0.413,0,NORMAL,19.4,9.5,32.5,8.9
13476,0.9984,0,WARNING,19.1,8.6,31.8,7.4
13477,0.9984,0,WARNING,19.3,9.3,32.3,7.5
13478,0.3036,0,NORMAL,19.1,9.1,32.2,8.9
13479,0.5231,0,NORMAL,19.5,9.6,32.6,8.9
13480,0.9889,0,WARNING,19.2,8.8,32.3,8.3
13481,0.3475,0,NORMAL,19.4,9.6,31.6,8.6
13482,0.989,0,WARNING,19.1,9.4,32.1,8.1
13483,0.9984,0,WARNING,19.3,9.4,31.9,7.4
13484,0.9984,0,WARNING,19.5,9.5,32.3,7.6
