t,score,true_label,status,CPU / Load,Memory,Disk,Network
9525,0.4752,0,NORMAL,5.8,2.5,9.6,8.3
9526,0.9999,0,WARNING,5.7,1.4,1.0,2.9
9527,0.9999,0,WARNING,5.7,1.8,1.0,3.0
9528,0.9999,0,WARNING,5.7,1.4,0.9,2.9
9529,0.9999,0,WARNING,5.7,1.7,0.8,2.8
9530,0.4693,0,NORMAL,5.8,2.3,9.4,8.4
9531,0.9999,0,WARNING,5.7,1.8,0.9,2.9
9532,0.9999,0,WARNING,5.7,1.5,0.9,2.9
9533,0.9999,0,WARNING,5.7,1.6,1.0,2.9
9534,0.9999,0,WARNING,7.1,14.2,1.0,2.9
9535,0.4696,0,NORMAL,5.8,2.9,9.5,8.3
9536,0.9999,0,WARNING,5.7,2.0,1.1,2.8
9537,0.9999,0,WARNING,5.7,1.4,1.0,2.9
9538,0.9999,0,WARNING,5.7,1.6,0.9,2.9
9539,0.9999,0,WARNING,5.7,1.8,0.9,2.9
9540,0.4693,0,NORMAL,5.8,2.1,9.5,8.2
9541,0.9999,0,WARNING,5.7,1.8,1.9,3.0
9542,0.9999,0,WARNING,6.0,4.2,1.0,2.9
9543,0.9999,0,WARNING,5.8,2.2,0.9,2.9
9544,1.0,0,ANOMALY,7.8,15.0,0.9,2.8
9545,0.3334,0,NORMAL,5.8,2.5,6.9,6.5
9546,0.2233,0,NORMAL,5.8,2.2,3.9,4.5
9547,0.9999,0,WARNING,5.7,1.2,0.9,2.8
9548,0.9999,0,WARNING,5.7,1.8,0.9,2.9
9549,0.9999,0,WARNING,5.7,1.6,0.9,2.9
9550,0.9977,0,WARNING,5.8,2.2,4.7,8.2
9551,0.4089,0,NORMAL,5.8,1.9,6.2,5.9
9552,0.9999,0,WARNING,5.7,1.4,1.0,2.9
9553,0.9999,0,WARNING,5.7,1.6,0.8,2.7
9554,1.0,0,ANOMALY,8.2,15.9,1.0,3.1
9555,0.227,0,NORMAL,5.8,2.0,2.0,3.6
9556,0.4176,0,NORMAL,5.8,2.8,8.1,7.6
9557,0.9999,0,WARNING,5.7,1.4,1.0,2.9
9558,0.9999,0,WARNING,5.7,1.6,0.9,2.9
9559,0.9999,0,WARNING,5.7,1.9,0.9,2.9
9560,0.9999,0,WARNING,5.7,1.6,0.9,2.8
9561,0.4692,0,NORMAL,5.9,2.3,9.5,8.2
9562,0.2592,0,NORMAL,5.8,1.3,1.0,3.4
9563,0.2311,0,NORMAL,5.9,2.1,1.3,3.6
9564,0.9967,0,WARNING,7.0,14.1,1.0,3.4
9565,0.9999,0,WARNING,5.8,1.9,1.0,3.9
9566,0.4696,0,NORMAL,5.8,2.7,9.6,8.9
9567,0.9999,0,WARNING,5.7,2.2,1.0,3.5
9568,0.9999,0,WARNING,5.7,1.2,1.0,3.4
9569,0.9999,0,WARNING,5.7,1.8,1.1,3.6
9570,0.9999,0,WARNING,5.7,2.2,0.9,3.5
9571,0.4748,0,NORMAL,5.8,3.1,9.8,8.9
9572,0.2792,0,NORMAL,5.8,1.6,1.1,3.5
9573,0.2169,0,NORMAL,5.8,1.4,1.0,3.3
9574,1.0,0,ANOMALY,9.1,17.7,1.0,3.5
9575,0.9999,0,WARNING,5.7,2.0,1.0,3.4
9576,0.4696,0,NORMAL,5.8,2.8,9.8,8.7
9577,0.9999,0,WARNING,5.7,1.7,1.2,3.5
9578,0.9999,0,WARNING,5.7,1.7,1.0,3.6
9579,0.9999,0,WARNING,5.7,1.5,1.2,3.7
9580,0.998,0,WARNING,5.8,1.9,1.2,6.4
9581,0.4748,0,NORMAL,5.8,3.4,10.0,9.0
9582,0.9999,0,WARNING,5.7,1.8,0.9,3.8
9583,0.2163,0,NORMAL,5.8,2.2,0.9,3.6
9584,1.0,0,ANOMALY,7.9,15.7,1.1,3.3
9585,0.2467,0,NORMAL,5.8,2.1,1.0,3.4
9586,0.4751,0,NORMAL,5.9,2.5,9.8,9.3
9587,0.9999,0,WARNING,5.8,1.7,1.7,3.7
9588,0.9999,0,WARNING,5.9,2.8,1.4,3.5
9589,0.5433,0,NORMAL,6.0,2.3,1.5,3.5
9590,0.9999,0,WARNING,5.9,2.1,1.1,3.5
9591,0.4693,0,NORMAL,5.9,2.3,9.7,8.7
9592,0.9999,0,WARNING,5.8,2.2,2.3,3.6
9593,0.9999,0,WARNING,5.8,1.6,1.2,3.2
9594,1.0,0,ANOMALY,9.7,18.4,1.4,3.5
9595,0.9999,0,WARNING,5.8,2.1,1.2,3.3
9596,0.3403,0,NORMAL,5.9,2.6,7.3,7.3
9597,0.2163,0,NORMAL,5.9,2.0,4.1,5.5
9598,0.2026,0,NORMAL,5.9,1.7,1.3,4.0
9599,0.2163,0,NORMAL,5.8,1.6,1.9,3.8
9600,0.3062,0,NORMAL,5.8,1.7,1.7,3.5
9601,0.2762,0,NORMAL,5.8,2.5,4.9,6.1
9602,0.3261,0,NORMAL,5.8,2.5,7.5,6.9
9603,0.9999,0,WARNING,5.7,2.2,1.5,3.6
9604,1.0,0,ANOMALY,9.4,18.5,1.5,3.5
9605,0.9999,0,WARNING,5.7,2.2,1.2,3.4
9606,0.2156,0,NORMAL,5.8,1.8,2.3,4.6
9607,0.4355,0,NORMAL,5.8,3.0,9.2,8.6
9608,0.4692,0,NORMAL,5.9,2.6,2.0,3.9
9609,0.9999,0,WARNING,5.7,2.0,1.1,3.4
9610,0.9958,0,WARNING,5.9,1.7,1.4,6.5
9611,0.2585,0,NORMAL,5.9,1.8,1.5,4.4
9612,0.5117,0,NORMAL,5.9,3.1,10.9,12.3
9613,0.2973,0,NORMAL,5.9,1.8,2.6,5.3
9614,1.0,0,ANOMALY,8.4,16.4,1.4,3.7
9615,0.9999,0,WARNING,5.8,2.1,1.5,3.7
9616,0.2149,0,NORMAL,5.9,1.6,2.4,3.9
9617,0.5381,0,NORMAL,5.9,3.1,11.4,12.0
9618,0.9999,0,WARNING,5.8,2.4,2.1,6.2
9619,0.7301,0,WARNING,5.9,1.7,2.3,7.6
9620,0.6139,0,WARNING,5.9,2.0,2.7,7.1
9621,0.211,0,NORMAL,5.9,1.6,2.5,5.5
9622,0.5118,0,NORMAL,5.9,3.1,11.2,11.6
9623,0.5773,0,NORMAL,6.0,2.0,3.6,6.6
9624,1.0,0,ANOMALY,8.1,16.6,2.4,6.6
9625,0.1952,0,NORMAL,5.9,2.4,2.0,3.7
9626,0.9999,0,WARNING,5.8,1.2,1.3,3.5
9627,0.486,0,NORMAL,5.9,2.3,10.1,9.1
9628,0.9999,0,WARNING,5.8,1.7,1.2,3.3
9629,0.1842,0,NORMAL,5.9,1.6,1.2,3.6
9630,0.9999,0,WARNING,5.8,2.3,1.2,3.5
9631,0.9999,0,WARNING,5.8,1.2,0.9,3.8
9632,0.4748,0,NORMAL,5.9,2.8,10.0,9.4
9633,0.5774,0,NORMAL,5.9,1.9,1.8,6.4
9634,1.0,0,ANOMALY,8.4,16.3,2.2,6.6
9635,0.3945,0,NORMAL,6.0,1.8,2.6,6.4
9636,0.5774,0,NORMAL,5.9,1.5,2.4,6.7
9637,0.5017,0,NORMAL,6.0,2.7,10.8,9.9
9638,0.9999,0,WARNING,5.9,1.1,3.2,3.8
9639,0.3859,0,NORMAL,6.0,1.3,1.7,3.5
9640,0.9999,0,WARNING,5.9,1.5,1.3,6.5
9641,0.9999,0,WARNING,5.9,1.3,1.2,3.4
9642,0.4638,0,NORMAL,6.0,2.5,9.8,8.8
9643,0.9999,0,WARNING,5.9,1.8,1.8,3.6
9644,1.0,0,ANOMALY,9.7,18.5,1.0,3.6
9645,0.9999,0,WARNING,5.9,1.3,1.0,3.5
9646,0.9999,0,WARNING,5.9,1.1,0.9,3.3
9647,0.3263,0,NORMAL,6.0,2.6,7.1,7.1
9648,0.3878,0,NORMAL,6.0,2.6,4.9,7.0
9649,0.5775,0,NORMAL,6.0,2.0,2.5,7.1
9650,0.6138,0,WARNING,6.0,1.9,2.4,6.9
9651,0.3103,0,NORMAL,6.0,1.4,2.9,5.7
9652,0.3799,0,NORMAL,6.1,2.3,8.2,8.2
9653,0.4641,0,NORMAL,6.3,2.7,10.4,9.1
9654,1.0,0,ANOMALY,8.6,16.1,3.9,6.1
9655,0.307,0,NORMAL,6.2,1.5,4.0,5.8
9656,0.2427,0,NORMAL,6.2,1.7,2.2,4.5
9657,0.9999,0,WARNING,6.1,1.7,2.1,4.2
9658,0.4296,0,NORMAL,6.2,3.0,9.2,8.5
9659,0.9999,0,WARNING,6.1,1.3,1.0,3.7
9660,0.9999,0,WARNING,6.1,1.7,1.1,3.7
9661,0.9999,0,WARNING,6.0,0.7,1.1,3.4
9662,0.9999,0,WARNING,6.1,1.3,1.3,3.7
9663,0.4856,0,NORMAL,6.1,2.4,10.1,8.8
9664,1.0,0,ANOMALY,9.5,18.2,1.1,3.5
9665,0.3458,0,NORMAL,6.1,1.8,1.9,5.5
9666,0.4945,0,NORMAL,6.1,2.0,2.0,6.4
9667,0.5776,0,NORMAL,6.1,1.7,2.1,6.5
9668,0.5119,0,NORMAL,6.1,2.8,11.1,11.0
9669,0.9999,0,WARNING,6.0,1.1,2.2,3.7
9670,0.9999,0,WARNING,6.0,1.9,1.3,6.1
9671,0.9999,0,WARNING,6.0,1.3,1.2,3.4
9672,0.9999,0,WARNING,6.0,1.6,1.1,3.6
9673,0.4962,0,NORMAL,6.1,2.6,10.3,9.1
9674,1.0,0,ANOMALY,9.0,17.1,1.5,3.5
9675,0.9999,0,WARNING,6.0,1.8,1.1,4.1
9676,0.9999,0,WARNING,6.0,1.7,1.1,3.8
9677,0.8551,0,WARNING,6.4,3.6,3.1,5.9
9678,0.5646,0,NORMAL,6.2,2.8,12.1,11.2
9679,0.317,0,NORMAL,6.1,1.2,4.3,4.8
9680,0.2321,0,NORMAL,6.1,1.2,1.6,3.7
9681,0.1709,0,NORMAL,6.1,1.3,1.8,3.8
9682,0.1885,0,NORMAL,6.1,1.9,1.2,3.6
9683,0.4694,0,NORMAL,6.3,2.7,9.8,9.1
9684,1.0,0,ANOMALY,10.4,19.6,1.2,3.7
9685,0.4214,0,NORMAL,6.0,2.4,1.0,3.6
9686,0.3058,0,NORMAL,6.0,1.3,1.0,3.5
9687,0.2152,0,NORMAL,6.0,1.4,1.0,3.6
9688,0.4695,0,NORMAL,6.1,2.2,9.9,9.0
9689,0.214,0,NORMAL,6.0,1.5,1.6,3.6
9690,0.2057,0,NORMAL,6.0,1.4,1.3,3.6
9691,0.2546,0,NORMAL,6.0,1.5,0.9,3.8
9692,0.217,0,NORMAL,6.0,1.3,1.0,4.1
9693,0.4525,0,NORMAL,6.2,2.1,9.4,8.9
9694,1.0,0,ANOMALY,11.4,21.6,4.5,5.8
9695,0.5213,0,NORMAL,6.0,2.1,3.6,6.4
9696,0.1867,0,NORMAL,6.0,1.7,1.5,3.6
9697,0.2474,0,NORMAL,6.0,1.4,2.2,4.7
9698,0.5069,0,NORMAL,6.1,2.5,10.3,10.0
9699,0.3404,0,NORMAL,6.1,2.2,8.3,7.2
9700,0.9989,0,WARNING,6.1,2.0,5.4,9.4
9701,0.3719,0,NORMAL,6.1,2.0,4.8,5.9
9702,0.2167,0,NORMAL,6.1,1.8,4.9,5.6
9703,0.4055,0,NORMAL,6.1,2.2,8.4,7.9
9704,1.0,0,ANOMALY,12.2,23.2,10.6,8.8
9705,0.589,0,NORMAL,6.1,2.5,4.6,5.6
9706,0.2349,0,NORMAL,6.1,2.2,4.6,6.3
9707,0.1923,0,NORMAL,6.1,1.8,4.5,5.7
9708,0.2213,0,NORMAL,6.1,2.3,5.3,6.3
9709,0.4915,0,NORMAL,6.1,2.8,11.2,10.5
9710,0.3099,0,NORMAL,6.1,1.7,1.9,3.6
9711,0.9999,0,WARNING,5.9,1.0,1.3,3.6
9712,0.9999,0,WARNING,5.9,1.5,1.1,4.1
9713,0.9999,0,WARNING,5.9,1.4,1.4,4.3
9714,1.0,0,ANOMALY,9.5,19.5,10.2,9.4
9715,0.5251,0,NORMAL,6.0,1.8,2.2,3.8
9716,0.2954,0,NORMAL,6.0,1.9,1.7,3.8
9717,0.9999,0,WARNING,6.0,1.7,1.2,3.9
9718,0.9999,0,WARNING,6.0,2.5,1.2,3.9
9719,0.491,0,NORMAL,6.0,2.8,10.3,9.0
9720,0.9999,0,WARNING,5.9,1.5,1.3,3.8
9721,0.9999,0,WARNING,5.9,1.5,1.3,3.7
9722,0.2115,0,NORMAL,6.1,1.7,1.4,3.9
9723,0.9999,0,WARNING,5.9,1.1,1.2,3.8
9724,1.0,0,ANOMALY,10.0,20.2,10.3,9.3
9725,0.9999,0,WARNING,6.0,2.2,1.1,3.8
9726,0.9999,0,WARNING,6.0,1.6,1.2,3.8
9727,0.306,0,NORMAL,6.0,1.5,1.2,4.0
9728,0.9999,0,WARNING,5.9,1.9,1.1,3.8
9729,0.4749,0,NORMAL,6.0,2.6,9.9,9.4
9730,0.999,0,WARNING,6.0,1.4,1.4,7.6
9731,0.9999,0,WARNING,5.9,1.4,1.4,4.1
9732,0.276,0,NORMAL,6.0,2.4,1.5,4.2
9733,0.2156,0,NORMAL,6.0,1.3,1.9,3.8
9734,1.0,0,ANOMALY,9.2,19.5,10.1,9.2
9735,0.9999,0,WARNING,5.9,2.0,1.5,4.0
9736,0.9999,0,WARNING,5.9,1.5,1.4,3.8
9737,0.9999,0,WARNING,5.8,1.5,1.2,4.0
9738,0.9999,0,WARNING,5.9,1.8,1.2,4.1
9739,0.4694,0,NORMAL,6.0,2.3,10.1,9.4
9740,0.2578,0,NORMAL,6.0,2.4,1.7,3.8
9741,0.9999,0,WARNING,5.9,1.8,1.4,3.9
9742,0.3059,0,NORMAL,6.0,1.8,1.3,3.9
9743,0.9999,0,WARNING,5.9,1.3,1.1,3.9
9744,1.0,0,ANOMALY,10.8,22.3,9.9,9.5
9745,0.9999,0,WARNING,5.9,1.3,2.1,4.0
9746,0.9999,0,WARNING,5.9,2.0,1.2,4.5
9747,0.2307,0,NORMAL,6.0,2.1,1.4,4.5
9748,0.1916,0,NORMAL,6.0,1.1,1.8,4.3
9749,0.3603,0,NORMAL,6.0,1.8,7.7,7.6
9750,0.2181,0,NORMAL,6.0,1.9,5.3,6.0
9751,0.9999,0,WARNING,5.9,1.3,1.2,4.0
9752,0.1899,0,NORMAL,6.0,1.6,1.3,4.0
9753,0.9999,0,WARNING,5.9,1.6,1.3,4.1
9754,1.0,0,ANOMALY,8.5,17.1,5.0,6.7
9755,0.3591,0,NORMAL,6.1,2.1,7.1,7.9
9756,0.2423,0,NORMAL,6.1,1.3,1.4,3.9
9757,0.216,0,NORMAL,6.1,1.4,2.5,4.3
9758,0.386,0,NORMAL,6.1,1.4,1.7,4.0
9759,0.202,0,NORMAL,6.1,2.0,2.4,5.1
9760,0.9986,0,WARNING,6.1,3.1,9.5,12.3
9761,0.9999,0,WARNING,6.1,2.0,1.5,4.1
9762,0.1763,0,NORMAL,6.1,1.6,1.4,4.0
9763,0.9999,0,WARNING,6.0,2.2,1.6,4.1
9764,1.0,0,ANOMALY,12.9,23.1,1.5,4.5
9765,0.4888,0,NORMAL,6.1,2.5,10.3,9.6
9766,0.3094,0,NORMAL,6.1,1.4,1.4,4.0
9767,0.9999,0,WARNING,6.1,2.7,1.4,4.6
9768,0.2628,0,NORMAL,6.1,1.3,1.2,4.4
9769,0.1837,0,NORMAL,6.1,1.8,1.8,4.6
9770,0.4963,0,NORMAL,6.1,2.9,10.4,9.5
9771,0.272,0,NORMAL,6.1,1.3,1.3,4.2
9772,0.1907,0,NORMAL,6.1,1.5,1.5,4.1
9773,0.3859,0,NORMAL,6.1,1.6,1.7,4.2
9774,1.0,0,ANOMALY,10.7,19.7,1.7,4.3
9775,0.5071,0,NORMAL,6.1,2.8,10.8,9.9
9776,0.3284,0,NORMAL,6.1,1.7,2.0,4.4
9777,0.1678,0,NORMAL,6.2,2.1,2.2,4.6
9778,0.2319,0,NORMAL,6.4,1.5,2.6,4.4
9779,0.3058,0,NORMAL,6.4,1.9,1.9,4.3
9780,0.3716,0,NORMAL,6.4,1.8,2.1,4.4
9781,0.2163,0,NORMAL,6.5,2.0,2.6,5.1
9782,0.387,0,NORMAL,6.6,2.2,3.4,5.7
9783,0.4293,0,NORMAL,6.6,2.4,8.6,8.7
9784,1.0,0,ANOMALY,11.2,19.7,1.8,4.3
9785,0.9999,0,WARNING,6.4,2.0,1.4,4.2
9786,0.2289,0,NORMAL,6.5,1.6,1.5,4.5
9787,0.1892,0,NORMAL,6.5,1.8,1.4,4.5
9788,0.4804,0,NORMAL,6.5,3.2,10.0,9.8
9789,0.3095,0,NORMAL,6.4,2.1,1.7,4.2
9790,0.9982,0,WARNING,6.4,2.2,1.7,7.6
9791,0.9999,0,WARNING,6.3,1.7,1.4,4.5
9792,0.1803,0,NORMAL,6.4,2.1,1.4,4.6
9793,0.4748,0,NORMAL,6.4,2.4,10.2,9.7
9794,1.0,0,ANOMALY,11.4,20.4,1.7,4.5
9795,0.437,0,NORMAL,6.4,1.8,1.6,4.3
9796,0.1546,0,NORMAL,6.4,1.5,1.4,4.3
9797,0.3443,0,NORMAL,6.4,1.9,2.0,4.4
9798,0.4964,0,NORMAL,6.4,3.6,10.5,9.9
9799,0.2207,0,NORMAL,6.4,1.4,1.6,4.3
9800,0.1949,0,NORMAL,6.4,1.6,1.9,4.5
9801,0.1929,0,NORMAL,6.4,1.9,1.5,4.5
9802,0.2164,0,NORMAL,6.4,1.8,1.9,4.6
9803,0.4803,0,NORMAL,6.3,3.0,10.4,10.0
9804,1.0,0,ANOMALY,10.3,19.1,1.4,4.5
9805,0.3895,0,NORMAL,6.4,3.2,1.7,4.7
9806,0.3063,0,NORMAL,6.3,2.0,1.7,4.7
9807,0.1763,0,NORMAL,6.3,2.0,1.7,4.9
9808,0.4859,0,NORMAL,6.4,3.3,10.5,10.0
9809,0.2302,0,NORMAL,6.4,1.7,1.9,4.7
9810,0.1761,0,NORMAL,6.4,1.8,1.7,4.6
9811,0.1859,0,NORMAL,6.4,1.9,1.5,4.6
9812,0.2322,0,NORMAL,6.3,1.7,1.4,4.7
9813,0.4857,0,NORMAL,6.3,2.9,10.5,10.2
9814,1.0,0,ANOMALY,9.3,18.5,1.8,4.6
9815,0.3339,0,NORMAL,6.3,1.6,1.6,4.8
9816,0.1708,0,NORMAL,6.3,1.6,1.6,5.1
9817,0.9999,0,WARNING,6.2,1.5,1.5,4.7
9818,0.4858,0,NORMAL,6.3,2.5,10.5,10.3
9819,0.2436,0,NORMAL,6.3,1.9,2.4,4.9
9820,0.9958,0,WARNING,6.3,2.0,1.9,8.1
9821,0.308,0,NORMAL,6.3,1.8,1.8,4.7
9822,0.2427,0,NORMAL,6.3,1.6,1.6,4.8
9823,0.4051,0,NORMAL,6.3,2.4,8.8,9.3
9824,1.0,0,ANOMALY,12.4,22.4,3.5,5.8
9825,0.5207,0,NORMAL,6.3,1.9,1.6,4.9
9826,0.2408,0,NORMAL,6.3,2.0,2.2,5.0
9827,0.2564,0,NORMAL,6.3,1.6,1.9,4.7
9828,0.3208,0,NORMAL,6.2,2.5,6.5,7.5
9829,0.3079,0,NORMAL,6.3,2.3,7.0,8.1
9830,0.2755,0,NORMAL,6.3,2.1,1.9,5.1
9831,0.2762,0,NORMAL,6.3,1.8,2.4,5.0
9832,0.4769,0,NORMAL,6.3,2.2,2.0,4.9
9833,0.2779,0,NORMAL,6.3,2.1,4.3,6.2
9834,1.0,0,WARNING,8.1,16.8,9.1,8.9
9835,0.3974,0,NORMAL,6.3,1.6,2.5,4.9
9836,0.3036,0,NORMAL,6.3,1.9,1.8,5.1
9837,0.3317,0,NORMAL,6.3,2.3,1.7,5.0
9838,0.3326,0,NORMAL,6.3,1.4,2.0,5.0
9839,0.4911,0,NORMAL,6.3,3.3,10.6,10.3
9840,0.2783,0,NORMAL,6.3,2.0,1.6,5.1
9841,0.2168,0,NORMAL,6.3,1.8,1.6,5.0
9842,0.1844,0,NORMAL,6.3,1.7,1.6,5.3
9843,0.1882,0,NORMAL,6.3,1.5,2.1,6.0
9844,1.0,0,ANOMALY,11.0,22.0,11.1,10.5
9845,0.5986,0,NORMAL,6.4,1.9,2.8,5.2
9846,0.2218,0,NORMAL,6.3,1.7,2.1,5.7
9847,0.1465,0,NORMAL,6.3,1.7,1.9,5.5
9848,0.1562,0,NORMAL,6.3,1.8,1.9,5.1
9849,0.5119,0,NORMAL,6.4,2.9,11.1,10.9
9850,0.9977,0,WARNING,6.3,1.8,1.9,8.5
9851,0.3346,0,NORMAL,6.3,1.9,2.0,5.6
9852,0.2167,0,NORMAL,6.3,1.8,2.6,5.4
9853,0.3062,0,NORMAL,6.3,1.7,2.0,5.2
9854,1.0,0,ANOMALY,9.0,18.2,11.2,10.8
9855,0.461,0,NORMAL,6.3,2.0,2.7,5.6
9856,0.1467,0,NORMAL,6.3,1.5,2.4,5.4
9857,0.1534,0,NORMAL,6.3,2.0,2.1,5.3
9858,0.1653,0,NORMAL,6.4,1.8,2.3,5.3
9859,0.4911,0,NORMAL,6.5,3.2,10.9,10.7
9860,0.8981,0,WARNING,6.5,3.6,3.2,5.4
9861,0.217,0,NORMAL,6.4,2.0,2.0,5.3
9862,0.1681,0,NORMAL,6.4,1.6,2.0,5.4
9863,0.1764,0,NORMAL,6.3,1.6,2.0,5.9
9864,1.0,0,ANOMALY,11.5,22.3,10.8,11.0
9865,0.6174,0,WARNING,6.5,2.8,4.0,5.4
9866,0.1863,0,NORMAL,6.4,2.1,2.0,5.3
9867,0.2249,0,NORMAL,6.4,1.2,2.0,5.5
9868,0.3863,0,NORMAL,6.4,2.0,2.6,5.4
9869,0.5017,0,NORMAL,6.5,2.8,11.1,10.8
9870,0.2458,0,NORMAL,6.4,1.8,3.9,5.4
9871,0.1477,0,NORMAL,6.4,1.9,2.4,5.5
9872,0.1594,0,NORMAL,6.4,1.9,2.3,5.9
9873,0.2063,0,NORMAL,6.4,1.4,2.1,6.1
9874,1.0,0,ANOMALY,12.7,23.6,9.5,10.4
9875,0.6452,0,WARNING,6.4,2.0,4.9,6.5
9876,0.3079,0,NORMAL,6.4,1.9,1.9,5.6
9877,0.2163,0,NORMAL,6.4,1.4,1.9,5.4
9878,0.1446,0,NORMAL,6.4,1.8,1.9,5.7
9879,0.2525,0,NORMAL,6.4,2.0,6.4,8.5
9880,0.9974,0,WARNING,6.4,2.5,6.7,11.4
9881,0.4264,0,NORMAL,6.4,1.9,2.0,5.7
9882,0.1434,0,NORMAL,6.4,1.7,1.8,5.6
9883,0.2257,0,NORMAL,6.4,1.5,1.9,5.7
9884,0.9962,0,WARNING,7.9,15.2,4.0,6.7
9885,0.4178,0,NORMAL,6.4,3.2,9.2,9.9
9886,0.2168,0,NORMAL,6.4,1.4,2.0,5.7
9887,0.1525,0,NORMAL,6.4,1.8,1.8,5.7
9888,0.1605,0,NORMAL,6.4,1.4,1.9,5.9
9889,0.1902,0,NORMAL,6.4,1.9,2.0,5.8
9890,0.5168,0,NORMAL,6.5,3.3,11.3,11.1
9891,0.3146,0,NORMAL,6.4,1.7,2.0,5.6
9892,0.3871,0,NORMAL,6.4,2.1,2.4,5.7
9893,0.4501,0,NORMAL,6.4,2.6,2.0,5.7
9894,1.0,0,ANOMALY,11.3,20.4,1.9,5.5
9895,0.4916,0,NORMAL,6.5,2.5,10.8,11.5
9896,0.4647,0,NORMAL,6.5,1.3,1.9,5.6
9897,0.3793,0,NORMAL,6.5,1.8,1.9,6.0
9898,0.4369,0,NORMAL,6.4,2.3,2.1,5.8
9899,0.5654,0,NORMAL,6.5,2.9,2.1,5.6
9900,0.4858,0,NORMAL,6.4,2.8,10.9,11.5
9901,0.2523,0,NORMAL,6.4,1.7,1.9,5.7
9902,0.1726,0,NORMAL,6.4,1.9,2.0,5.8
9903,0.1651,0,NORMAL,6.4,1.7,1.9,5.8
9904,1.0,0,ANOMALY,11.9,21.5,2.2,5.8
9905,0.4916,0,NORMAL,6.5,3.2,10.9,11.3
9906,0.3446,0,NORMAL,6.4,1.9,2.1,5.7
9907,0.2405,0,NORMAL,6.4,1.6,1.9,5.9
9908,0.2163,0,NORMAL,6.4,1.8,1.9,6.0
9909,0.1578,0,NORMAL,6.4,1.5,2.0,5.9
9910,0.9947,0,WARNING,6.5,3.1,10.9,14.4
9911,0.5065,0,NORMAL,6.4,2.2,3.0,6.2
9912,0.1266,0,NORMAL,6.4,1.6,2.1,5.9
9913,0.1523,0,NORMAL,6.5,1.8,2.0,5.9
9914,1.0,0,ANOMALY,11.4,20.4,1.9,5.9
9915,0.4969,0,NORMAL,6.5,3.1,11.2,11.9
9916,0.3104,0,NORMAL,6.4,2.2,2.8,6.0
9917,0.1931,0,NORMAL,6.4,1.2,1.9,5.9
9918,0.2361,0,NORMAL,6.4,1.9,2.0,6.0
9919,0.1545,0,NORMAL,6.4,1.8,2.2,5.8
9920,0.5016,0,NORMAL,6.5,2.8,11.0,11.7
9921,0.2723,0,NORMAL,6.4,1.7,2.6,5.9
9922,0.148,0,NORMAL,6.4,1.9,2.2,6.3
9923,0.3868,0,NORMAL,6.4,1.8,2.3,5.9
9924,1.0,0,ANOMALY,12.1,22.0,2.3,6.0
9925,0.4724,0,NORMAL,6.5,4.2,9.5,10.8
9926,0.2959,0,NORMAL,6.4,2.2,5.1,6.8
9927,0.1105,0,NORMAL,6.4,2.0,2.5,6.1
9928,0.1287,0,NORMAL,6.4,2.1,2.3,6.5
9929,0.1496,0,NORMAL,6.4,1.6,2.2,6.2
9930,0.3401,0,NORMAL,6.4,2.5,8.1,9.9
9931,0.3092,0,NORMAL,6.4,2.0,5.9,7.7
9932,0.3083,0,NORMAL,6.4,1.5,2.0,5.9
9933,0.1505,0,NORMAL,6.4,1.4,2.4,6.1
9934,0.9968,0,WARNING,7.2,13.1,2.3,6.3
9935,0.1585,0,NORMAL,6.4,2.3,5.1,7.8
9936,0.3673,0,NORMAL,6.5,2.7,8.9,10.1
9937,0.2242,0,NORMAL,6.5,1.6,2.2,6.2
9938,0.7686,0,WARNING,6.7,3.0,2.7,6.2
9939,0.3067,0,NORMAL,6.5,1.6,1.9,6.1
9940,0.9975,0,WARNING,6.5,2.4,2.1,9.1
9941,0.4911,0,NORMAL,6.6,2.8,10.8,11.6
9942,0.3392,0,NORMAL,6.5,1.8,2.1,6.3
9943,0.2453,0,NORMAL,6.5,2.1,2.3,6.0
9944,1.0,0,ANOMALY,12.1,21.2,2.4,6.2
9945,0.4197,0,NORMAL,6.5,1.9,2.3,6.1
9946,0.5222,0,NORMAL,6.6,3.0,11.4,11.5
9947,0.3894,0,NORMAL,6.5,2.0,2.7,6.0
9948,1.0,0,ANOMALY,6.6,2.9,2.4,8.6
9949,0.3538,0,NORMAL,6.5,2.4,2.4,6.3
9950,0.1527,0,NORMAL,6.5,2.0,2.4,6.1
9951,0.4964,0,NORMAL,6.7,3.0,11.1,11.6
9952,0.2791,0,NORMAL,6.6,2.2,2.6,6.3
9953,0.1448,0,NORMAL,6.6,1.7,1.9,6.2
9954,0.9963,0,WARNING,7.4,13.2,2.1,6.0
9955,0.2161,0,NORMAL,6.6,2.3,2.3,6.5
9956,0.486,0,NORMAL,6.7,3.6,10.7,11.6
9957,0.2897,0,NORMAL,6.6,1.6,2.4,6.4
9958,0.1452,0,NORMAL,6.6,2.0,2.6,6.2
9959,0.1538,0,NORMAL,6.6,1.9,2.1,6.3
9960,0.3029,0,NORMAL,6.6,2.1,2.1,6.6
9961,0.4857,0,NORMAL,6.7,3.5,10.9,11.7
9962,0.3771,0,NORMAL,6.6,2.6,3.1,6.2
9963,0.3074,0,NORMAL,6.6,2.4,2.2,6.1
9964,1.0,0,ANOMALY,12.1,21.0,2.5,6.4
9965,0.4539,0,NORMAL,6.6,2.4,2.4,6.4
