t,score,true_label,status,CPU / Load,Memory,Disk,Network
17758,0.2785,0,NORMAL,18.4,3.8,24.5,3.6
17759,0.2524,0,NORMAL,18.5,3.6,24.2,3.5
17760,0.2349,0,NORMAL,18.2,3.7,23.9,3.4
17761,0.9998,0,WARNING,16.6,14.0,24.2,3.6
17762,0.9963,0,WARNING,17.4,21.0,24.0,3.6
17763,0.671,0,WARNING,17.3,11.8,24.2,3.5
17764,0.6569,0,WARNING,17.4,11.2,24.1,3.4
17765,0.223,0,NORMAL,15.8,4.1,23.8,3.3
17766,0.2768,0,NORMAL,15.8,4.1,23.9,3.5
17767,0.3244,0,NORMAL,15.9,3.8,23.5,3.5
17768,0.3263,0,NORMAL,15.8,3.8,23.7,4.8
17769,0.3271,0,NORMAL,16.1,4.9,23.7,3.4
17770,0.283,0,NORMAL,16.3,4.0,23.1,4.5
17771,0.3692,0,NORMAL,16.8,3.7,23.4,4.8
17772,0.3697,0,NORMAL,15.5,5.0,23.3,3.5
17773,0.3283,0,NORMAL,13.9,4.7,23.1,4.6
17774,0.328,0,NORMAL,13.8,3.7,23.0,3.3
17775,0.37,0,NORMAL,14.0,3.7,23.1,3.4
17776,0.3287,0,NORMAL,13.9,4.5,23.1,3.4
17777,0.3701,0,NORMAL,14.0,3.5,22.7,4.8
17778,0.4093,0,NORMAL,14.2,3.2,22.6,3.4
17779,0.3706,0,NORMAL,14.0,3.6,22.7,3.3
17780,0.3707,0,NORMAL,13.8,3.3,22.4,3.3
17781,0.4462,0,NORMAL,14.5,9.0,22.7,3.4
17782,0.4066,0,NORMAL,16.1,8.5,23.1,3.5
17783,0.4052,0,NORMAL,14.7,3.5,22.0,3.3
17784,0.4444,0,NORMAL,14.2,3.0,22.0,4.7
17785,0.4091,0,NORMAL,14.5,8.0,22.0,3.2
17786,0.9003,0,WARNING,15.3,15.3,22.3,4.7
17787,0.439,0,NORMAL,14.6,3.9,22.1,3.4
17788,0.4059,0,NORMAL,14.3,3.1,21.7,3.2
17789,0.5112,0,NORMAL,14.4,3.1,21.9,3.5
17790,0.4799,0,NORMAL,15.1,7.1,21.8,3.4
17791,0.9155,0,WARNING,15.2,12.8,21.3,3.1
17792,0.7808,0,WARNING,14.6,2.5,21.3,3.4
17793,0.5104,0,NORMAL,14.9,3.5,21.4,3.4
17794,0.4452,0,NORMAL,14.7,2.9,21.2,4.6
17795,0.5126,0,NORMAL,14.6,2.7,21.1,4.7
17796,0.4811,0,NORMAL,14.6,2.9,21.1,3.3
17797,0.7217,0,WARNING,16.0,12.1,21.1,3.3
17798,0.9607,0,WARNING,16.9,16.5,21.4,3.4
17799,0.6933,0,WARNING,17.5,9.8,21.4,3.3
17800,0.536,0,NORMAL,16.6,3.4,21.4,3.5
17801,0.5395,0,NORMAL,16.4,2.3,21.3,3.4
17802,0.5116,0,NORMAL,16.4,2.9,21.3,3.2
17803,0.5428,0,NORMAL,16.5,2.7,21.3,3.4
17804,0.5433,0,NORMAL,16.5,2.8,21.3,3.4
17805,0.6231,0,WARNING,16.6,7.6,21.3,3.7
17806,0.5418,0,NORMAL,16.6,3.2,21.1,3.4
17807,0.571,0,NORMAL,17.1,2.5,20.8,3.4
17808,0.5434,0,NORMAL,17.4,3.1,20.6,3.2
17809,0.6232,0,WARNING,15.9,3.9,20.9,3.5
17810,0.5439,0,NORMAL,14.3,2.3,20.8,3.5
17811,0.5723,0,NORMAL,14.4,3.3,20.7,3.5
17812,0.5722,0,NORMAL,14.4,2.9,20.7,3.4
17813,0.5722,0,NORMAL,14.4,2.3,20.8,4.8
17814,0.8828,0,WARNING,14.9,12.0,20.5,3.2
17815,0.5687,0,NORMAL,14.4,3.2,20.6,3.3
17816,0.5705,0,NORMAL,14.1,2.3,20.4,3.4
17817,0.5981,0,NORMAL,14.2,2.2,20.4,4.9
17818,0.5986,0,NORMAL,14.1,2.4,20.4,3.4
17819,0.5989,0,NORMAL,14.1,2.1,20.4,4.9
17820,0.5727,0,NORMAL,14.1,2.3,20.2,3.3
17821,0.9704,0,WARNING,17.0,19.1,20.7,3.5
17822,0.6176,0,WARNING,15.6,5.6,20.9,3.6
17823,0.5681,0,NORMAL,15.4,3.7,20.2,3.4
17824,0.5966,0,NORMAL,15.2,2.2,20.1,3.5
17825,0.5714,0,NORMAL,15.0,3.0,19.8,3.3
17826,0.6234,0,WARNING,14.5,2.3,19.9,3.5
17827,0.6238,0,WARNING,14.4,2.1,20.1,3.4
17828,0.624,0,WARNING,14.9,8.2,19.9,3.4
17829,0.8737,0,WARNING,14.7,10.6,19.6,3.4
17830,0.6437,0,WARNING,14.8,3.4,20.1,3.6
17831,0.5971,0,NORMAL,14.5,2.0,19.6,3.5
17832,0.6683,0,WARNING,14.4,2.1,20.1,3.6
17833,0.6237,0,WARNING,14.5,2.5,19.8,3.4
17834,0.624,0,WARNING,14.5,2.3,19.6,3.3
17835,0.6692,0,WARNING,14.5,2.6,19.9,3.7
17836,0.573,0,NORMAL,14.8,4.2,19.6,3.3
17837,0.647,0,WARNING,14.6,1.6,19.6,3.6
17838,0.6897,0,WARNING,15.0,7.6,20.0,3.7
17839,0.859,0,WARNING,15.1,10.4,20.0,3.6
17840,0.5952,0,NORMAL,14.9,2.9,19.5,3.4
17841,0.6673,0,WARNING,14.8,2.0,19.7,3.5
17842,0.6466,0,WARNING,14.8,2.3,19.4,3.6
17843,0.6689,0,WARNING,14.9,2.0,19.4,3.7
17844,0.6474,0,WARNING,14.9,2.0,19.5,3.5
17845,0.6896,0,WARNING,14.9,2.2,19.4,3.7
17846,0.6897,0,WARNING,15.8,9.3,19.5,3.5
17847,0.9762,0,WARNING,17.2,16.9,19.3,3.3
17848,0.9962,0,WARNING,18.1,11.0,19.4,3.5
17849,0.996,0,WARNING,17.9,10.7,19.0,3.5
17850,0.6415,0,WARNING,15.8,2.9,19.2,4.8
17851,0.7063,0,WARNING,15.5,2.4,19.4,5.2
17852,0.6459,0,WARNING,15.1,1.9,19.1,3.5
17853,0.6686,0,WARNING,15.3,2.1,19.5,3.6
17854,0.624,0,WARNING,15.2,2.0,19.0,3.4
17855,0.6476,0,WARNING,15.2,2.1,19.1,3.4
17856,0.709,0,WARNING,15.2,8.1,19.3,3.7
17857,0.8518,0,WARNING,15.0,10.3,19.2,3.6
17858,0.6659,0,WARNING,14.9,2.9,19.3,3.6
17859,0.6455,0,WARNING,15.6,2.7,19.0,3.6
17860,0.6683,0,WARNING,16.1,2.0,19.1,3.6
17861,0.6688,0,WARNING,15.1,3.4,19.1,3.7
17862,0.6473,0,WARNING,13.5,2.3,19.1,3.4
17863,0.6692,0,WARNING,13.3,2.7,19.1,3.5
17864,0.6473,0,WARNING,13.3,6.4,19.2,4.8
17865,0.9053,0,WARNING,13.5,12.2,19.0,3.8
17866,0.6437,0,WARNING,12.9,2.8,19.1,3.5
17867,0.7072,0,WARNING,12.8,1.7,18.8,3.7
17868,0.689,0,WARNING,12.8,2.2,19.2,3.5
17869,0.6471,0,WARNING,12.8,2.4,18.7,3.5
17870,0.6896,0,WARNING,12.8,2.0,18.7,3.7
17871,0.6694,0,WARNING,12.7,1.8,18.5,3.6
17872,0.6901,0,WARNING,13.2,9.2,18.6,3.7
17873,0.9664,0,WARNING,14.9,17.1,18.8,3.5
17874,0.7001,0,WARNING,14.5,7.4,19.1,3.6
17875,0.7405,0,WARNING,14.0,4.2,18.8,3.8
17876,0.6669,0,WARNING,13.5,1.7,18.3,3.5
17877,0.708,0,WARNING,13.3,2.4,18.7,3.7
17878,0.7266,0,WARNING,12.6,2.1,19.1,5.2
17879,0.6476,0,WARNING,12.7,2.1,18.6,4.8
17880,0.6696,0,WARNING,12.7,1.9,18.7,3.5
17881,0.9227,0,WARNING,13.9,14.4,19.5,3.7
17882,0.7063,0,WARNING,13.2,2.8,19.1,3.7
17883,0.6678,0,WARNING,12.8,1.8,18.9,3.5
17884,0.6892,0,WARNING,12.8,2.1,19.1,4.9
17885,0.6691,0,WARNING,12.8,3.0,18.7,3.6
17886,0.6898,0,WARNING,12.9,2.8,18.4,3.5
17887,0.7271,0,WARNING,13.1,3.7,19.1,3.7
17888,0.7437,0,WARNING,13.3,7.5,19.1,3.9
17889,0.8444,0,WARNING,13.3,10.2,19.0,3.6
17890,0.6661,0,WARNING,13.2,3.1,18.8,3.6
17891,0.6883,0,WARNING,13.0,1.9,18.6,3.6
17892,0.6893,0,WARNING,13.0,2.2,18.8,3.6
17893,0.6898,0,WARNING,13.1,2.2,18.7,3.6
17894,0.69,0,WARNING,13.0,2.0,18.7,3.6
17895,0.6698,0,WARNING,13.1,1.8,18.4,4.8
17896,0.7284,0,WARNING,13.3,4.3,18.4,3.7
17897,0.7094,0,WARNING,13.1,1.9,18.6,5.1
17898,0.7274,0,WARNING,13.5,8.0,18.6,3.7
17899,1.0,0,WARNING,16.7,19.5,18.5,3.7
17900,0.6948,0,WARNING,16.0,8.7,18.3,3.6
17901,0.7044,0,WARNING,17.0,9.5,18.4,3.7
17902,0.7231,0,WARNING,15.1,1.8,18.6,3.8
17903,0.707,0,WARNING,15.0,1.9,18.6,3.7
17904,0.7081,0,WARNING,15.1,1.9,18.7,3.7
17905,0.7087,0,WARNING,15.2,1.9,18.7,3.7
17906,0.6694,0,WARNING,15.2,2.1,18.5,3.4
17907,0.7272,0,WARNING,15.4,7.2,18.5,3.7
17908,0.8857,0,WARNING,15.6,10.4,18.5,3.8
17909,0.7244,0,WARNING,16.0,2.4,18.7,3.9
17910,0.6885,0,WARNING,16.5,2.1,18.5,5.0
17911,0.7265,0,WARNING,14.9,3.3,18.4,3.7
17912,0.7089,0,WARNING,13.5,2.2,18.3,3.6
17913,0.7091,0,WARNING,13.3,2.4,18.4,3.7
17914,0.6697,0,WARNING,13.4,1.7,18.2,3.5
17915,0.7442,0,WARNING,13.8,7.8,18.4,3.8
17916,0.8517,0,WARNING,13.5,10.5,18.3,3.7
17917,0.7247,0,WARNING,13.3,2.8,18.5,3.8
17918,0.7428,0,WARNING,13.2,1.5,18.7,5.2
17919,0.7087,0,WARNING,13.1,1.6,18.6,3.6
17920,0.7271,0,WARNING,13.1,2.0,18.8,3.8
17921,0.7093,0,WARNING,13.1,2.0,18.5,4.9
17922,0.6903,0,WARNING,13.1,1.9,18.1,3.6
17923,0.6905,0,WARNING,13.1,1.8,18.0,3.6
17924,0.9591,0,WARNING,13.9,15.0,18.4,3.6
17925,0.7241,0,WARNING,12.8,1.7,18.3,3.7
17926,0.7427,0,WARNING,13.1,2.2,18.6,3.7
17927,0.7265,0,WARNING,12.1,2.5,18.7,3.8
17928,0.7268,0,WARNING,12.1,2.0,18.6,3.8
17929,0.6899,0,WARNING,12.1,1.8,18.4,5.0
17930,0.7272,0,WARNING,12.4,7.1,18.2,3.8
17931,0.6888,0,WARNING,12.2,2.7,18.2,3.5
17932,0.7435,0,WARNING,12.0,1.8,18.4,3.7
17933,0.709,0,WARNING,12.1,1.6,18.3,3.7
17934,0.7441,0,WARNING,11.9,1.9,18.4,3.9
17935,0.7094,0,WARNING,12.1,2.2,18.5,3.8
17936,0.7442,0,WARNING,12.1,3.1,18.6,3.8
17937,0.6696,0,WARNING,12.3,3.8,18.5,3.5
17938,0.6898,0,WARNING,12.2,1.9,18.3,3.6
17939,0.8482,0,WARNING,12.7,11.5,18.6,3.5
17940,0.7069,0,WARNING,12.4,2.9,18.3,3.7
17941,0.7261,0,WARNING,12.1,1.8,18.5,3.7
17942,0.7436,0,WARNING,12.6,1.9,18.6,3.9
17943,0.7091,0,WARNING,12.3,2.1,18.4,3.6
17944,0.6697,0,WARNING,12.3,1.8,18.1,3.4
17945,0.7442,0,WARNING,12.7,7.9,18.9,5.1
17946,0.8586,0,WARNING,12.8,10.5,18.6,4.8
17947,0.6444,0,WARNING,12.5,2.2,18.4,3.5
17948,0.6885,0,WARNING,12.8,2.8,18.7,3.7
17949,0.7084,0,WARNING,12.8,2.9,18.7,3.7
17950,0.669,0,WARNING,12.6,2.4,18.5,3.4
17951,0.6475,0,WARNING,12.5,1.7,18.8,3.5
17952,0.7441,0,WARNING,12.8,7.4,19.3,4.0
17953,0.856,0,WARNING,13.1,10.7,19.5,3.6
17954,0.6869,0,WARNING,12.7,2.8,19.4,5.0
17955,0.6679,0,WARNING,12.8,1.6,19.1,3.6
17956,0.7085,0,WARNING,12.7,2.0,19.1,3.7
17957,0.6897,0,WARNING,12.7,2.0,19.3,3.6
17958,0.6899,0,WARNING,12.8,2.0,19.1,3.6
17959,0.6901,0,WARNING,12.6,2.0,19.3,3.7
17960,0.7093,0,WARNING,12.9,6.5,19.3,3.8
17961,0.8783,0,WARNING,13.2,11.9,19.2,3.5
17962,0.6442,0,WARNING,12.7,1.5,19.3,3.6
17963,0.6461,0,WARNING,12.8,2.1,19.2,3.5
17964,0.6892,0,WARNING,12.8,2.1,19.4,3.7
17965,0.6692,0,WARNING,12.8,2.1,19.6,3.7
17966,0.6244,0,WARNING,12.7,2.0,19.3,3.5
17967,0.69,0,WARNING,12.7,2.0,19.5,3.7
17968,0.6696,0,WARNING,12.8,1.9,19.5,3.5
17969,0.6901,0,WARNING,13.1,9.5,19.9,3.6
17970,0.9729,0,WARNING,15.0,18.3,20.2,3.5
17971,0.6966,0,WARNING,14.9,8.9,20.4,3.7
17972,0.6187,0,WARNING,13.2,3.6,19.7,3.4
17973,0.6211,0,WARNING,13.3,2.6,19.8,3.5
17974,0.6458,0,WARNING,13.4,2.2,20.0,3.6
17975,0.6465,0,WARNING,12.9,2.5,20.0,3.6
17976,0.5989,0,NORMAL,12.3,2.1,19.7,3.4
17977,0.624,0,WARNING,12.4,2.4,19.8,3.5
17978,0.6474,0,WARNING,12.3,2.2,20.1,3.5
17979,0.6242,0,WARNING,12.8,8.2,20.1,3.5
17980,0.5973,0,NORMAL,12.9,4.1,20.1,4.8
17981,0.5979,0,NORMAL,12.6,1.9,20.1,3.5
17982,0.5988,0,NORMAL,12.5,2.3,19.9,3.5
17983,0.6471,0,WARNING,12.8,2.5,20.3,3.6
17984,0.5992,0,NORMAL,12.8,2.6,20.2,3.4
17985,0.5728,0,NORMAL,12.9,4.2,20.4,3.4
17986,0.5722,0,NORMAL,12.8,2.1,20.3,3.4
17987,0.6237,0,WARNING,13.4,7.2,20.4,3.6
17988,0.5971,0,NORMAL,13.2,3.5,20.5,3.5
17989,0.5715,0,NORMAL,13.1,2.4,20.5,3.3
17990,0.5723,0,NORMAL,13.2,2.0,20.5,3.4
17991,0.5989,0,NORMAL,13.2,2.3,20.5,3.5
17992,0.599,0,NORMAL,13.1,2.6,20.8,4.8
17993,0.5445,0,NORMAL,13.2,2.4,20.6,3.4
17994,0.5726,0,NORMAL,13.2,2.4,20.6,3.5
17995,0.5991,0,NORMAL,13.2,2.5,20.9,3.5
17996,0.5726,0,NORMAL,13.8,8.8,21.0,3.4
17997,0.7233,0,WARNING,16.5,9.5,20.8,3.2
17998,0.699,0,WARNING,17.3,9.8,21.2,4.8
17999,0.5669,0,NORMAL,15.5,2.3,21.1,3.5
18000,0.5109,0,NORMAL,15.5,2.3,21.1,4.7
18001,0.5125,0,NORMAL,15.8,3.2,21.5,3.4
18002,0.5432,0,NORMAL,16.1,9.3,21.8,4.8
18003,0.8778,0,WARNING,16.2,11.6,21.6,3.4
18004,0.476,0,NORMAL,16.1,3.6,21.6,4.7
18005,0.7193,0,WARNING,16.0,6.2,21.6,3.3
18006,0.7919,0,WARNING,16.0,5.5,21.4,4.6
18007,0.5121,0,NORMAL,16.0,3.1,21.8,4.8
18008,0.4806,0,NORMAL,15.8,3.3,21.9,3.4
18009,0.73,0,WARNING,15.9,6.1,21.7,3.4
18010,0.4462,0,NORMAL,16.0,2.9,21.9,3.4
18011,0.9975,0,WARNING,15.4,15.8,22.1,3.3
18012,0.3655,0,NORMAL,13.4,3.1,22.1,3.3
18013,0.4075,0,NORMAL,13.5,3.8,22.2,3.3
18014,0.4086,0,NORMAL,13.3,3.5,22.3,3.3
18015,0.4094,0,NORMAL,13.5,3.7,22.3,3.2
18016,0.41,0,NORMAL,13.7,3.5,22.4,3.5
18017,0.3713,0,NORMAL,13.8,3.5,22.3,3.3
18018,0.3713,0,NORMAL,13.6,3.1,22.4,3.4
18019,0.4467,0,NORMAL,14.7,10.7,23.1,3.6
18020,0.9963,0,WARNING,18.5,22.1,23.6,3.4
18021,0.315,0,NORMAL,15.5,4.9,22.9,3.3
18022,0.3631,0,NORMAL,15.5,4.0,23.0,3.3
18023,0.2325,0,NORMAL,15.6,3.9,23.0,3.2
18024,1.0,0,WARNING,17.2,8.6,23.3,3.5
18025,0.2808,0,NORMAL,15.8,5.4,23.4,3.5
18026,0.7742,0,WARNING,15.0,4.8,23.4,3.5
18027,0.2351,0,NORMAL,15.3,4.7,23.5,3.4
18028,0.2827,0,NORMAL,15.8,9.9,23.8,3.3
18029,0.7094,0,WARNING,16.0,7.1,24.0,3.5
18030,0.1871,0,NORMAL,15.8,5.0,24.2,3.4
18031,0.1833,0,NORMAL,15.7,5.2,24.4,3.4
18032,0.2344,0,NORMAL,15.9,5.0,24.3,3.5
18033,0.191,0,NORMAL,15.9,5.3,24.5,4.6
18034,0.1669,0,NORMAL,16.4,4.9,24.6,3.2
18035,0.1847,0,NORMAL,16.6,5.1,24.4,3.4
18036,0.235,0,NORMAL,16.9,10.0,24.7,4.9
18037,0.1808,0,NORMAL,16.9,5.7,24.8,3.5
18038,0.1824,0,NORMAL,17.1,4.3,25.0,3.6
18039,0.1488,0,NORMAL,17.3,5.2,24.8,3.3
18040,0.2346,0,NORMAL,17.5,4.8,25.1,4.9
18041,0.1835,0,NORMAL,17.4,5.0,25.0,3.4
18042,0.1376,0,NORMAL,17.4,5.0,25.1,3.6
18043,0.1321,0,NORMAL,17.6,5.2,25.1,3.4
18044,0.1485,0,NORMAL,17.6,5.0,25.2,3.6
18045,0.9962,0,WARNING,20.6,12.7,25.8,3.6
18046,1.0,0,ANOMALY,23.3,28.9,25.9,5.0
18047,0.9956,0,WARNING,19.6,13.3,25.7,4.9
18048,0.9999,0,WARNING,20.6,13.6,25.8,3.6
18049,0.265,0,NORMAL,18.2,6.0,25.8,3.5
18050,0.1597,0,NORMAL,17.9,5.2,26.0,3.7
18051,0.1239,0,NORMAL,18.3,5.7,26.0,3.7
18052,0.1511,0,NORMAL,18.5,5.4,26.1,3.7
18053,0.1953,0,NORMAL,18.9,5.8,26.2,3.7
18054,0.2674,0,NORMAL,19.2,11.3,26.5,3.9
18055,0.9887,0,WARNING,19.2,16.4,26.5,3.6
18056,0.1962,0,NORMAL,18.8,5.8,26.4,5.0
18057,0.1732,0,NORMAL,18.4,7.2,26.7,3.8
18058,0.1967,0,NORMAL,17.1,6.4,26.8,5.0
18059,0.1465,0,NORMAL,17.0,6.6,26.6,3.8
18060,0.1296,0,NORMAL,17.1,7.0,26.8,3.7
18061,0.1254,0,NORMAL,17.2,6.2,26.8,3.6
18062,0.1173,0,NORMAL,17.3,10.4,27.0,3.7
18063,0.9185,0,WARNING,18.3,16.2,27.2,5.2
18064,0.432,0,NORMAL,17.7,7.2,27.0,3.8
18065,0.2402,0,NORMAL,17.7,6.5,27.0,5.2
18066,0.1437,0,NORMAL,17.9,6.4,27.0,3.8
18067,0.254,0,NORMAL,18.2,6.4,27.3,4.1
18068,0.1252,0,NORMAL,18.6,6.3,27.3,3.8
18069,0.1222,0,NORMAL,18.2,6.1,27.1,3.9
18070,0.1136,0,NORMAL,18.4,6.3,27.4,3.8
18071,0.114,0,NORMAL,18.3,6.6,27.4,3.9
18072,0.1957,0,NORMAL,20.0,13.1,27.6,5.3
18073,0.9999,0,WARNING,24.2,25.4,28.4,5.4
18074,0.2686,0,NORMAL,20.7,6.9,27.7,4.1
18075,0.649,0,WARNING,20.6,8.2,27.8,4.0
18076,0.1938,0,NORMAL,21.1,6.9,27.8,3.9
18077,0.1281,0,NORMAL,21.3,7.3,27.7,5.3
18078,0.164,0,NORMAL,20.3,7.5,28.0,4.1
18079,0.1687,0,NORMAL,19.6,6.8,28.3,4.2
18080,0.1902,0,NORMAL,19.9,7.4,28.1,5.4
18081,0.1574,0,NORMAL,20.5,7.3,28.1,4.0
18082,0.1248,0,NORMAL,20.5,7.1,28.1,5.3
18083,0.1928,0,NORMAL,20.6,7.4,28.3,4.3
18084,0.3153,0,NORMAL,20.6,8.0,28.8,5.5
18085,0.162,0,NORMAL,21.0,8.3,29.0,5.4
18086,0.7619,0,WARNING,21.3,9.7,28.7,4.2
18087,0.9989,0,WARNING,19.4,15.4,28.8,5.4
18088,0.2746,0,NORMAL,17.8,8.7,29.2,4.2
18089,0.7373,0,WARNING,17.4,7.5,28.9,5.5
18090,0.1769,0,NORMAL,17.3,7.5,28.9,5.5
18091,0.1927,0,NORMAL,17.5,7.2,28.8,4.2
18092,0.255,0,NORMAL,18.3,7.7,28.9,5.6
18093,0.1762,0,NORMAL,18.5,7.6,28.9,4.1
18094,0.1193,0,NORMAL,18.3,7.6,28.9,5.5
18095,0.1737,0,NORMAL,18.9,12.8,28.9,4.4
18096,0.9957,0,WARNING,22.5,24.4,29.1,5.6
18097,0.6255,0,WARNING,22.1,14.3,29.0,5.5
18098,0.2592,0,NORMAL,21.7,8.3,29.0,4.4
18099,0.2281,0,NORMAL,21.5,7.3,29.1,4.2
18100,0.2314,0,NORMAL,22.3,12.9,29.3,5.7
18101,1.0,0,ANOMALY,21.0,26.6,29.2,5.6
18102,0.9956,0,WARNING,18.6,10.9,29.2,5.7
18103,0.6534,0,WARNING,18.5,8.9,29.1,5.5
18104,0.1289,0,NORMAL,18.1,9.4,29.4,5.6
18105,0.2271,0,NORMAL,16.5,8.6,29.4,5.7
18106,0.2333,0,NORMAL,17.2,9.0,30.0,5.9
18107,0.4549,0,NORMAL,17.7,12.7,30.1,4.5
18108,0.9183,0,WARNING,18.2,18.4,30.2,5.7
18109,0.2913,0,NORMAL,17.7,8.3,30.0,4.5
18110,0.2554,0,NORMAL,17.7,7.9,30.1,4.5
18111,0.109,0,NORMAL,17.6,7.7,30.3,5.9
18112,0.1863,0,NORMAL,18.1,8.0,30.2,5.9
18113,0.1542,0,NORMAL,18.4,7.9,30.3,5.9
18114,0.103,0,NORMAL,18.7,7.6,30.4,5.8
18115,0.3522,0,NORMAL,19.2,12.8,30.5,5.7
18116,1.0,0,WARNING,23.5,28.2,30.8,5.7
18117,0.609,0,WARNING,20.6,11.7,30.2,4.5
18118,0.1609,0,NORMAL,20.8,8.4,30.2,5.7
18119,0.1945,0,NORMAL,21.1,8.9,30.3,5.8
18120,0.1,0,NORMAL,21.3,8.4,30.2,5.7
18121,0.2331,0,NORMAL,21.2,9.0,30.3,4.5
18122,0.1221,0,NORMAL,20.6,8.6,30.2,5.7
18123,0.2442,0,NORMAL,21.5,13.8,30.2,6.0
18124,0.9137,0,WARNING,21.7,17.4,30.3,5.8
18125,0.6372,0,WARNING,21.2,10.1,30.3,5.9
18126,0.1256,0,NORMAL,21.2,8.1,30.2,5.8
18127,0.101,0,NORMAL,21.4,8.5,30.2,5.9
18128,0.097,0,NORMAL,21.6,8.6,30.2,5.8
18129,0.2262,0,NORMAL,21.9,8.7,30.1,4.4
18130,0.1128,0,NORMAL,21.9,9.1,30.3,5.8
18131,0.2478,0,NORMAL,22.2,8.4,30.3,6.0
18132,0.2184,0,NORMAL,22.3,11.8,30.4,4.6
18133,0.9494,0,WARNING,23.0,18.6,30.1,4.5
18134,0.7162,0,WARNING,22.5,8.5,30.5,4.7
18135,0.1454,0,NORMAL,22.8,8.7,30.6,5.8
18136,0.1433,0,NORMAL,23.0,8.0,30.4,5.8
18137,0.352,0,NORMAL,22.9,9.2,30.2,5.8
18138,0.1796,0,NORMAL,22.8,9.0,30.3,5.9
18139,0.2323,0,NORMAL,22.6,8.7,30.3,4.6
18140,0.9955,0,WARNING,20.4,15.0,30.4,4.5
18141,0.134,0,NORMAL,19.9,7.9,30.2,5.9
18142,0.1167,0,NORMAL,19.8,7.8,30.1,5.8
18143,0.0885,0,NORMAL,20.2,8.1,30.1,5.7
18144,0.2148,0,NORMAL,20.7,11.7,30.3,4.5
18145,0.9367,0,WARNING,21.0,17.8,29.9,5.8
18146,0.7185,0,WARNING,21.0,7.9,30.2,5.9
18147,0.2918,0,NORMAL,21.1,8.7,30.1,5.8
18148,0.1487,0,NORMAL,20.9,7.2,30.0,5.7
18149,0.1821,0,NORMAL,22.2,7.7,29.9,5.8
18150,0.115,0,NORMAL,20.9,9.5,29.9,5.7
18151,0.2518,0,NORMAL,19.6,7.4,30.0,4.5
18152,0.9171,0,WARNING,20.3,17.3,30.0,5.7
18153,0.1648,0,NORMAL,20.0,7.6,30.0,5.8
18154,0.2402,0,NORMAL,19.7,7.3,29.7,4.4
18155,0.22,0,NORMAL,20.0,7.4,29.8,4.4
18156,0.1102,0,NORMAL,20.0,7.5,29.8,5.6
18157,0.1213,0,NORMAL,20.3,7.2,29.7,5.8
18158,0.1235,0,NORMAL,20.5,7.1,29.6,5.7
18159,0.19,0,NORMAL,20.6,7.4,29.6,4.4
18160,0.658,0,WARNING,22.1,13.2,29.5,5.7
18161,0.9999,0,WARNING,26.2,26.8,30.0,5.8
18162,0.2857,0,NORMAL,22.0,9.1,29.4,5.7
18163,0.1998,0,NORMAL,21.9,7.7,29.5,5.6
18164,0.2411,0,NORMAL,22.5,8.3,29.4,4.4
18165,0.1309,0,NORMAL,22.5,7.9,29.3,5.6
18166,0.2169,0,NORMAL,22.0,8.8,29.4,4.3
18167,0.118,0,NORMAL,21.4,7.8,29.4,5.7
18168,0.1164,0,NORMAL,21.9,8.1,29.5,5.6
18169,0.2075,0,NORMAL,22.4,12.1,29.5,4.4
18170,0.9316,0,WARNING,23.0,18.0,29.3,5.7
18171,0.6437,0,WARNING,22.0,9.2,29.5,4.3
18172,0.4016,0,NORMAL,22.2,8.5,29.3,5.8
18173,0.1254,0,NORMAL,22.5,8.0,29.4,5.7
18174,0.2164,0,NORMAL,22.3,8.3,29.4,4.5
18175,0.1825,0,NORMAL,22.5,7.9,29.3,5.6
18176,0.2035,0,NORMAL,22.5,9.1,29.3,4.3
18177,0.6491,0,WARNING,24.7,8.7,29.3,5.6
18178,0.6523,0,WARNING,22.7,9.4,29.2,4.1
18179,0.4795,0,NORMAL,22.5,13.0,29.4,4.4
18180,0.9151,0,WARNING,22.7,17.2,29.4,5.5
18181,0.2724,0,NORMAL,22.5,8.2,29.5,4.3
18182,0.2438,0,NORMAL,22.6,8.5,29.4,4.3
18183,0.2632,0,NORMAL,22.3,8.4,29.3,5.5
18184,0.241,0,NORMAL,21.9,8.3,29.1,5.7
18185,0.2103,0,NORMAL,21.9,7.2,29.3,4.4
18186,0.9957,0,WARNING,24.4,24.6,29.3,4.3
18187,0.9952,0,WARNING,23.5,17.6,29.5,5.7
18188,0.6085,0,WARNING,22.2,14.0,29.7,5.7
18189,0.6026,0,WARNING,21.5,10.4,29.4,4.2
18190,0.2548,0,NORMAL,21.1,7.6,29.4,4.3
18191,0.1138,0,NORMAL,21.1,7.9,29.5,5.6
18192,0.1451,0,NORMAL,21.9,7.8,29.2,5.5
18193,0.3068,0,NORMAL,21.6,7.9,29.3,5.7
18194,0.1974,0,NORMAL,22.0,7.9,29.3,4.3
18195,0.2488,0,NORMAL,22.0,12.7,29.2,5.7
18196,0.9055,0,WARNING,22.5,16.8,29.2,4.3
18197,0.2161,0,NORMAL,22.5,8.7,29.5,5.5
18198,0.2388,0,NORMAL,22.2,7.9,29.4,4.4
18199,0.2209,0,NORMAL,22.6,8.5,29.3,4.4
18200,0.2248,0,NORMAL,22.9,7.2,29.2,4.3
18201,0.1389,0,NORMAL,21.6,9.8,29.1,5.6
18202,0.2324,0,NORMAL,20.1,8.2,29.0,5.6
