t,score,true_label,status,CPU / Load,Memory,Disk,Network
13417,0.8095,0,WARNING,8.2,3.8,6.0,17.5
13418,0.8776,0,WARNING,8.6,5.0,6.5,17.5
13419,0.9012,0,WARNING,8.8,4.6,6.7,17.0
13420,0.9036,0,WARNING,9.0,5.3,6.8,18.1
13421,0.9133,0,WARNING,9.4,5.4,6.9,17.4
13422,0.9166,0,WARNING,9.4,6.4,7.0,17.6
13423,0.9303,0,WARNING,9.6,5.8,7.2,17.5
13424,0.9327,0,WARNING,9.6,5.2,7.2,17.5
13425,0.9464,0,WARNING,9.8,5.2,7.5,18.6
13426,1.0,0,ANOMALY,9.3,7.8,13.1,18.3
13427,1.0,0,ANOMALY,9.7,5.7,13.3,17.7
13428,1.0,0,ANOMALY,9.8,4.9,13.5,18.5
13429,0.9724,0,WARNING,10.3,5.1,8.3,17.8
13430,0.9718,0,WARNING,10.7,6.0,8.3,18.3
13431,0.9754,0,WARNING,10.4,5.7,8.5,17.9
13432,0.978,0,WARNING,9.8,5.4,8.6,18.1
13433,0.9713,0,WARNING,10.2,5.8,8.3,17.8
13434,0.9796,0,WARNING,10.1,5.7,8.7,17.9
13435,0.9837,0,WARNING,10.8,7.5,8.9,18.7
13436,0.987,0,WARNING,11.1,6.8,9.1,18.6
13437,1.0,0,ANOMALY,10.8,8.1,14.8,18.8
13438,0.9902,0,WARNING,11.0,6.4,9.4,18.3
13439,0.9928,0,WARNING,10.9,7.6,9.8,18.4
13440,0.9942,0,WARNING,11.5,7.3,10.1,18.7
13441,0.9955,0,WARNING,11.7,6.9,10.3,18.4
13442,0.996,0,WARNING,12.1,7.5,10.4,19.4
13443,0.9962,0,WARNING,11.9,7.0,10.4,18.5
13444,0.9957,0,WARNING,12.2,6.8,10.3,18.8
13445,0.9969,0,WARNING,12.5,8.0,10.7,19.1
13446,0.9959,0,WARNING,12.2,6.6,10.3,18.7
13447,0.9964,0,WARNING,12.8,6.7,10.6,18.9
13448,0.9969,0,WARNING,12.6,7.9,10.7,18.9
13449,0.9979,0,WARNING,12.6,7.8,11.1,18.8
13450,0.9982,0,WARNING,13.2,8.2,11.3,19.0
13451,0.9979,0,WARNING,13.6,8.0,11.0,18.8
13452,0.9967,0,WARNING,13.6,8.3,10.6,18.7
13453,0.9893,0,WARNING,12.7,6.9,9.4,18.1
13454,0.9911,0,WARNING,12.7,7.0,9.5,18.5
13455,0.996,0,WARNING,12.3,6.8,10.4,18.5
13456,0.9973,0,WARNING,12.4,7.0,10.8,19.3
13457,0.9973,0,WARNING,12.9,7.8,10.8,19.0
13458,0.9989,0,WARNING,13.3,7.7,11.7,19.9
13459,0.9988,0,WARNING,13.3,7.6,11.7,19.7
13460,0.9988,0,WARNING,13.3,9.5,11.7,19.4
13461,0.999,0,WARNING,13.6,7.9,11.9,19.6
13462,0.9972,0,WARNING,13.3,7.1,10.8,19.2
13463,0.9989,0,WARNING,14.0,8.4,11.7,19.1
13464,0.9985,0,WARNING,13.4,7.6,11.4,19.1
13465,0.9963,0,WARNING,13.2,7.7,10.5,18.6
13466,0.9979,0,WARNING,13.4,8.4,11.1,18.7
13467,0.9981,0,WARNING,12.9,8.2,11.2,19.0
13468,0.9979,0,WARNING,13.0,8.9,11.1,19.0
13469,0.9988,0,WARNING,13.1,8.3,11.7,19.2
13470,0.9994,0,WARNING,14.3,8.6,12.4,19.5
13471,0.9987,0,WARNING,14.6,8.0,11.6,18.7
13472,0.9992,0,WARNING,14.7,8.5,12.1,19.5
13473,0.9994,0,WARNING,13.8,8.4,12.4,19.5
13474,0.9995,0,WARNING,15.2,8.7,12.7,19.9
13475,0.9996,0,WARNING,15.8,9.8,12.9,19.9
13476,0.9997,0,WARNING,15.4,8.9,13.0,19.6
13477,0.9997,0,WARNING,15.6,9.0,13.0,19.9
13478,0.9998,0,WARNING,15.4,9.9,13.3,19.9
13479,0.9997,0,WARNING,14.8,8.7,13.0,19.9
13480,0.9996,0,WARNING,14.9,9.2,13.1,19.6
13481,0.9997,0,WARNING,15.5,10.5,13.1,20.4
13482,0.9997,0,WARNING,15.6,13.0,13.1,19.8
13483,0.9997,0,WARNING,14.6,10.4,13.3,19.9
13484,0.9998,0,WARNING,14.9,9.9,13.5,20.0
13485,0.9998,0,WARNING,15.5,9.5,13.8,20.3
13486,0.9998,0,WARNING,16.7,9.7,13.8,20.2
13487,0.9999,0,WARNING,16.5,10.3,14.2,20.5
13488,0.9998,0,WARNING,16.0,9.3,13.8,20.3
13489,0.9999,0,WARNING,16.0,9.9,14.5,20.5
13490,0.9999,0,WARNING,16.6,10.3,14.4,20.6
13491,0.9999,0,WARNING,16.4,10.1,14.5,20.4
13492,0.9999,0,WARNING,16.6,9.7,14.4,20.5
13493,0.9999,0,WARNING,16.2,10.2,14.3,20.3
13494,0.9999,0,WARNING,16.5,9.4,14.2,20.2
13495,0.9999,0,WARNING,16.4,10.7,14.5,20.2
13496,0.9998,0,WARNING,17.3,9.9,13.4,19.6
13497,0.9989,0,WARNING,16.1,9.7,11.8,20.2
13498,0.9982,0,WARNING,15.4,8.2,11.3,20.8
13499,0.9979,0,WARNING,16.0,8.2,11.1,20.4
13500,0.9979,0,WARNING,15.6,8.2,11.1,20.2
13501,0.9976,0,WARNING,14.9,7.3,10.8,19.5
13502,0.9975,0,WARNING,14.9,7.7,10.9,19.7
13503,0.997,0,WARNING,15.4,7.3,10.7,20.8
13504,0.9978,0,WARNING,14.6,7.3,10.9,19.6
13505,0.997,0,WARNING,14.0,7.9,10.6,19.8
13506,1.0,0,ANOMALY,14.5,7.2,16.4,20.0
13507,0.9969,0,WARNING,13.7,7.2,10.6,20.4
13508,0.9971,0,WARNING,13.9,7.9,10.7,20.6
13509,0.9974,0,WARNING,14.0,6.9,10.8,19.5
13510,0.9969,0,WARNING,14.2,7.6,10.7,19.6
13511,0.9976,0,WARNING,14.4,8.1,11.0,20.1
13512,0.9984,0,WARNING,15.6,8.4,11.4,19.9
13513,0.9989,0,WARNING,14.9,9.5,11.8,20.5
13514,0.9992,0,WARNING,14.6,9.0,12.1,21.6
13515,0.9993,0,WARNING,15.2,9.1,12.3,20.6
13516,0.9992,0,WARNING,15.7,8.3,12.0,20.5
13517,0.9994,0,WARNING,15.2,8.9,12.5,20.0
13518,0.9994,0,WARNING,15.2,8.2,12.4,20.8
13519,0.9995,0,WARNING,15.5,8.6,12.7,20.0
13520,0.9995,0,WARNING,15.7,9.8,12.8,19.8
13521,0.9995,0,WARNING,15.6,8.6,12.7,20.0
13522,0.9996,0,WARNING,16.0,8.5,13.0,21.0
13523,0.9997,0,WARNING,16.4,9.5,13.2,20.6
13524,0.9997,0,WARNING,16.6,8.9,13.5,20.7
13525,0.9997,0,WARNING,16.8,9.2,13.4,20.5
13526,0.9997,0,WARNING,16.9,9.9,13.4,20.1
13527,0.9997,0,WARNING,16.4,10.5,13.4,20.5
13528,0.9998,0,WARNING,15.8,10.0,13.5,20.8
13529,0.9997,0,WARNING,15.8,9.5,13.3,21.0
13530,0.9997,0,WARNING,14.7,8.8,13.2,20.5
13531,0.9997,0,WARNING,15.5,9.1,13.2,20.6
13532,0.9997,0,WARNING,15.9,9.4,13.2,21.4
13533,0.9998,0,WARNING,15.3,9.2,13.5,20.0
13534,0.9998,0,WARNING,16.6,9.5,13.9,20.6
13535,0.9998,0,WARNING,16.7,10.5,13.9,20.3
13536,0.9998,0,WARNING,16.2,9.6,13.8,21.2
13537,0.9998,0,WARNING,16.9,9.5,13.8,20.6
13538,0.9999,0,WARNING,17.1,10.1,14.0,21.9
13539,0.9999,0,WARNING,17.8,9.0,14.1,21.0
13540,0.9998,0,WARNING,17.5,10.7,13.5,20.5
13541,0.9997,0,WARNING,16.7,9.9,13.0,20.9
13542,0.9994,0,WARNING,17.3,9.1,12.5,20.1
13543,0.9993,0,WARNING,16.8,10.0,12.4,21.0
13544,0.9997,0,WARNING,15.9,12.3,13.4,20.9
13545,0.9998,0,WARNING,15.6,9.1,13.7,21.1
13546,0.9998,0,WARNING,16.8,9.5,13.7,20.0
13547,0.9999,0,WARNING,17.2,10.0,14.0,20.3
13548,0.9998,0,WARNING,16.6,9.2,13.6,20.5
13549,0.9998,0,WARNING,16.3,9.4,13.6,21.1
13550,0.9997,0,WARNING,15.7,9.8,13.5,20.1
13551,0.9998,0,WARNING,16.0,9.1,13.6,21.3
13552,0.9998,0,WARNING,15.7,9.4,13.6,22.0
13553,0.9997,0,WARNING,17.2,9.9,13.4,20.5
13554,0.9999,0,WARNING,17.4,9.7,14.3,21.5
13555,0.9999,0,WARNING,17.2,9.9,14.1,20.8
13556,0.9999,0,WARNING,17.0,10.4,13.9,20.6
13557,0.9999,0,WARNING,17.3,10.6,14.1,21.0
13558,0.9998,0,WARNING,17.7,11.3,13.8,20.6
13559,0.9998,0,WARNING,16.4,9.8,13.8,21.0
13560,0.9998,0,WARNING,16.1,10.1,13.9,20.9
13561,0.9998,0,WARNING,16.6,10.5,13.9,20.9
13562,0.9998,0,WARNING,16.4,9.9,13.7,20.9
13563,0.9995,0,WARNING,16.1,8.9,12.8,19.9
13564,0.9996,0,WARNING,15.9,8.9,12.8,19.8
13565,0.9996,0,WARNING,16.2,9.5,12.9,20.0
13566,0.9996,0,WARNING,16.0,9.0,12.9,20.0
13567,0.9996,0,WARNING,15.5,9.1,12.8,20.1
13568,0.9996,0,WARNING,15.3,9.2,12.8,20.0
13569,0.9995,0,WARNING,14.8,8.7,12.6,20.4
13570,0.9992,0,WARNING,14.8,8.8,12.1,19.4
13571,0.9991,0,WARNING,14.9,8.8,11.8,19.6
13572,0.9987,0,WARNING,14.4,8.8,11.5,19.5
13573,0.997,0,WARNING,13.8,9.0,10.6,19.1
13574,0.9949,0,WARNING,16.0,7.9,10.0,19.0
13575,0.9925,0,WARNING,15.5,6.6,9.6,18.8
13576,0.9893,0,WARNING,13.2,6.0,9.2,17.8
13577,0.9819,0,WARNING,12.7,6.3,8.6,17.8
13578,0.9858,0,WARNING,12.8,5.9,8.9,17.9
13579,0.9832,0,WARNING,14.0,4.9,8.7,17.9
13580,0.9827,0,WARNING,14.3,6.6,8.6,18.1
13581,0.9635,0,WARNING,11.8,6.1,7.8,17.4
13582,0.9745,0,WARNING,12.0,5.6,8.2,17.4
13583,0.9699,0,WARNING,11.9,6.0,8.0,17.5
13584,0.9608,0,WARNING,11.9,5.1,7.7,17.5
13585,0.9652,0,WARNING,11.7,5.8,7.8,17.3
13586,0.9673,0,WARNING,11.8,5.9,7.9,17.1
13587,0.9615,0,WARNING,11.7,6.8,7.7,17.2
13588,0.9634,0,WARNING,11.1,6.2,7.8,17.7
13589,0.9591,0,WARNING,11.4,5.9,7.7,17.8
13590,0.9695,0,WARNING,10.8,5.5,8.0,17.5
13591,0.9741,0,WARNING,10.4,5.7,8.2,17.6
13592,0.9719,0,WARNING,10.4,6.1,8.1,17.7
13593,0.9675,0,WARNING,9.8,5.5,8.0,17.3
13594,0.9677,0,WARNING,10.4,5.4,7.9,17.6
13595,0.9641,0,WARNING,10.0,6.3,7.8,17.6
13596,0.9624,0,WARNING,10.1,5.4,7.8,18.4
13597,0.9612,0,WARNING,10.3,4.9,7.8,18.2
13598,0.9679,0,WARNING,9.9,6.2,7.9,18.0
13599,0.9684,0,WARNING,9.5,5.3,7.9,19.1
13600,0.9506,0,WARNING,10.7,5.8,7.5,17.8
13601,0.9588,0,WARNING,11.0,6.4,7.7,18.3
13602,0.9553,0,WARNING,10.4,9.5,7.6,19.7
13603,0.9492,0,WARNING,10.0,5.8,7.5,17.9
13604,0.9478,0,WARNING,9.8,5.6,7.5,18.4
13605,0.9466,0,WARNING,10.0,5.3,7.4,18.8
13606,0.942,0,WARNING,10.2,5.0,7.3,18.5
13607,0.9542,0,WARNING,10.3,5.7,7.6,17.9
13608,0.9652,0,WARNING,10.7,5.4,7.8,18.1
13609,0.9606,0,WARNING,10.7,5.1,7.7,18.2
13610,0.9493,0,WARNING,10.5,5.8,7.4,18.8
13611,0.9419,0,WARNING,10.2,5.1,7.3,17.8
13612,0.9364,0,WARNING,10.1,5.1,7.2,18.7
13613,0.9436,0,WARNING,9.7,5.3,7.3,18.3
13614,0.9326,0,WARNING,9.7,5.0,7.1,18.5
13615,0.9398,0,WARNING,10.6,5.3,7.2,17.8
13616,0.9542,0,WARNING,10.7,5.9,7.5,17.6
13617,0.9635,0,WARNING,10.2,5.9,7.8,17.8
13618,0.9622,0,WARNING,9.7,6.9,7.7,18.1
13619,0.9659,0,WARNING,9.7,6.3,7.9,18.3
13620,0.9694,0,WARNING,9.7,5.6,8.0,18.8
13621,1.0,0,ANOMALY,10.1,5.8,14.6,18.6
13622,0.9916,0,WARNING,10.5,7.1,9.5,19.7
13623,0.9926,0,WARNING,10.3,6.5,9.7,19.6
13624,0.9907,0,WARNING,10.2,6.4,9.4,19.7
13625,0.9923,0,WARNING,10.7,7.4,9.6,19.4
13626,0.9904,0,WARNING,11.4,6.2,9.3,18.9
13627,0.9907,0,WARNING,11.8,6.3,9.4,18.6
13628,0.9893,0,WARNING,11.6,6.6,9.2,19.0
13629,0.9911,0,WARNING,11.3,6.4,9.4,19.7
13630,0.9829,0,WARNING,12.0,6.2,8.7,18.4
13631,0.9832,0,WARNING,12.3,7.0,8.7,19.7
13632,0.9881,0,WARNING,13.1,7.6,9.1,18.9
13633,0.9965,0,WARNING,15.1,7.8,9.5,19.2
13634,0.9767,0,WARNING,13.2,6.8,8.4,17.9
13635,0.986,0,WARNING,12.3,5.8,9.0,19.0
13636,0.9836,0,WARNING,12.1,6.0,8.8,17.8
13637,0.9828,0,WARNING,11.7,6.4,8.7,18.1
13638,0.9912,0,WARNING,12.4,7.0,9.5,18.8
13639,0.9877,0,WARNING,11.9,6.6,9.1,19.1
13640,0.9828,0,WARNING,11.0,6.4,8.7,19.7
13641,0.9782,0,WARNING,10.7,6.0,8.4,18.7
13642,0.9795,0,WARNING,11.0,5.8,8.5,18.0
13643,0.9758,0,WARNING,11.2,6.2,8.3,18.6
13644,0.9645,0,WARNING,10.7,5.4,7.9,17.6
13645,0.9615,0,WARNING,10.9,5.5,7.8,18.4
13646,0.9645,0,WARNING,11.0,6.0,7.9,18.7
13647,0.962,0,WARNING,10.2,7.2,7.9,17.4
13648,0.9547,0,WARNING,10.2,5.8,7.6,18.1
13649,0.9626,0,WARNING,10.2,6.2,7.9,18.7
13650,0.9511,0,WARNING,10.1,5.4,7.6,18.1
13651,0.9657,0,WARNING,10.7,5.5,7.9,17.8
13652,0.9762,0,WARNING,11.0,6.1,8.3,17.8
13653,0.9716,0,WARNING,10.4,5.6,8.1,17.9
13654,0.9662,0,WARNING,10.5,5.4,7.9,17.6
13655,0.9792,0,WARNING,10.4,7.3,8.5,18.0
13656,0.9681,0,WARNING,10.5,5.7,8.0,18.4
13657,0.9609,0,WARNING,10.8,5.4,7.8,17.6
13658,0.9696,0,WARNING,10.9,6.3,8.1,17.8
13659,0.9634,0,WARNING,10.6,5.7,7.9,18.1
13660,0.9564,0,WARNING,10.9,5.8,7.7,18.3
13661,0.9675,0,WARNING,11.0,6.3,8.0,17.7
13662,0.965,0,WARNING,10.9,5.9,8.0,18.1
13663,0.9743,0,WARNING,11.2,7.8,8.2,17.5
13664,0.9706,0,WARNING,10.7,6.3,8.1,18.2
13665,0.9801,0,WARNING,10.6,6.0,8.5,17.7
13666,0.9744,0,WARNING,10.5,5.9,8.3,17.6
13667,0.9711,0,WARNING,10.3,9.5,8.2,18.0
13668,0.9834,0,WARNING,10.9,6.0,8.8,17.8
13669,0.9864,0,WARNING,10.5,6.2,9.0,18.4
13670,0.9863,0,WARNING,11.0,7.0,9.0,17.9
13671,0.9894,0,WARNING,11.0,7.8,9.3,18.5
13672,0.9801,0,WARNING,13.0,6.1,8.6,18.5
13673,0.9722,0,WARNING,12.8,6.3,8.2,17.5
13674,0.9731,0,WARNING,10.4,5.5,8.2,17.5
13675,0.9766,0,WARNING,11.1,6.1,8.4,18.9
13676,0.9867,0,WARNING,11.4,7.2,9.0,18.9
13677,0.9754,0,WARNING,11.5,8.3,8.4,18.9
13678,0.9885,0,WARNING,11.8,6.7,9.2,18.6
13679,0.9915,0,WARNING,11.4,7.4,9.5,19.1
13680,0.978,0,WARNING,11.8,5.7,8.5,18.8
13681,0.9843,0,WARNING,12.3,6.0,8.8,18.7
13682,0.9798,0,WARNING,11.4,6.5,8.6,19.2
13683,0.989,0,WARNING,11.3,6.2,9.2,19.0
13684,0.9859,0,WARNING,12.1,6.2,9.0,20.0
13685,0.9857,0,WARNING,11.5,6.9,9.0,19.3
13686,0.9886,0,WARNING,11.7,6.7,9.2,18.8
13687,0.9901,0,WARNING,11.8,7.0,9.4,19.0
13688,0.9893,0,WARNING,11.5,6.8,9.3,19.0
13689,0.9849,0,WARNING,11.2,6.3,8.9,19.0
13690,0.9883,0,WARNING,11.3,6.5,9.2,18.6
13691,0.9912,0,WARNING,12.3,7.1,9.4,18.9
13692,0.9891,0,WARNING,12.4,7.3,9.2,19.1
13693,0.9749,0,WARNING,11.4,7.3,8.3,19.1
13694,0.9944,0,WARNING,11.7,7.4,10.0,18.7
13695,0.991,0,WARNING,11.6,6.6,9.5,19.7
13696,0.9946,0,WARNING,12.5,7.1,10.1,19.2
13697,0.9928,0,WARNING,12.6,7.9,9.7,19.3
13698,0.9918,0,WARNING,12.4,6.4,9.6,19.3
13699,0.9844,0,WARNING,13.1,5.9,8.9,18.0
13700,0.9855,0,WARNING,12.0,7.4,8.9,19.2
13701,0.9863,0,WARNING,11.3,6.5,9.0,18.7
13702,0.9862,0,WARNING,11.9,6.1,9.0,18.7
13703,0.986,0,WARNING,11.7,6.6,9.0,19.2
13704,0.9872,0,WARNING,11.7,6.2,9.1,19.4
13705,0.9926,0,WARNING,12.6,6.8,9.7,20.1
13706,0.9943,0,WARNING,13.6,7.5,10.0,19.0
13707,0.994,0,WARNING,14.2,8.0,9.9,18.8
13708,0.9945,0,WARNING,13.8,8.0,10.0,19.0
13709,0.9961,0,WARNING,14.4,7.7,10.4,19.3
13710,0.9974,0,WARNING,13.7,7.7,10.9,19.7
13711,0.9977,0,WARNING,13.9,7.9,11.0,19.7
13712,0.9954,0,WARNING,13.9,7.6,10.2,19.2
13713,0.9952,0,WARNING,12.1,6.8,10.1,19.0
13714,0.9946,0,WARNING,12.3,7.4,10.1,18.4
13715,0.9971,0,WARNING,12.6,8.0,10.7,19.1
13716,0.9962,0,WARNING,13.1,7.1,10.4,19.0
13717,0.9918,0,WARNING,12.4,7.6,9.5,19.2
13718,0.99,0,WARNING,11.8,7.0,9.3,18.5
13719,0.9783,0,WARNING,13.0,5.8,8.5,17.8
13720,0.9748,0,WARNING,12.5,6.2,8.3,18.0
13721,0.9532,0,WARNING,12.5,6.7,7.6,18.6
13722,0.8866,0,WARNING,11.2,9.3,6.7,17.4
13723,0.8095,0,WARNING,11.0,4.7,5.9,17.0
13724,0.8396,0,WARNING,11.5,4.6,5.9,17.0
13725,0.7933,0,WARNING,10.5,3.7,5.6,16.4
13726,0.7589,0,WARNING,10.1,3.6,5.5,16.8
13727,0.7262,0,WARNING,9.6,4.4,5.4,17.5
13728,0.6814,0,WARNING,9.3,3.6,5.3,16.6
13729,0.6561,0,WARNING,9.7,3.7,5.3,16.3
13730,0.629,0,WARNING,9.5,4.0,5.2,16.2
13731,0.6099,0,WARNING,9.7,3.1,5.2,16.8
13732,0.5789,0,NORMAL,9.5,4.0,5.1,16.8
13733,0.5456,0,NORMAL,9.2,3.7,5.1,16.8
13734,0.5255,0,NORMAL,8.9,3.3,5.0,16.3
13735,0.5025,0,NORMAL,8.9,3.6,5.0,16.1
13736,0.4813,0,NORMAL,9.2,5.3,4.9,16.4
13737,0.4671,0,NORMAL,8.6,5.0,4.9,16.6
13738,0.4489,0,NORMAL,7.9,4.7,4.8,15.9
13739,0.4342,0,NORMAL,7.5,4.1,4.8,16.5
13740,0.4249,0,NORMAL,7.8,3.9,4.8,16.2
13741,0.424,0,NORMAL,7.6,3.1,4.8,16.3
13742,0.4088,0,NORMAL,7.5,4.0,4.8,16.3
13743,0.5251,0,NORMAL,7.4,3.2,4.8,17.1
13744,0.3943,0,NORMAL,7.4,3.4,4.7,16.3
13745,0.3923,0,NORMAL,7.9,3.9,4.7,15.7
13746,0.9189,0,WARNING,9.8,3.3,4.7,16.3
13747,0.6602,0,WARNING,9.1,3.4,4.6,15.8
13748,0.3259,0,NORMAL,8.3,4.1,4.4,15.9
13749,0.3109,0,NORMAL,7.7,3.0,4.4,16.3
13750,0.1748,0,NORMAL,8.0,3.2,4.4,15.9
13751,0.1334,0,NORMAL,8.0,3.4,4.4,15.9
13752,0.1686,0,NORMAL,8.2,3.9,4.4,15.7
13753,0.4437,0,NORMAL,8.1,4.9,4.4,16.0
13754,0.1461,0,NORMAL,7.7,3.6,4.4,15.7
13755,0.3106,0,NORMAL,7.7,3.5,4.3,16.5
13756,0.1457,0,NORMAL,7.9,3.2,4.3,15.5
13757,0.2367,0,NORMAL,8.1,3.6,4.3,15.5
13758,0.1469,0,NORMAL,7.7,2.6,4.3,15.7
13759,0.1326,0,NORMAL,7.7,3.3,4.3,15.8
13760,0.1392,0,NORMAL,7.2,3.8,4.3,15.8
13761,0.1586,0,NORMAL,6.9,2.8,4.3,15.5
13762,0.2521,0,NORMAL,7.5,3.1,4.3,15.5
13763,0.1457,0,NORMAL,7.3,3.5,4.3,15.8
13764,0.3909,0,NORMAL,7.3,2.8,4.3,16.4
13765,0.1453,0,NORMAL,7.5,3.2,4.3,16.0
13766,0.2363,0,NORMAL,8.8,3.2,4.3,16.3
13767,0.1456,0,NORMAL,8.2,3.7,4.3,16.6
13768,0.2195,0,NORMAL,7.1,3.5,4.3,16.9
13769,0.1457,0,NORMAL,7.3,4.0,4.3,16.3
13770,0.2194,0,NORMAL,7.3,2.9,4.3,16.9
13771,0.1458,0,NORMAL,7.4,2.6,4.2,16.3
13772,0.1532,0,NORMAL,7.3,3.7,4.2,16.8
13773,0.156,0,NORMAL,7.1,2.7,4.2,16.8
13774,0.1531,0,NORMAL,7.3,3.1,4.2,16.9
13775,0.4619,0,NORMAL,7.4,3.9,4.2,17.5
13776,0.1582,0,NORMAL,6.9,2.8,4.2,16.3
13777,0.1454,0,NORMAL,7.1,2.8,4.2,16.3
13778,0.1453,0,NORMAL,7.2,3.8,4.2,16.1
13779,0.1455,0,NORMAL,7.0,2.8,4.2,16.8
13780,0.1838,0,NORMAL,7.6,3.3,4.2,16.3
13781,0.1453,0,NORMAL,7.6,3.5,4.2,16.4
13782,0.1453,0,NORMAL,7.7,3.2,4.2,16.3
13783,0.4683,0,NORMAL,7.7,5.0,4.2,16.9
13784,0.1703,0,NORMAL,7.5,3.4,4.2,16.4
13785,0.1494,0,NORMAL,7.0,2.7,4.2,16.6
13786,0.3103,0,NORMAL,7.0,2.8,4.2,16.9
13787,0.675,0,WARNING,6.8,6.4,4.2,16.1
13788,0.2192,0,NORMAL,6.7,2.8,4.2,16.7
13789,0.1454,0,NORMAL,6.6,2.7,4.2,16.1
13790,0.1451,0,NORMAL,6.7,3.5,4.2,16.6
13791,0.1587,0,NORMAL,6.7,2.8,4.2,16.3
13792,0.1454,0,NORMAL,6.7,3.1,4.2,16.6
13793,0.3907,0,NORMAL,6.9,3.4,4.2,17.2
13794,0.1567,0,NORMAL,6.9,2.5,4.2,16.3
13795,0.1453,0,NORMAL,7.2,3.9,4.2,16.3
13796,0.2192,0,NORMAL,7.4,3.7,4.1,16.7
13797,0.3858,0,NORMAL,7.1,5.0,4.1,16.3
13798,0.1483,0,NORMAL,6.9,3.5,4.2,16.1
13799,0.2191,0,NORMAL,7.0,3.2,4.1,16.6
13800,0.1765,0,NORMAL,6.6,2.9,4.1,15.6
13801,0.1579,0,NORMAL,6.9,3.3,4.1,16.4
13802,0.1569,0,NORMAL,6.9,3.4,4.1,16.1
13803,0.1594,0,NORMAL,7.0,2.6,4.2,16.1
13804,0.1582,0,NORMAL,6.9,2.5,4.2,16.3
13805,0.1453,0,NORMAL,7.0,3.7,4.1,15.8
13806,0.1527,0,NORMAL,7.4,3.1,4.2,16.6
13807,0.1567,0,NORMAL,7.6,3.3,4.1,16.1
13808,0.1449,0,NORMAL,7.4,3.4,4.2,15.9
13809,0.2824,0,NORMAL,7.3,2.7,4.1,15.9
13810,0.1527,0,NORMAL,7.2,3.4,4.2,16.1
13811,0.1512,0,NORMAL,7.5,3.6,4.2,16.3
13812,0.2192,0,NORMAL,7.2,3.6,4.1,16.2
13813,0.3715,0,NORMAL,6.9,4.3,4.2,16.1
13814,0.2192,0,NORMAL,6.7,3.3,4.2,16.2
13815,0.2191,0,NORMAL,6.7,2.6,4.1,16.4
13816,0.5245,0,NORMAL,6.6,2.9,4.1,17.2
13817,0.3118,0,NORMAL,7.5,4.1,4.1,15.9
13818,0.2203,0,NORMAL,7.3,2.9,4.1,15.8
13819,0.1264,0,NORMAL,7.4,2.8,4.1,15.9
13820,0.1444,0,NORMAL,7.3,3.6,4.1,15.5
13821,0.3102,0,NORMAL,7.1,3.1,4.1,16.2
13822,0.2192,0,NORMAL,7.2,2.6,4.1,16.1
13823,0.1193,0,NORMAL,7.2,3.8,4.1,15.4
13824,0.1596,0,NORMAL,6.9,2.8,4.1,15.6
13825,0.3102,0,NORMAL,7.4,3.1,4.1,16.2
13826,0.1568,0,NORMAL,7.7,3.6,4.1,15.6
13827,0.182,0,NORMAL,8.0,3.3,4.1,15.6
13828,0.3973,0,NORMAL,7.5,4.8,4.1,15.6
13829,0.1722,0,NORMAL,7.4,3.2,4.1,15.4
13830,0.1296,0,NORMAL,7.3,2.8,4.1,15.0
13831,0.2282,0,NORMAL,7.5,2.5,4.1,15.3
13832,0.1819,0,NORMAL,7.5,3.4,4.1,15.1
13833,0.142,0,NORMAL,7.1,3.0,4.1,14.8
13834,0.1342,0,NORMAL,6.8,2.5,4.1,15.1
13835,0.3102,0,NORMAL,6.7,3.7,4.1,15.7
13836,0.1832,0,NORMAL,6.7,2.4,4.1,15.1
13837,0.2191,0,NORMAL,6.7,2.5,4.1,15.6
13838,0.2248,0,NORMAL,6.7,3.1,4.1,15.0
13839,0.1579,0,NORMAL,6.8,3.4,4.1,14.8
13840,0.3102,0,NORMAL,7.2,3.5,4.1,15.6
13841,0.1369,0,NORMAL,7.6,3.3,4.1,15.0
13842,0.1536,0,NORMAL,7.6,3.2,4.1,15.0
13843,0.4083,0,NORMAL,7.4,4.8,4.1,15.1
13844,0.3102,0,NORMAL,7.2,3.4,4.1,15.6
13845,0.2207,0,NORMAL,7.6,2.8,4.1,15.1
13846,0.5869,0,NORMAL,7.8,5.4,4.1,15.6
13847,0.1807,0,NORMAL,7.2,3.3,4.1,15.3
13848,0.1713,0,NORMAL,7.0,2.6,4.1,14.6
13849,0.124,0,NORMAL,7.3,2.9,4.1,14.5
13850,0.2191,0,NORMAL,7.4,4.0,4.1,15.1
13851,0.1788,0,NORMAL,7.3,2.4,4.1,14.3
13852,0.2691,0,NORMAL,7.4,2.5,4.1,14.6
13853,0.1306,0,NORMAL,7.5,3.4,4.1,14.6
13854,0.1803,0,NORMAL,7.3,2.4,4.1,14.5
13855,0.1299,0,NORMAL,7.6,3.2,4.1,14.8
13856,0.1284,0,NORMAL,7.9,3.4,4.1,14.8
13857,0.3933,0,NORMAL,7.9,4.5,4.1,14.6
13858,0.1621,0,NORMAL,7.0,3.7,4.1,14.8
13859,0.3102,0,NORMAL,7.0,3.3,4.1,14.9
13860,0.122,0,NORMAL,7.1,3.3,4.1,14.3
13861,0.1246,0,NORMAL,6.9,3.5,4.1,14.2
13862,0.2191,0,NORMAL,6.8,3.5,4.1,14.5
13863,0.2192,0,NORMAL,6.9,2.7,4.1,14.8
