t,score,true_label,status,CPU / Load,Memory,Disk,Network
15529,0.1304,0,NORMAL,20.2,2.5,11.0,9.7
15530,0.8695,0,WARNING,20.3,2.8,11.6,12.4
15531,0.2161,0,NORMAL,20.3,3.6,13.8,12.4
15532,0.1971,0,NORMAL,20.1,3.3,10.4,8.9
15533,0.1685,0,NORMAL,20.2,3.0,12.1,10.9
15534,0.209,0,NORMAL,20.3,3.1,12.0,10.5
15535,0.0917,0,NORMAL,20.3,2.9,12.1,10.8
15536,0.0927,0,NORMAL,20.3,2.9,11.8,10.8
15537,0.0933,0,NORMAL,20.4,3.4,12.5,11.0
15538,0.2224,0,NORMAL,20.3,2.8,11.9,10.7
15539,0.8699,0,WARNING,20.4,3.2,13.1,13.6
15540,0.0893,0,NORMAL,20.3,2.9,12.1,10.8
15541,0.1066,0,NORMAL,20.3,3.3,12.9,11.4
15542,0.0965,0,NORMAL,20.3,4.5,13.6,11.9
15543,0.1249,0,NORMAL,20.2,3.0,12.3,10.8
15544,0.0881,0,NORMAL,20.3,2.9,11.9,10.7
15545,0.2221,0,NORMAL,20.3,3.1,13.6,12.3
15546,0.1037,0,NORMAL,20.3,3.3,13.0,11.6
15547,0.1068,0,NORMAL,20.4,3.1,11.9,10.4
15548,0.2204,0,NORMAL,20.3,3.0,12.3,11.0
15549,0.2222,0,NORMAL,20.2,2.8,12.4,10.8
15550,0.8702,0,WARNING,20.3,3.0,12.8,13.2
15551,0.8702,0,WARNING,20.4,3.5,13.9,14.6
15552,0.1042,0,NORMAL,20.3,3.8,12.4,10.7
15553,0.2244,0,NORMAL,20.4,3.0,12.8,11.7
15554,0.1,0,NORMAL,20.3,3.1,12.5,11.1
15555,0.1081,0,NORMAL,20.4,3.6,13.8,12.3
15556,0.0989,0,NORMAL,20.3,3.0,12.0,10.3
15557,0.118,0,NORMAL,20.4,3.3,13.2,11.6
15558,0.1308,0,NORMAL,20.3,3.2,12.8,11.4
15559,0.1225,0,NORMAL,20.2,3.5,12.2,10.6
15560,0.0938,0,NORMAL,20.3,3.3,13.4,12.1
15561,0.181,0,NORMAL,20.3,3.2,13.5,12.1
15562,0.1306,0,NORMAL,20.3,4.4,13.5,12.0
15563,0.8712,0,WARNING,20.3,3.4,13.0,13.4
15564,0.1314,0,NORMAL,20.2,2.8,12.3,10.7
15565,0.1399,0,NORMAL,20.4,3.6,14.1,12.5
15566,0.1219,0,NORMAL,20.3,3.1,12.7,11.3
15567,0.0797,0,NORMAL,20.3,3.6,13.8,12.4
15568,0.126,0,NORMAL,20.3,3.3,13.5,12.0
15569,0.1328,0,NORMAL,20.3,3.3,13.0,11.8
15570,0.0816,0,NORMAL,20.3,3.5,13.9,12.6
15571,0.1182,0,NORMAL,20.2,3.2,12.5,10.8
15572,0.8158,0,WARNING,20.4,5.2,14.8,13.2
15573,0.1776,0,NORMAL,20.2,3.0,13.0,11.4
15574,0.1514,0,NORMAL,20.3,3.3,14.0,12.8
15575,0.105,0,NORMAL,20.3,3.4,13.1,11.4
15576,0.1371,0,NORMAL,20.4,3.7,13.6,12.0
15577,0.0875,0,NORMAL,20.5,4.1,14.4,12.4
15578,0.8715,0,WARNING,20.5,4.0,14.3,14.5
15579,0.8717,0,WARNING,20.3,3.6,14.1,14.3
15580,0.102,0,NORMAL,20.3,3.4,13.2,11.3
15581,0.1021,0,NORMAL,20.3,3.4,14.1,12.6
15582,0.8225,0,WARNING,20.3,4.7,13.2,11.7
15583,0.1371,0,NORMAL,20.4,3.1,12.8,11.4
15584,0.0858,0,NORMAL,20.5,3.5,14.0,12.6
15585,0.1733,0,NORMAL,20.2,2.9,12.6,11.2
15586,0.1377,0,NORMAL,20.3,3.6,14.6,13.3
15587,0.8714,0,WARNING,20.4,3.6,14.3,14.6
15588,0.1765,0,NORMAL,20.3,3.3,13.3,11.3
15589,0.1706,0,NORMAL,20.4,4.0,15.2,13.5
15590,0.8717,0,WARNING,20.3,3.0,12.7,13.0
15591,0.1785,0,NORMAL,20.4,3.9,14.9,13.4
15592,0.8243,0,WARNING,20.4,4.9,14.0,12.3
15593,0.1786,0,NORMAL,20.3,3.2,13.8,12.4
15594,0.1461,0,NORMAL,20.4,3.6,14.6,13.2
15595,0.1783,0,NORMAL,20.4,3.6,14.7,12.5
15596,0.0874,0,NORMAL,20.5,3.9,15.1,13.2
15597,0.2187,0,NORMAL,20.5,3.7,14.7,12.8
15598,0.1018,0,NORMAL,20.5,3.8,14.5,12.7
15599,0.8721,0,WARNING,20.8,4.6,16.3,16.5
15600,0.8726,0,WARNING,20.5,4.2,15.0,14.6
15601,0.1582,0,NORMAL,20.6,3.7,14.9,13.2
15602,0.0911,0,NORMAL,20.6,5.1,15.0,13.3
15603,0.0877,0,NORMAL,20.6,4.3,16.2,14.1
15604,0.1953,0,NORMAL,20.6,3.7,14.3,11.9
15605,0.1547,0,NORMAL,20.6,4.2,15.5,13.3
15606,0.091,0,NORMAL,20.5,3.9,14.9,12.9
15607,0.8725,0,WARNING,20.6,4.2,15.7,15.2
15608,0.1124,0,NORMAL,20.9,4.7,16.7,14.6
15609,0.1038,0,NORMAL,20.8,4.5,16.3,13.8
15610,0.1305,0,NORMAL,20.9,4.6,16.0,13.6
15611,0.8732,0,WARNING,20.8,4.6,16.9,16.6
15612,0.093,0,NORMAL,20.6,4.9,14.3,11.6
15613,0.2293,0,NORMAL,20.7,4.4,16.8,14.8
15614,0.1576,0,NORMAL,20.4,3.4,13.5,11.6
15615,0.1289,0,NORMAL,20.7,4.6,16.5,14.4
15616,0.0975,0,NORMAL,20.7,4.1,15.5,13.7
15617,0.873,0,WARNING,20.7,4.2,16.1,16.1
15618,0.0939,0,NORMAL,20.6,4.0,15.1,13.3
15619,0.1135,0,NORMAL,20.6,4.2,14.4,12.3
15620,0.1182,0,NORMAL,20.6,3.8,14.9,13.1
15621,0.2277,0,NORMAL,20.5,3.6,14.4,12.4
15622,0.8193,0,WARNING,20.6,5.3,14.8,13.0
15623,0.1021,0,NORMAL,20.7,4.0,16.1,14.4
15624,0.873,0,WARNING,20.6,3.6,14.0,14.2
15625,0.1405,0,NORMAL,20.7,4.2,16.3,14.6
15626,0.1313,0,NORMAL,20.6,3.6,14.4,12.6
15627,0.1295,0,NORMAL,20.6,4.1,15.4,13.5
15628,0.1306,0,NORMAL,20.5,3.4,13.9,11.8
15629,0.1415,0,NORMAL,20.6,3.6,14.3,12.7
15630,0.1338,0,NORMAL,20.6,3.9,14.8,13.3
15631,0.135,0,NORMAL,20.7,3.6,14.3,12.5
15632,0.1471,0,NORMAL,20.7,4.9,15.0,13.4
15633,0.1374,0,NORMAL,20.7,3.9,14.8,13.1
15634,0.1445,0,NORMAL,20.7,3.7,14.8,12.9
15635,0.1385,0,NORMAL,20.6,4.0,15.3,13.4
15636,0.8727,0,WARNING,20.6,3.6,14.0,13.8
15637,0.1503,0,NORMAL,20.6,3.5,14.0,12.5
15638,0.8722,0,WARNING,20.7,4.0,15.3,15.9
15639,0.1753,0,NORMAL,20.6,3.4,14.0,12.2
15640,0.1915,0,NORMAL,20.8,3.7,14.8,13.3
15641,0.2273,0,NORMAL,20.8,3.6,15.0,13.5
15642,0.1484,0,NORMAL,20.7,5.1,14.7,12.7
15643,0.1503,0,NORMAL,20.8,4.2,16.0,13.6
15644,0.1806,0,NORMAL,20.7,3.7,15.0,12.8
15645,0.2278,0,NORMAL,20.6,3.2,14.2,12.6
15646,0.203,0,NORMAL,20.8,3.9,15.8,14.3
15647,0.1677,0,NORMAL,20.6,3.7,14.1,12.4
15648,0.8724,0,WARNING,20.6,3.5,15.0,15.2
15649,0.1841,0,NORMAL,20.8,4.5,16.0,14.0
15650,0.2002,0,NORMAL,20.8,3.8,14.8,13.0
15651,0.2033,0,NORMAL,20.8,3.7,15.4,13.3
15652,0.2019,0,NORMAL,20.8,4.6,15.2,13.5
15653,0.1698,0,NORMAL,20.8,4.1,15.8,13.8
15654,0.1552,0,NORMAL,20.8,3.9,15.7,14.0
15655,0.1807,0,NORMAL,20.7,3.8,15.6,13.4
15656,0.1379,0,NORMAL,20.7,3.8,15.6,13.8
15657,0.1556,0,NORMAL,20.6,3.7,15.3,13.6
15658,0.1501,0,NORMAL,21.0,4.8,16.1,13.7
15659,0.1654,0,NORMAL,20.8,4.3,15.2,12.7
15660,0.1622,0,NORMAL,20.7,3.8,15.1,13.1
15661,0.1606,0,NORMAL,20.7,4.4,15.7,13.1
15662,0.873,0,WARNING,20.8,5.3,15.3,15.5
15663,0.1657,0,NORMAL,20.7,3.8,14.8,13.2
15664,0.1593,0,NORMAL,20.7,3.9,15.6,14.0
15665,0.2266,0,NORMAL,20.7,4.1,15.1,13.3
15666,0.1717,0,NORMAL,20.8,4.2,15.4,13.2
15667,0.1635,0,NORMAL,20.7,3.9,15.0,13.0
15668,0.1456,0,NORMAL,20.6,3.5,13.9,12.2
15669,0.1358,0,NORMAL,20.9,4.4,15.6,13.6
15670,0.1693,0,NORMAL,20.9,4.5,17.1,15.7
15671,0.1863,0,NORMAL,20.7,3.3,13.7,11.7
15672,0.1534,0,NORMAL,20.7,5.0,15.4,14.0
15673,0.1356,0,NORMAL,20.8,4.5,16.7,14.6
15674,0.1506,0,NORMAL,20.7,3.7,14.5,12.4
15675,0.1802,0,NORMAL,20.7,3.6,14.9,12.8
15676,0.1547,0,NORMAL,20.8,4.4,17.0,15.4
15677,0.2296,0,NORMAL,20.6,3.2,14.4,12.7
15678,0.153,0,NORMAL,20.8,4.0,15.8,14.1
15679,0.1557,0,NORMAL,20.7,3.9,15.7,13.8
15680,0.1734,0,NORMAL,20.8,3.8,15.4,13.6
15681,0.1725,0,NORMAL,20.9,4.3,16.9,14.8
15682,0.8213,0,WARNING,20.8,5.0,14.4,12.4
15683,0.1798,0,NORMAL,20.9,4.1,16.2,14.3
15684,0.1767,0,NORMAL,20.7,3.8,15.2,13.1
15685,0.2047,0,NORMAL,20.8,3.8,16.0,14.3
15686,0.1706,0,NORMAL,20.7,3.7,15.0,13.3
15687,0.1748,0,NORMAL,20.9,4.2,16.1,14.1
15688,0.1965,0,NORMAL,20.9,4.2,15.7,13.6
15689,0.2036,0,NORMAL,20.8,3.7,14.6,12.4
15690,0.8728,0,WARNING,20.8,3.8,15.4,15.5
15691,0.1988,0,NORMAL,20.9,4.4,16.6,14.7
15692,0.1952,0,NORMAL,20.8,4.7,14.1,12.1
15693,0.1923,0,NORMAL,20.8,3.9,15.7,14.1
15694,0.21,0,NORMAL,20.8,4.3,15.3,13.1
15695,0.2271,0,NORMAL,20.9,4.3,16.0,14.3
15696,0.2166,0,NORMAL,20.9,4.2,16.6,14.7
15697,0.1976,0,NORMAL,20.8,4.2,15.3,13.3
15698,0.1869,0,NORMAL,20.8,4.2,15.9,14.0
15699,0.1884,0,NORMAL,20.9,4.2,16.5,14.6
15700,0.1934,0,NORMAL,20.7,3.5,14.3,12.3
15701,0.2078,0,NORMAL,20.8,4.4,17.2,15.1
15702,0.8216,0,WARNING,20.8,5.5,15.3,13.3
15703,0.2046,0,NORMAL,20.8,3.8,14.7,13.0
15704,0.1839,0,NORMAL,20.8,4.0,15.2,13.7
15705,0.1788,0,NORMAL,20.8,3.9,15.3,13.5
15706,0.1633,0,NORMAL,20.8,4.7,17.0,15.0
15707,0.1639,0,NORMAL,20.7,4.0,15.3,13.3
15708,0.1865,0,NORMAL,20.9,4.3,16.5,14.6
15709,0.1864,0,NORMAL,20.9,4.5,16.6,14.5
15710,0.165,0,NORMAL,20.8,4.0,15.4,13.6
15711,0.1652,0,NORMAL,20.8,4.8,17.0,14.8
15712,0.822,0,WARNING,21.0,5.7,16.2,14.0
15713,0.2121,0,NORMAL,20.9,4.6,15.8,13.7
15714,0.214,0,NORMAL,21.0,4.5,17.3,14.6
15715,0.2005,0,NORMAL,20.9,4.0,15.9,13.8
15716,0.1954,0,NORMAL,21.0,4.7,17.4,15.3
15717,0.201,0,NORMAL,20.9,4.4,16.2,14.0
15718,0.2032,0,NORMAL,20.9,4.7,16.6,14.4
15719,0.1824,0,NORMAL,21.0,4.8,17.6,14.9
15720,0.1755,0,NORMAL,21.0,5.2,17.7,15.3
15721,0.1915,0,NORMAL,20.8,4.0,15.7,13.4
15722,0.8227,0,WARNING,21.0,5.6,16.0,13.9
15723,0.2151,0,NORMAL,21.2,5.3,19.8,16.8
15724,0.1992,0,NORMAL,21.0,4.5,17.9,15.3
15725,0.2096,0,NORMAL,21.0,4.4,16.9,14.7
15726,0.1897,0,NORMAL,20.9,4.1,16.2,14.2
15727,0.2139,0,NORMAL,21.0,4.7,17.4,15.7
15728,0.2278,0,NORMAL,21.0,4.2,16.6,14.8
15729,0.2164,0,NORMAL,21.0,4.0,16.3,14.3
15730,0.2209,0,NORMAL,21.1,4.2,16.3,14.2
15731,0.2437,0,NORMAL,21.1,4.8,18.0,15.9
15732,0.8248,0,WARNING,21.0,5.4,15.5,13.5
15733,0.2429,0,NORMAL,21.0,4.2,16.9,15.4
15734,0.2416,0,NORMAL,21.0,4.4,16.7,14.8
15735,0.2351,0,NORMAL,20.8,3.8,15.2,13.3
15736,0.2304,0,NORMAL,20.9,4.6,16.8,15.0
15737,0.2386,0,NORMAL,21.0,4.3,15.8,13.8
15738,0.24,0,NORMAL,21.0,4.6,16.9,15.2
15739,0.2382,0,NORMAL,20.9,3.9,15.4,13.6
15740,0.2325,0,NORMAL,21.1,4.6,17.5,15.8
15741,0.8744,0,WARNING,21.1,5.0,17.9,17.8
15742,0.8369,0,WARNING,21.1,5.7,16.2,14.3
15743,0.2408,0,NORMAL,21.0,4.4,17.1,15.4
15744,0.2372,0,NORMAL,21.1,4.4,17.7,15.5
15745,0.2364,0,NORMAL,21.1,4.8,18.1,15.6
15746,0.8751,0,WARNING,21.0,4.2,16.9,16.5
15747,0.2281,0,NORMAL,21.0,4.3,17.1,15.0
15748,0.8748,0,WARNING,21.1,5.1,19.0,19.0
15749,0.1818,0,NORMAL,20.9,4.2,16.3,14.1
15750,0.0924,0,NORMAL,21.0,5.4,19.4,17.3
15751,0.0689,0,NORMAL,20.5,5.0,17.8,15.7
15752,0.8299,0,WARNING,20.6,6.1,17.8,15.5
15753,0.0746,0,NORMAL,20.7,5.2,19.3,17.2
15754,0.0714,0,NORMAL,20.5,4.9,16.4,14.0
15755,0.0713,0,NORMAL,20.7,5.3,19.0,17.1
15756,0.077,0,NORMAL,20.7,5.3,19.4,17.5
15757,0.236,0,NORMAL,20.6,4.5,18.2,16.2
15758,0.0842,0,NORMAL,20.9,5.7,20.1,18.0
15759,0.8763,0,WARNING,20.9,5.9,21.0,20.6
15760,0.8769,0,WARNING,20.8,6.0,20.1,18.7
15761,0.877,0,WARNING,20.9,5.5,20.3,19.5
15762,0.8518,0,WARNING,21.2,8.0,22.7,19.7
15763,0.1087,0,NORMAL,21.0,6.2,21.6,18.3
15764,0.878,0,WARNING,21.0,6.2,21.3,19.9
15765,0.1725,0,NORMAL,21.1,6.8,23.9,20.7
15766,0.143,0,NORMAL,21.0,6.5,22.0,19.2
15767,0.1465,0,NORMAL,21.1,6.4,22.0,19.5
15768,0.1204,0,NORMAL,20.8,5.4,19.6,17.2
15769,0.1205,0,NORMAL,20.7,5.8,20.2,17.6
15770,0.8782,0,WARNING,20.8,6.1,20.3,20.2
15771,0.1107,0,NORMAL,20.7,5.6,20.7,18.6
15772,0.8781,0,WARNING,21.0,7.3,21.7,21.8
15773,0.1966,0,NORMAL,20.7,5.4,20.1,17.9
15774,0.1183,0,NORMAL,20.8,5.6,20.0,17.5
15775,0.1506,0,NORMAL,21.1,6.4,22.2,20.0
15776,0.1188,0,NORMAL,20.9,5.9,21.2,18.7
15777,0.1363,0,NORMAL,20.9,5.5,21.3,19.5
15778,0.1207,0,NORMAL,20.8,5.7,21.5,19.0
15779,0.8783,0,WARNING,21.0,6.3,22.5,21.9
15780,0.1157,0,NORMAL,20.8,5.7,20.7,18.3
15781,0.1323,0,NORMAL,20.9,5.8,21.3,19.3
15782,0.8784,0,WARNING,20.9,6.8,20.1,20.1
15783,0.1187,0,NORMAL,21.0,6.3,21.0,18.7
15784,0.1643,0,NORMAL,20.9,6.0,22.6,20.2
15785,0.1961,0,NORMAL,20.9,5.9,21.6,19.3
15786,0.1681,0,NORMAL,21.0,6.1,22.5,20.6
15787,0.1181,0,NORMAL,20.9,5.8,21.4,18.8
15788,0.1242,0,NORMAL,21.0,6.2,21.4,19.1
15789,0.1482,0,NORMAL,21.1,6.0,21.9,20.0
15790,0.1932,0,NORMAL,21.2,6.3,23.5,21.5
15791,0.1235,0,NORMAL,21.2,6.2,20.8,17.9
15792,0.8356,0,WARNING,21.1,7.6,23.4,20.8
15793,0.1258,0,NORMAL,20.9,5.7,19.9,17.5
15794,0.2057,0,NORMAL,21.1,6.7,23.7,21.9
15795,0.1226,0,NORMAL,20.9,5.3,19.6,17.1
15796,0.1767,0,NORMAL,21.0,6.7,22.8,20.9
15797,0.2196,0,NORMAL,21.0,5.8,21.6,19.5
15798,0.1748,0,NORMAL,21.2,6.6,23.1,20.9
15799,0.1433,0,NORMAL,21.0,6.4,22.2,19.5
15800,0.8795,0,WARNING,21.0,5.7,20.7,20.2
15801,0.1677,0,NORMAL,21.0,6.6,22.8,20.5
15802,0.8411,0,WARNING,20.9,7.6,22.7,20.4
15803,0.175,0,NORMAL,20.6,5.4,20.6,17.7
15804,0.1696,0,NORMAL,20.8,6.0,22.8,20.7
15805,0.1539,0,NORMAL,20.8,5.9,21.6,19.4
15806,0.1487,0,NORMAL,20.9,6.2,22.0,19.9
15807,0.1172,0,NORMAL,20.7,5.5,20.5,18.1
15808,0.8786,0,WARNING,20.8,6.7,22.2,21.1
15809,0.1482,0,NORMAL,20.8,6.2,22.4,19.8
15810,0.1348,0,NORMAL,20.7,6.1,21.7,19.4
15811,0.1139,0,NORMAL,20.7,5.8,20.9,18.5
15812,0.8785,0,WARNING,20.9,7.4,22.5,22.6
15813,0.1479,0,NORMAL,20.7,5.3,19.8,17.3
15814,0.1328,0,NORMAL,20.8,5.9,21.4,19.1
15815,0.218,0,NORMAL,20.7,5.3,19.6,17.1
15816,0.154,0,NORMAL,20.8,6.2,22.2,19.8
15817,0.2411,0,NORMAL,20.7,5.0,19.5,17.4
15818,0.1227,0,NORMAL,20.8,5.5,21.0,19.1
15819,0.1493,0,NORMAL,20.6,5.4,20.3,17.8
15820,0.1422,0,NORMAL,20.7,5.2,19.8,17.5
15821,0.8774,0,WARNING,20.9,5.9,20.8,20.3
15822,0.8434,0,WARNING,20.8,6.7,19.6,17.3
15823,0.1058,0,NORMAL,20.9,5.8,20.8,18.3
15824,0.1168,0,NORMAL,20.8,5.5,20.7,17.8
15825,0.1476,0,NORMAL,20.7,5.5,20.6,17.9
15826,0.2617,0,NORMAL,20.8,5.3,19.9,17.5
15827,0.2385,0,NORMAL,20.7,5.2,19.7,17.4
15828,0.1147,0,NORMAL,20.7,5.4,20.4,18.3
15829,0.1476,0,NORMAL,20.8,5.6,19.9,17.3
15830,0.1292,0,NORMAL,20.9,5.4,20.0,17.6
15831,0.0902,0,NORMAL,20.8,5.2,19.3,17.0
15832,0.8295,0,WARNING,20.9,6.6,19.6,17.5
15833,0.089,0,NORMAL,20.7,5.4,19.5,17.4
15834,0.1259,0,NORMAL,20.7,4.8,18.3,15.6
15835,0.1383,0,NORMAL,20.7,5.4,20.1,17.4
15836,0.1261,0,NORMAL,20.8,5.6,20.5,18.7
15837,0.1113,0,NORMAL,20.7,4.8,19.0,16.7
15838,0.1133,0,NORMAL,20.7,5.1,19.2,16.7
15839,0.1646,0,NORMAL,20.8,5.2,19.5,17.6
15840,0.1063,0,NORMAL,20.7,5.2,19.0,16.5
15841,0.1129,0,NORMAL,20.7,5.0,19.0,16.8
15842,0.8764,0,WARNING,20.9,7.1,20.4,20.5
15843,0.0883,0,NORMAL,20.6,4.6,17.9,15.5
15844,0.0793,0,NORMAL,20.8,5.2,19.2,17.0
15845,0.1002,0,NORMAL,20.7,4.9,18.0,16.1
15846,0.0752,0,NORMAL,20.7,5.3,19.1,17.1
15847,0.1383,0,NORMAL,20.6,4.6,17.9,15.4
15848,0.0837,0,NORMAL,20.4,4.5,17.5,15.6
15849,0.1221,0,NORMAL,20.4,4.7,18.5,16.8
15850,0.0994,0,NORMAL,20.5,4.9,19.4,17.3
15851,0.1281,0,NORMAL,20.5,4.5,17.3,15.3
15852,0.0646,0,NORMAL,20.6,5.7,17.2,15.1
15853,0.0627,0,NORMAL,20.5,4.6,18.0,16.3
15854,0.1199,0,NORMAL,20.6,5.0,19.0,16.6
15855,0.147,0,NORMAL,20.4,4.2,17.0,14.0
15856,0.0643,0,NORMAL,20.5,4.8,18.1,16.3
15857,0.0953,0,NORMAL,20.7,4.9,19.0,16.9
15858,0.1872,0,NORMAL,20.4,3.8,16.0,14.1
15859,0.1596,0,NORMAL,20.6,4.8,18.9,17.2
15860,0.1616,0,NORMAL,20.4,3.5,15.2,13.0
15861,0.2246,0,NORMAL,20.5,5.0,18.9,17.1
15862,0.8249,0,WARNING,20.6,5.7,16.3,13.8
15863,0.1843,0,NORMAL,20.5,4.0,16.0,14.1
15864,0.0791,0,NORMAL,20.5,4.1,16.9,15.6
15865,0.1146,0,NORMAL,20.5,4.3,17.2,15.2
15866,0.08,0,NORMAL,20.5,4.2,16.4,14.4
15867,0.1371,0,NORMAL,20.5,4.3,16.8,15.0
15868,0.0941,0,NORMAL,20.4,4.1,16.4,14.3
15869,0.1831,0,NORMAL,20.6,4.5,17.8,16.0
15870,0.1845,0,NORMAL,20.5,4.3,17.4,15.4
15871,0.1721,0,NORMAL,20.5,4.4,16.6,14.3
15872,0.0975,0,NORMAL,20.5,5.1,15.9,14.2
15873,0.1239,0,NORMAL,20.4,4.5,17.1,15.4
15874,0.1065,0,NORMAL,20.4,3.9,15.9,13.9
15875,0.1056,0,NORMAL,20.6,4.6,17.2,15.5
15876,0.184,0,NORMAL,20.4,4.0,16.0,14.2
15877,0.1164,0,NORMAL,20.5,4.1,15.9,13.8
15878,0.1823,0,NORMAL,20.5,3.9,15.4,13.2
15879,0.0789,0,NORMAL,20.7,4.9,18.6,16.4
15880,0.0885,0,NORMAL,20.5,3.7,15.2,12.9
15881,0.1465,0,NORMAL,20.6,4.2,16.5,14.7
15882,0.822,0,WARNING,20.7,6.1,17.6,15.4
15883,0.2316,0,NORMAL,20.5,3.7,15.2,13.2
15884,0.1314,0,NORMAL,20.6,4.1,16.1,14.6
15885,0.2299,0,NORMAL,20.3,3.4,14.9,12.9
15886,0.0822,0,NORMAL,20.6,4.0,16.2,14.3
15887,0.1378,0,NORMAL,20.4,3.6,15.5,13.2
15888,0.873,0,WARNING,20.5,4.0,16.1,16.1
15889,0.1582,0,NORMAL,20.4,3.7,15.5,13.8
15890,0.2296,0,NORMAL,20.5,3.5,15.4,13.8
15891,0.0844,0,NORMAL,20.6,4.2,16.4,14.4
15892,0.8224,0,WARNING,20.4,4.7,14.3,12.4
15893,0.0993,0,NORMAL,20.6,4.4,17.1,15.4
15894,0.1348,0,NORMAL,20.4,3.8,15.3,13.2
15895,0.1563,0,NORMAL,20.4,3.7,15.5,13.6
15896,0.8731,0,WARNING,20.5,4.1,16.6,17.1
15897,0.1819,0,NORMAL,20.2,3.4,14.4,12.2
15898,0.1483,0,NORMAL,20.5,4.3,16.2,14.4
15899,0.1267,0,NORMAL,20.5,4.2,16.0,13.9
15900,0.1331,0,NORMAL,20.4,3.9,16.0,14.3
15901,0.1301,0,NORMAL,20.4,3.9,15.9,13.9
15902,0.8218,0,WARNING,20.4,5.0,14.7,12.7
15903,0.1506,0,NORMAL,20.4,3.9,15.2,13.4
15904,0.1383,0,NORMAL,20.5,4.6,17.7,15.8
15905,0.1596,0,NORMAL,20.5,3.5,15.1,12.9
15906,0.1613,0,NORMAL,20.4,3.4,14.5,12.7
15907,0.116,0,NORMAL,20.5,3.9,14.9,13.1
15908,0.1287,0,NORMAL,20.4,3.8,15.4,13.6
15909,0.2506,0,NORMAL,20.5,3.6,15.3,13.5
15910,0.1294,0,NORMAL,20.5,3.7,15.4,13.5
15911,0.1552,0,NORMAL,20.4,3.7,15.4,13.4
15912,0.1169,0,NORMAL,20.6,4.9,15.6,13.9
15913,0.1299,0,NORMAL,20.8,4.2,16.4,14.3
15914,0.0905,0,NORMAL,20.5,3.8,15.0,13.3
15915,0.092,0,NORMAL,20.5,3.8,15.2,13.3
15916,0.0898,0,NORMAL,20.5,3.7,14.8,13.0
15917,0.088,0,NORMAL,20.4,3.6,14.8,12.9
15918,0.1018,0,NORMAL,20.6,4.1,16.0,13.9
15919,0.1555,0,NORMAL,20.5,4.0,15.5,13.6
15920,0.8727,0,WARNING,20.5,4.8,15.5,15.0
15921,0.0864,0,NORMAL,20.5,3.7,15.0,13.2
15922,0.8255,0,WARNING,20.5,5.2,15.2,13.4
15923,0.188,0,NORMAL,20.4,3.4,14.5,12.5
15924,0.0777,0,NORMAL,20.4,3.8,14.5,12.6
15925,0.8722,0,WARNING,20.4,4.2,16.9,16.7
15926,0.2005,0,NORMAL,20.4,3.9,15.5,13.1
15927,0.8726,0,WARNING,20.4,4.1,14.8,14.9
15928,0.1318,0,NORMAL,20.5,3.8,15.3,13.2
15929,0.1563,0,NORMAL,20.6,3.8,15.7,14.0
15930,0.0898,0,NORMAL,20.5,4.0,15.4,13.4
15931,0.0918,0,NORMAL,20.5,3.9,15.0,13.1
15932,0.8215,0,WARNING,20.6,5.6,16.0,14.2
15933,0.2516,0,NORMAL,20.2,2.9,13.1,11.0
15934,0.1531,0,NORMAL,20.3,4.1,16.4,14.9
15935,0.1556,0,NORMAL,20.0,3.2,13.8,11.9
15936,0.1534,0,NORMAL,20.1,4.2,16.6,14.9
15937,0.205,0,NORMAL,19.9,3.3,13.9,12.0
15938,0.8719,0,WARNING,20.0,3.6,15.4,15.5
15939,0.104,0,NORMAL,20.0,3.8,15.3,13.6
15940,0.099,0,NORMAL,20.0,3.2,13.4,11.7
15941,0.1532,0,NORMAL,20.0,3.7,14.8,13.0
15942,0.0819,0,NORMAL,20.0,4.6,14.6,13.1
15943,0.0551,0,NORMAL,20.0,3.9,15.8,14.0
15944,0.1027,0,NORMAL,19.9,3.4,14.0,12.2
15945,0.8719,0,WARNING,19.9,4.2,15.6,15.8
15946,0.104,0,NORMAL,19.9,3.4,13.7,11.6
15947,0.8717,0,WARNING,20.0,4.2,16.6,17.2
15948,0.0585,0,NORMAL,20.0,3.7,14.5,12.6
15949,0.0595,0,NORMAL,19.8,3.3,13.3,11.4
15950,0.101,0,NORMAL,19.9,3.5,14.7,13.2
15951,0.2265,0,NORMAL,19.8,3.0,13.7,11.9
15952,0.818,0,WARNING,20.1,5.1,15.3,13.6
15953,0.8721,0,WARNING,20.0,3.7,15.0,15.1
15954,0.872,0,WARNING,20.1,4.0,15.9,15.7
15955,0.1169,0,NORMAL,19.8,3.6,15.2,12.9
15956,0.0955,0,NORMAL,19.9,3.8,14.8,12.8
15957,0.1551,0,NORMAL,19.9,3.8,16.3,14.5
15958,0.0485,0,NORMAL,20.0,3.5,14.2,12.3
15959,0.0478,0,NORMAL,20.1,4.1,15.2,13.5
15960,0.0509,0,NORMAL,20.1,4.5,15.8,13.8
15961,0.0926,0,NORMAL,19.8,3.4,14.6,12.9
15962,0.1103,0,NORMAL,20.0,4.6,14.9,13.3
15963,0.1269,0,NORMAL,19.9,3.6,15.2,13.6
15964,0.0467,0,NORMAL,20.0,3.8,15.3,13.2
15965,0.0869,0,NORMAL,20.0,4.4,16.7,14.6
15966,0.1043,0,NORMAL,19.8,3.3,14.7,12.8
15967,0.2276,0,NORMAL,19.9,3.7,15.1,13.5
15968,0.0853,0,NORMAL,19.9,4.0,15.9,14.0
