t,score,true_label,status,CPU / Load,Memory,Disk,Network
17057,0.8631,1,WARNING,18.0,4.8,4.8,1.7
17058,0.905,1,WARNING,18.3,8.8,5.4,1.7
17059,0.9049,1,WARNING,18.4,8.1,4.6,1.5
17060,0.8629,1,WARNING,17.8,7.6,5.7,1.9
17061,0.8629,1,WARNING,18.0,4.5,5.3,1.5
17062,0.863,1,WARNING,18.1,5.0,5.5,1.9
17063,0.8631,1,WARNING,18.0,6.3,5.7,1.6
17064,0.855,1,WARNING,17.2,5.2,4.8,1.6
17065,0.8631,1,WARNING,17.9,5.0,5.9,1.8
17066,0.8631,1,WARNING,18.0,6.3,5.4,1.5
17067,0.8631,1,WARNING,17.6,6.2,4.4,1.7
17068,0.8631,1,WARNING,17.3,4.5,5.3,1.7
17069,0.8551,1,WARNING,18.1,5.6,4.5,1.7
17070,0.9997,1,ANOMALY,18.5,11.7,5.0,1.7
17071,0.9578,1,WARNING,17.9,9.6,4.9,1.6
17072,0.8628,1,WARNING,17.7,6.2,5.3,1.7
17073,0.8629,1,WARNING,17.4,9.4,4.3,1.5
17074,0.8549,1,WARNING,17.7,6.0,4.6,1.6
17075,0.863,1,WARNING,17.8,4.8,5.0,1.6
17076,0.8631,1,WARNING,17.8,5.5,4.9,1.6
17077,0.855,1,WARNING,17.9,5.5,3.8,1.5
17078,0.8631,1,WARNING,18.7,5.5,4.5,1.6
17079,0.8631,1,WARNING,18.3,4.5,5.1,1.5
17080,0.8631,1,WARNING,18.1,5.9,4.7,1.5
17081,0.8631,1,WARNING,18.3,8.1,4.8,1.7
17082,0.8549,1,WARNING,18.1,5.0,3.9,1.4
17083,0.863,1,WARNING,17.5,9.1,5.2,1.6
17084,0.8631,1,WARNING,17.8,5.7,5.2,1.8
17085,0.855,1,WARNING,17.7,5.1,4.5,1.5
17086,0.8631,1,WARNING,17.6,4.6,5.3,1.8
17087,0.8631,1,WARNING,17.6,5.4,5.1,1.5
17088,0.8631,1,WARNING,18.1,6.3,4.8,1.7
17089,0.8551,1,WARNING,18.7,4.8,4.8,1.7
17090,0.8551,1,WARNING,17.6,5.7,4.5,1.7
17091,0.8551,1,WARNING,17.3,5.1,4.7,1.5
17092,0.8551,1,WARNING,17.2,5.4,4.2,1.5
17093,0.8631,1,WARNING,17.7,4.8,5.0,1.7
17094,0.8551,1,WARNING,17.6,4.8,4.5,1.5
17095,0.8631,1,WARNING,17.8,4.5,5.1,1.7
17096,0.8551,1,WARNING,17.5,5.1,5.1,1.5
17097,0.8551,1,WARNING,17.4,5.0,4.5,1.6
17098,0.8631,1,WARNING,18.1,6.7,5.8,1.6
17099,0.8631,1,WARNING,18.0,5.6,5.9,1.7
17100,0.8551,1,WARNING,17.6,5.1,5.3,1.7
17101,0.8551,1,WARNING,17.4,6.2,5.6,1.6
17102,0.8551,1,WARNING,17.7,5.5,5.0,1.5
17103,0.8551,1,WARNING,17.7,5.4,5.2,1.5
17104,0.8551,1,WARNING,17.6,4.5,4.8,1.5
17105,0.8631,1,WARNING,17.5,5.3,5.4,1.7
17106,0.8551,1,WARNING,17.5,4.6,5.5,1.5
17107,0.8551,1,WARNING,18.3,5.4,5.1,1.6
17108,0.8551,1,WARNING,18.3,7.6,4.2,1.5
17109,0.8631,1,WARNING,18.4,6.4,5.6,1.7
17110,0.855,1,WARNING,17.7,5.0,5.3,1.5
17111,0.855,1,WARNING,17.8,5.0,4.6,1.5
17112,0.8551,1,WARNING,17.5,5.5,5.4,1.5
17113,0.9814,1,WARNING,18.2,9.2,5.1,1.5
17114,0.8629,1,WARNING,18.0,6.0,5.6,1.6
17115,0.8549,1,WARNING,17.6,5.3,4.4,1.5
17116,0.863,1,WARNING,18.4,6.3,5.6,1.7
17117,0.863,1,WARNING,17.9,6.3,5.7,1.6
17118,0.855,1,WARNING,17.8,5.6,5.5,1.6
17119,0.8631,1,WARNING,18.1,7.7,5.9,1.8
17120,0.863,1,WARNING,18.4,4.2,5.4,1.7
17121,0.863,1,WARNING,18.0,6.5,5.3,1.6
17122,0.863,1,WARNING,18.2,5.2,6.0,1.7
17123,0.8551,1,WARNING,19.3,4.0,4.9,1.5
17124,0.8631,1,WARNING,18.6,6.5,6.2,1.5
17125,0.8631,1,WARNING,18.6,7.6,5.9,1.5
17126,0.8631,1,WARNING,19.1,5.6,5.3,1.6
17127,0.8631,1,WARNING,18.2,6.2,6.2,1.7
17128,0.8631,1,WARNING,18.2,4.8,6.1,1.6
17129,0.8631,1,WARNING,18.4,6.0,6.5,1.8
17130,0.8631,1,WARNING,19.4,4.8,5.8,1.6
17131,0.8631,1,WARNING,18.9,6.1,5.7,1.7
17132,0.8631,1,WARNING,19.0,8.5,6.5,1.7
17133,0.863,1,WARNING,18.8,5.0,5.7,1.7
17134,0.8631,1,WARNING,19.7,5.0,6.3,1.7
17135,0.8631,1,WARNING,18.6,5.8,5.9,1.6
17136,0.8631,1,WARNING,18.3,6.1,6.5,1.7
17137,0.9313,1,WARNING,19.4,13.8,6.7,1.8
17138,0.863,1,WARNING,18.6,7.2,7.2,1.8
17139,0.863,1,WARNING,18.1,6.7,7.3,1.8
17140,0.8631,1,WARNING,18.1,4.7,6.9,1.6
17141,0.8631,1,WARNING,18.8,6.7,7.7,2.0
17142,0.863,1,WARNING,18.7,7.9,7.0,1.6
17143,0.8706,1,WARNING,18.6,6.7,8.2,2.0
17144,0.863,1,WARNING,18.1,5.5,8.0,1.7
17145,0.863,1,WARNING,18.9,7.3,7.6,1.7
17146,0.863,1,WARNING,18.4,5.3,7.7,1.9
17147,0.863,1,WARNING,18.2,5.0,7.3,1.7
17148,0.9963,1,ANOMALY,18.9,11.8,8.4,2.1
17149,0.8628,1,WARNING,18.0,7.1,8.1,1.7
17150,0.8629,1,WARNING,18.8,6.7,8.2,2.1
17151,0.8629,1,WARNING,18.2,7.0,8.2,1.7
17152,0.8629,1,WARNING,18.0,7.6,7.6,1.8
17153,0.8705,1,WARNING,19.4,7.1,8.2,1.7
17154,0.9813,1,WARNING,20.2,9.7,8.7,2.1
17155,0.9044,1,WARNING,20.1,9.0,8.5,1.7
17156,0.9044,1,WARNING,19.4,9.4,8.0,2.0
17157,0.8704,1,WARNING,18.6,7.4,8.4,1.8
17158,0.8704,1,WARNING,18.2,5.5,8.2,1.9
17159,0.8705,1,WARNING,18.5,5.9,9.5,2.0
17160,1.0,1,ANOMALY,19.7,14.5,9.1,1.9
17161,0.8702,1,WARNING,19.0,7.9,9.3,2.1
17162,0.8703,1,WARNING,19.0,5.9,8.9,2.0
17163,0.8705,1,WARNING,18.5,7.0,9.4,2.1
17164,0.8705,1,WARNING,19.2,7.7,10.4,2.1
17165,0.8705,1,WARNING,19.7,7.6,10.8,2.1
17166,0.8705,1,WARNING,19.4,8.9,10.7,2.1
17167,0.8704,1,WARNING,19.0,6.3,12.9,2.2
17168,0.8705,1,WARNING,18.8,6.6,12.4,2.1
17169,0.8706,1,WARNING,18.6,7.1,13.1,2.2
17170,0.8778,1,WARNING,18.6,10.1,13.2,2.2
17171,0.8778,1,WARNING,18.7,7.1,13.4,2.2
17172,0.8706,1,WARNING,18.3,7.0,12.7,2.1
17173,0.8706,1,WARNING,18.4,5.6,13.4,2.3
17174,0.8778,1,WARNING,19.5,7.0,13.7,2.4
17175,0.8778,1,WARNING,19.4,5.5,13.4,2.2
17176,0.8778,1,WARNING,19.8,6.4,13.7,2.5
17177,0.8778,1,WARNING,19.2,8.2,13.7,2.3
17178,0.8778,1,WARNING,19.4,8.2,13.8,2.6
17179,0.9963,1,ANOMALY,19.2,11.0,13.6,2.4
17180,0.8775,1,WARNING,19.2,7.7,13.9,2.5
17181,0.9999,1,ANOMALY,19.8,13.6,13.8,2.5
17182,1.0,1,ANOMALY,20.2,15.3,13.8,2.5
17183,0.8772,1,WARNING,19.5,7.7,13.6,2.7
17184,0.8774,1,WARNING,19.6,7.2,13.8,2.5
17185,1.0,1,ANOMALY,20.6,18.6,14.0,2.6
17186,1.0,1,ANOMALY,26.6,22.3,13.7,2.6
17187,1.0,1,ANOMALY,20.6,14.0,13.6,2.7
17188,0.8838,1,WARNING,20.0,7.8,14.5,3.0
17189,0.8841,1,WARNING,20.4,8.4,13.9,3.0
17190,0.8906,1,WARNING,20.6,9.9,14.7,3.3
17191,0.981,1,WARNING,22.0,10.9,14.2,3.3
17192,0.8967,1,WARNING,21.4,8.9,16.0,4.5
17193,0.8967,1,WARNING,20.9,8.4,15.6,4.1
17194,0.8968,1,WARNING,20.7,8.4,15.4,3.9
17195,0.9025,1,WARNING,21.1,8.1,16.1,4.5
17196,0.9025,1,WARNING,22.7,9.1,15.9,4.5
17197,0.9025,1,WARNING,22.7,7.3,15.8,4.4
17198,0.9025,1,WARNING,22.9,9.1,15.9,4.5
17199,0.9983,1,ANOMALY,23.0,12.6,16.0,4.6
17200,0.9999,1,ANOMALY,23.7,14.9,16.3,4.8
17201,0.9077,1,WARNING,22.2,8.7,16.2,4.7
17202,0.9078,1,WARNING,23.1,9.2,16.3,4.8
17203,0.9078,1,WARNING,22.3,8.4,16.6,5.0
17204,0.9078,1,WARNING,23.3,8.2,16.4,4.9
17205,0.9079,1,WARNING,23.7,8.3,16.6,5.1
17206,0.9079,1,WARNING,24.1,8.9,16.4,5.0
17207,0.9078,1,WARNING,23.4,9.4,16.5,5.1
17208,0.9129,1,WARNING,24.1,8.8,16.5,5.1
17209,0.9129,1,WARNING,24.4,10.3,17.0,5.5
17210,0.6764,1,WARNING,21.4,9.0,16.6,5.2
17211,0.5439,1,NORMAL,18.4,9.9,17.1,5.6
17212,0.634,1,WARNING,18.1,8.5,17.0,5.5
17213,0.5874,1,NORMAL,19.3,11.7,17.1,5.6
17214,0.4637,1,NORMAL,18.6,9.0,17.0,5.8
17215,0.3716,1,NORMAL,18.4,8.8,17.0,5.6
17216,0.4121,1,NORMAL,19.2,9.9,17.1,5.9
17217,0.4953,1,NORMAL,18.5,10.2,16.8,5.7
17218,0.2725,1,NORMAL,18.3,9.6,17.4,6.0
17219,0.8203,1,WARNING,18.3,13.7,17.6,6.1
17220,0.3633,1,NORMAL,18.4,9.7,17.6,6.6
17221,0.4939,1,NORMAL,18.0,10.4,17.8,6.7
17222,0.3188,1,NORMAL,18.0,10.0,17.4,6.5
17223,0.2929,1,NORMAL,17.4,9.9,17.8,6.6
17224,0.3071,1,NORMAL,18.2,10.3,17.6,6.7
17225,0.3189,1,NORMAL,18.1,10.4,17.6,6.8
17226,0.4218,1,NORMAL,17.7,11.1,17.6,7.2
17227,0.3419,1,NORMAL,17.7,10.0,17.5,6.9
17228,0.3891,1,NORMAL,18.8,9.9,18.0,7.3
17229,0.5088,1,NORMAL,19.4,10.9,18.5,7.4
17230,0.4901,1,NORMAL,18.4,11.2,17.9,7.5
17231,0.3747,1,NORMAL,18.0,11.0,17.8,7.3
17232,0.5356,1,NORMAL,19.5,10.1,17.6,7.5
17233,0.3922,1,NORMAL,18.7,10.4,17.8,7.5
17234,0.4434,1,NORMAL,19.3,10.6,17.6,7.5
17235,0.608,1,WARNING,21.3,8.1,17.9,7.6
17236,0.5742,1,NORMAL,21.8,12.0,18.1,8.0
17237,0.5522,1,NORMAL,21.1,10.8,18.1,7.9
17238,0.5408,1,NORMAL,20.5,13.0,18.0,8.4
17239,0.5292,1,NORMAL,20.1,11.1,18.1,8.5
17240,0.5351,1,NORMAL,21.5,11.1,18.3,8.5
17241,0.5406,1,NORMAL,21.4,11.9,18.4,8.6
17242,0.5291,1,NORMAL,19.7,11.1,18.3,8.6
17243,0.5287,1,NORMAL,20.2,11.2,19.7,8.3
17244,0.5171,1,NORMAL,20.0,9.7,19.4,8.2
17245,0.517,1,NORMAL,20.3,11.7,19.5,8.3
17246,0.7032,1,WARNING,22.4,11.3,20.3,9.0
17247,0.6167,1,WARNING,22.0,11.8,19.9,8.5
17248,0.5407,1,NORMAL,21.8,11.2,20.5,8.9
17249,0.5386,1,NORMAL,21.3,13.5,20.5,8.9
17250,0.5575,1,NORMAL,22.1,11.7,20.1,8.8
17251,0.5089,1,NORMAL,21.7,11.8,20.1,8.7
17252,0.5737,1,NORMAL,21.9,9.7,20.4,9.0
17253,0.5505,1,NORMAL,22.0,13.0,20.6,9.1
17254,0.5313,1,NORMAL,21.4,11.1,20.4,8.9
17255,0.5316,1,NORMAL,20.8,11.0,20.3,9.0
17256,0.5682,1,NORMAL,22.2,11.6,20.6,9.2
17257,0.5869,1,NORMAL,21.5,12.8,21.1,9.7
17258,0.593,1,WARNING,21.3,11.7,21.3,9.7
17259,0.6038,1,WARNING,22.4,12.2,21.3,10.2
17260,0.6246,1,WARNING,22.3,12.3,21.7,10.3
17261,0.6043,1,WARNING,22.6,12.3,21.3,10.1
17262,0.6028,1,WARNING,22.3,11.5,21.3,10.1
17263,0.6015,1,WARNING,22.4,10.9,21.3,10.2
17264,0.5954,1,WARNING,22.0,11.9,21.1,10.1
17265,0.6229,1,WARNING,21.3,12.5,21.6,10.4
17266,0.8194,1,WARNING,24.9,12.9,23.0,11.5
17267,0.8089,1,WARNING,25.0,12.3,23.0,11.4
17268,0.6577,1,WARNING,23.3,13.0,22.3,10.7
17269,0.6357,1,WARNING,22.9,12.9,21.9,10.5
17270,0.622,1,WARNING,22.4,13.8,21.6,10.2
17271,0.6237,1,WARNING,22.0,12.1,21.7,10.3
17272,0.7171,1,WARNING,23.8,12.8,22.2,10.7
17273,0.634,1,WARNING,22.7,11.9,21.9,10.4
17274,0.6426,1,WARNING,22.2,12.6,22.0,10.5
17275,0.7358,1,WARNING,24.0,11.8,22.1,10.6
17276,0.6654,1,WARNING,23.3,12.5,22.5,11.0
17277,0.6436,1,WARNING,22.3,11.8,22.1,10.6
17278,0.6505,1,WARNING,22.7,13.1,22.1,10.8
17279,0.6411,1,WARNING,23.4,12.5,21.9,10.5
17280,0.6464,1,WARNING,22.1,11.4,22.1,10.8
17281,0.6445,1,WARNING,22.7,13.1,21.9,10.9
17282,0.6637,1,WARNING,23.5,12.5,22.3,11.1
17283,0.6861,1,WARNING,22.2,14.3,22.7,11.4
17284,0.6916,1,WARNING,23.2,13.2,22.8,11.5
17285,0.6978,1,WARNING,22.9,12.4,22.9,11.6
17286,0.6959,1,WARNING,22.6,12.6,22.9,11.7
17287,0.7653,1,WARNING,22.6,14.6,23.1,12.0
17288,0.7235,1,WARNING,22.5,13.2,23.4,12.3
17289,0.7329,1,WARNING,22.4,14.1,23.7,12.4
17290,0.7173,1,WARNING,23.4,12.9,23.3,12.1
17291,0.7044,1,WARNING,23.8,12.0,22.9,11.9
17292,0.7194,1,WARNING,24.5,13.2,23.3,12.2
17293,0.7419,1,WARNING,24.4,14.4,23.8,12.9
17294,0.7271,1,WARNING,24.4,16.2,23.5,12.4
17295,0.7297,1,WARNING,23.6,13.3,23.6,12.5
17296,0.7396,1,WARNING,23.9,13.5,23.7,12.7
17297,0.7442,1,WARNING,24.4,13.7,23.9,13.0
17298,0.7437,1,WARNING,24.3,13.6,23.8,12.8
17299,0.7482,1,WARNING,24.1,14.5,23.9,13.1
17300,0.7784,1,WARNING,23.9,13.7,24.8,13.7
17301,0.8007,1,WARNING,24.3,14.7,25.4,14.3
17302,0.795,1,WARNING,22.7,13.7,25.2,14.2
17303,0.7712,1,WARNING,23.1,13.8,24.1,13.5
17304,0.7525,1,WARNING,23.7,14.2,23.7,13.1
17305,0.7691,1,WARNING,25.1,13.8,23.8,13.4
17306,0.7797,1,WARNING,25.7,15.5,24.0,13.7
17307,0.7723,1,WARNING,24.2,13.6,23.3,13.7
17308,0.7949,1,WARNING,24.4,14.1,24.2,14.2
17309,0.8057,1,WARNING,25.8,13.9,24.2,14.6
17310,0.7956,1,WARNING,25.5,15.1,25.1,14.4
17311,0.8198,1,WARNING,25.2,14.4,25.8,15.1
17312,0.8315,1,WARNING,25.9,14.3,26.3,15.4
17313,0.8104,1,WARNING,25.7,15.2,25.5,14.9
17314,0.8046,1,WARNING,24.9,15.4,25.3,14.6
17315,0.8151,1,WARNING,25.1,14.5,25.7,15.0
17316,0.821,1,WARNING,24.9,14.3,26.0,15.2
17317,0.8168,1,WARNING,25.8,16.0,25.9,15.0
17318,0.8477,1,WARNING,27.2,14.0,26.7,15.8
17319,0.8443,1,WARNING,26.3,15.0,26.7,16.0
17320,0.8247,1,WARNING,25.3,13.8,25.7,15.2
17321,0.8744,1,WARNING,28.1,14.2,26.0,15.5
17322,0.8782,1,WARNING,28.4,15.3,25.7,15.1
17323,0.9054,1,WARNING,30.0,17.4,29.6,18.8
17324,0.8773,1,WARNING,29.1,16.0,28.0,17.6
17325,0.8982,1,WARNING,30.1,16.9,27.4,17.0
17326,0.8988,1,WARNING,30.3,17.3,27.4,17.1
17327,0.8723,1,WARNING,27.8,15.2,27.6,17.3
17328,0.8749,1,WARNING,27.4,16.1,27.8,17.3
17329,0.9239,1,WARNING,30.3,16.7,31.1,20.1
17330,0.9599,1,WARNING,31.8,18.8,35.0,23.6
17331,0.9532,1,WARNING,31.9,18.0,34.1,22.4
17332,0.9514,1,WARNING,33.1,17.9,33.9,21.7
17333,0.9129,1,WARNING,29.9,16.6,30.5,18.5
17334,0.9038,1,WARNING,30.6,16.5,29.9,17.9
17335,0.9234,1,WARNING,31.9,15.9,29.1,17.4
17336,0.8806,1,WARNING,30.4,14.9,28.5,16.9
17337,0.8766,1,WARNING,27.4,16.6,28.4,16.7
17338,0.8859,1,WARNING,27.5,14.8,28.7,17.0
17339,0.8794,1,WARNING,28.0,16.1,28.4,16.8
17340,0.8882,1,WARNING,28.9,15.1,28.9,17.3
17341,0.8822,1,WARNING,29.2,15.4,28.6,16.9
17342,0.8877,1,WARNING,29.3,15.5,28.9,17.3
17343,0.8841,1,WARNING,28.9,13.1,28.7,17.0
17344,0.8891,1,WARNING,30.0,16.2,28.9,17.2
17345,0.9004,1,WARNING,30.2,16.2,29.6,18.0
17346,0.9049,1,WARNING,30.0,15.8,29.8,18.3
17347,0.9173,1,WARNING,31.4,16.5,30.7,19.1
17348,0.94,1,WARNING,31.1,17.5,32.6,21.2
17349,0.953,1,WARNING,31.8,17.2,34.0,22.8
17350,0.9653,1,WARNING,33.4,19.6,35.8,24.7
17351,0.9875,1,ANOMALY,37.5,20.4,41.7,30.9
17352,0.9821,1,WARNING,37.5,20.1,39.5,28.9
17353,0.9791,1,WARNING,38.4,21.0,38.4,28.0
17354,0.9788,1,WARNING,39.2,20.6,38.2,28.0
17355,0.981,1,WARNING,39.1,20.7,39.0,28.8
17356,0.9808,1,WARNING,39.4,20.3,38.8,28.7
17357,0.9836,1,WARNING,41.6,21.7,39.8,29.6
17358,0.9869,1,ANOMALY,42.7,25.6,41.2,31.0
17359,0.9861,1,ANOMALY,41.7,22.0,40.9,30.8
17360,0.985,1,ANOMALY,42.1,23.2,40.1,30.3
17361,0.9848,1,ANOMALY,40.4,21.2,40.0,30.1
17362,0.9827,1,WARNING,41.8,22.3,39.1,29.6
17363,0.9814,1,WARNING,41.7,22.6,38.6,29.3
17364,0.9807,1,WARNING,42.0,22.7,38.3,29.3
17365,0.9819,1,WARNING,41.9,21.5,38.4,29.6
17366,0.9814,1,WARNING,42.2,21.6,38.0,29.7
17367,0.9817,1,WARNING,40.9,22.0,38.1,29.8
17368,0.9857,1,ANOMALY,41.7,22.7,40.0,31.1
17369,0.9878,1,ANOMALY,43.5,23.2,41.0,31.9
17370,0.9874,1,ANOMALY,41.4,23.0,40.8,31.8
17371,0.9839,1,WARNING,41.2,23.6,39.4,30.4
17372,0.9837,1,WARNING,41.9,21.6,38.7,30.6
17373,0.9839,1,WARNING,42.2,23.2,38.8,30.6
17374,0.9851,1,ANOMALY,43.7,22.7,39.3,31.1
17375,0.9857,1,ANOMALY,43.1,22.2,39.5,31.5
17376,0.9867,1,ANOMALY,43.8,22.7,40.0,31.7
17377,0.9857,1,ANOMALY,42.8,22.8,39.9,31.0
17378,0.9852,1,ANOMALY,43.0,21.7,39.5,30.9
17379,0.9862,1,ANOMALY,44.4,23.3,39.8,31.5
17380,0.9849,1,ANOMALY,44.8,22.6,39.1,30.8
17381,0.9861,1,ANOMALY,45.0,22.1,38.4,30.7
17382,0.9845,1,ANOMALY,44.6,22.7,38.2,30.9
17383,0.985,1,ANOMALY,44.8,22.8,38.3,31.1
17384,0.9852,1,ANOMALY,43.1,22.9,37.8,31.1
17385,0.9864,1,ANOMALY,43.4,23.6,37.8,31.8
17386,1.0,1,ANOMALY,44.6,24.3,41.3,32.9
17387,1.0,1,ANOMALY,45.8,24.3,41.7,32.8
17388,0.9896,1,ANOMALY,46.6,23.4,40.0,31.0
17389,0.9833,1,WARNING,45.2,21.5,39.0,29.8
17390,0.9831,1,WARNING,43.5,22.0,38.4,30.1
17391,0.9835,1,WARNING,44.3,22.2,38.9,30.2
17392,0.9845,1,ANOMALY,43.9,21.7,39.3,30.3
17393,0.979,1,WARNING,44.0,21.8,37.2,28.8
17394,0.9819,1,WARNING,44.7,22.3,38.2,29.6
17395,0.9876,1,ANOMALY,46.0,23.3,38.6,29.3
17396,0.9836,1,WARNING,44.5,22.5,38.8,30.0
17397,0.983,1,WARNING,44.9,22.3,38.5,30.0
17398,0.9809,1,WARNING,44.0,22.2,37.7,29.3
17399,0.9817,1,WARNING,44.6,24.1,37.9,29.6
17400,0.9816,1,WARNING,43.1,21.4,38.0,29.7
17401,0.9827,1,WARNING,44.1,23.1,38.2,30.1
17402,0.9839,1,WARNING,45.3,23.1,38.4,30.5
17403,0.9891,1,ANOMALY,46.5,26.7,38.3,30.5
17404,0.9902,1,ANOMALY,47.0,23.0,38.8,30.9
17405,0.9844,1,ANOMALY,45.4,22.9,38.5,30.8
17406,0.9844,1,ANOMALY,45.7,22.7,38.4,30.9
17407,0.9856,1,ANOMALY,46.0,23.2,38.8,31.3
17408,0.9874,1,ANOMALY,46.9,24.5,38.9,31.6
17409,0.9865,1,ANOMALY,45.5,24.2,39.2,31.8
17410,1.0,1,ANOMALY,46.9,24.3,40.6,32.9
17411,1.0,1,ANOMALY,51.4,32.8,62.0,56.2
17412,1.0,1,ANOMALY,53.9,28.7,62.8,59.5
17413,1.0,1,ANOMALY,54.1,25.8,50.2,46.5
17414,0.9928,1,ANOMALY,53.1,22.1,41.3,30.0
17415,0.9866,1,ANOMALY,49.9,20.1,36.9,25.6
17416,0.9819,1,WARNING,47.8,19.8,35.5,24.2
17417,0.9685,1,WARNING,46.3,20.1,35.1,23.8
17418,0.9577,1,WARNING,44.6,19.5,34.5,23.0
17419,0.9561,1,WARNING,42.7,19.2,34.2,22.9
17420,0.9638,1,WARNING,41.9,20.5,34.0,22.6
17421,0.9558,1,WARNING,38.7,19.9,34.2,22.9
17422,0.9576,1,WARNING,38.3,18.6,34.4,23.2
17423,0.9613,1,WARNING,39.0,20.7,35.0,23.6
17424,0.9649,1,WARNING,38.9,19.9,35.5,24.4
17425,0.9666,1,WARNING,39.2,18.9,35.7,24.8
17426,0.9648,1,WARNING,39.6,20.6,35.3,24.8
17427,0.9761,1,WARNING,40.1,20.3,37.0,27.5
17428,0.9808,1,WARNING,42.4,21.3,36.9,27.5
17429,0.9824,1,WARNING,43.1,20.2,37.0,28.0
17430,0.9821,1,WARNING,43.5,22.5,37.3,28.3
17431,0.9814,1,WARNING,44.0,20.3,38.2,29.3
17432,0.9839,1,WARNING,44.9,21.1,39.1,30.0
17433,0.9846,1,ANOMALY,45.0,22.7,39.7,30.1
17434,0.9865,1,ANOMALY,46.2,23.6,40.0,30.7
17435,0.9815,1,WARNING,44.9,21.5,38.1,29.3
17436,0.9823,1,WARNING,43.9,22.0,38.1,29.8
17437,0.9843,1,ANOMALY,44.4,22.6,38.7,30.6
17438,1.0,1,ANOMALY,46.7,23.6,39.9,31.5
17439,0.9873,1,ANOMALY,47.1,23.4,40.4,31.2
17440,0.986,1,ANOMALY,45.4,23.0,39.8,31.0
17441,0.984,1,ANOMALY,44.7,22.4,38.9,30.4
17442,0.9843,1,ANOMALY,45.9,22.9,38.7,30.5
17443,0.985,1,ANOMALY,46.1,22.3,38.8,31.0
17444,1.0,1,ANOMALY,47.0,22.6,38.9,31.3
17445,1.0,1,ANOMALY,48.1,23.7,41.4,33.1
17446,0.987,1,ANOMALY,47.2,25.2,40.3,30.7
17447,0.9825,1,WARNING,45.4,22.4,38.6,29.5
17448,0.9822,1,WARNING,45.8,21.5,38.5,29.5
17449,0.9839,1,WARNING,45.8,25.0,39.2,30.1
17450,0.9856,1,ANOMALY,46.3,24.0,39.5,30.6
17451,0.9856,1,ANOMALY,46.0,23.6,39.5,31.0
17452,1.0,1,ANOMALY,45.4,23.7,39.8,31.9
17453,1.0,1,ANOMALY,46.6,23.3,40.6,32.8
17454,1.0,1,ANOMALY,47.9,24.0,40.0,32.9
17455,1.0,1,ANOMALY,48.2,26.3,39.9,33.9
17456,1.0,1,ANOMALY,47.3,23.5,41.4,33.7
17457,1.0,1,ANOMALY,47.5,24.8,44.3,35.1
17458,1.0,1,ANOMALY,52.0,34.8,72.1,62.2
17459,1.0,1,ANOMALY,55.1,30.6,69.6,60.8
17460,1.0,1,ANOMALY,55.3,29.7,66.2,60.1
17461,1.0,1,ANOMALY,57.0,31.6,70.4,61.3
17462,1.0,1,ANOMALY,56.9,30.6,70.7,61.4
17463,1.0,1,ANOMALY,56.8,31.3,72.0,61.8
17464,1.0,1,ANOMALY,56.9,32.3,74.1,63.0
17465,1.0,1,ANOMALY,57.4,31.6,75.9,62.4
17466,1.0,1,ANOMALY,57.9,32.8,84.0,63.6
17467,1.0,1,ANOMALY,58.4,32.4,89.1,65.1
17468,1.0,1,ANOMALY,59.1,32.9,88.2,65.5
17469,1.0,1,ANOMALY,58.5,28.9,51.4,51.9
17470,1.0,1,ANOMALY,57.6,25.3,43.9,34.8
17471,1.0,1,ANOMALY,58.4,29.4,86.1,64.1
17472,1.0,1,ANOMALY,59.2,33.4,91.8,65.2
17473,1.0,1,ANOMALY,58.2,32.9,93.7,64.9
17474,1.0,1,ANOMALY,59.3,33.8,90.8,65.3
17475,1.0,1,ANOMALY,60.8,33.0,94.4,65.0
17476,1.0,1,ANOMALY,60.4,32.4,91.4,66.8
17477,1.0,1,ANOMALY,60.2,31.6,88.2,65.0
17478,1.0,1,ANOMALY,60.2,32.9,87.5,65.2
17479,1.0,1,ANOMALY,59.7,31.5,91.6,72.1
17480,1.0,1,ANOMALY,59.9,31.8,78.4,66.5
17481,1.0,1,ANOMALY,59.9,29.6,66.8,60.4
17482,1.0,1,ANOMALY,59.3,26.2,46.6,41.7
17483,0.9993,1,ANOMALY,56.5,21.1,38.6,26.7
17484,0.9995,1,ANOMALY,54.1,28.2,36.3,24.2
17485,0.9979,1,ANOMALY,50.0,19.5,34.6,22.0
17486,0.9949,1,ANOMALY,51.3,20.8,37.5,24.9
17487,1.0,1,ANOMALY,56.3,29.8,64.1,50.5
17488,0.9939,1,ANOMALY,48.2,20.3,32.1,19.6
17489,0.9935,1,ANOMALY,47.6,19.1,30.8,18.1
17490,0.9929,1,ANOMALY,45.8,20.5,30.4,17.8
17491,0.9783,1,WARNING,40.0,21.7,29.1,16.4
17492,0.9423,1,WARNING,35.9,17.6,28.6,16.0
17493,0.9365,1,WARNING,35.7,18.2,28.0,15.3
17494,0.9345,1,WARNING,36.3,17.7,27.9,15.2
17495,0.9323,1,WARNING,35.8,16.6,27.7,14.8
17496,0.9298,1,WARNING,36.9,17.2,27.3,14.3
17497,0.9246,1,WARNING,37.6,17.3,26.5,13.8
17498,0.8913,1,WARNING,34.8,20.5,25.3,12.7
17499,0.886,1,WARNING,34.4,14.8,24.4,12.0
17500,0.9082,1,WARNING,35.1,15.2,24.6,12.1
17501,0.8735,1,WARNING,33.6,15.2,23.9,11.6
