t,score,true_label,status,CPU / Load,Memory,Disk,Network
13362,0.3001,0,NORMAL,18.8,0.9,2.1,4.2
13363,1.0,0,ANOMALY,29.4,17.4,2.6,1.1
13364,1.0,0,ANOMALY,31.9,10.6,1.8,0.9
13365,0.9022,0,WARNING,29.0,3.4,2.4,3.7
13366,0.7829,0,WARNING,29.4,0.5,1.7,0.7
13367,0.7659,0,WARNING,30.1,1.9,2.5,3.4
13368,0.6447,0,WARNING,21.1,0.5,1.5,3.8
13369,1.0,0,ANOMALY,22.3,4.9,2.0,4.2
13370,0.4741,0,NORMAL,20.0,0.2,2.4,0.7
13371,0.7014,0,WARNING,19.4,0.3,6.8,4.0
13372,0.6904,0,WARNING,18.7,0.1,3.9,3.8
13373,0.4996,0,NORMAL,18.0,0.1,2.8,0.5
13374,1.0,0,ANOMALY,18.1,2.3,3.6,14.7
13375,0.7134,0,WARNING,18.4,0.6,4.5,0.6
13376,0.3265,0,NORMAL,18.2,0.5,2.5,0.8
13377,0.3292,0,NORMAL,18.1,0.3,1.8,4.2
13378,0.2018,0,NORMAL,16.4,0.6,2.3,3.9
13379,0.1421,0,NORMAL,14.6,0.4,2.2,0.8
13380,0.9678,0,WARNING,14.5,2.3,2.8,4.1
13381,0.1703,0,NORMAL,14.5,1.0,1.4,0.5
13382,0.2375,0,NORMAL,14.4,0.3,1.5,3.8
13383,0.219,0,NORMAL,14.2,0.3,1.5,0.5
13384,0.2861,0,NORMAL,14.5,0.4,1.7,4.2
13385,0.2352,0,NORMAL,14.2,0.3,2.3,3.6
13386,0.2135,0,NORMAL,14.0,0.4,1.5,3.6
13387,0.2266,0,NORMAL,14.0,0.3,2.3,3.9
13388,0.2305,0,NORMAL,13.9,0.5,1.5,3.6
13389,0.2229,0,NORMAL,13.9,0.5,1.6,0.4
13390,0.7872,0,WARNING,13.8,2.3,1.6,3.6
13391,0.2243,0,NORMAL,13.8,0.4,2.5,0.4
13392,0.3994,0,NORMAL,13.6,0.3,1.6,4.3
13393,0.2336,0,NORMAL,13.8,0.4,2.4,0.8
13394,0.2725,0,NORMAL,13.9,0.4,2.5,3.8
13395,0.2381,0,NORMAL,13.7,0.4,1.7,0.6
13396,0.275,0,NORMAL,13.7,0.3,2.4,3.8
13397,0.239,0,NORMAL,13.6,0.3,1.7,3.7
13398,0.2114,0,NORMAL,13.6,0.5,2.4,0.8
13399,0.2585,0,NORMAL,13.6,0.3,1.7,0.5
13400,0.2898,0,NORMAL,13.5,1.0,2.5,3.8
13401,0.3486,0,NORMAL,13.6,2.0,2.5,0.7
13402,0.2857,0,NORMAL,13.6,1.3,2.5,4.0
13403,0.2364,0,NORMAL,13.6,0.3,1.7,0.9
13404,0.2718,0,NORMAL,13.9,0.4,2.7,0.7
13405,0.7878,0,WARNING,14.7,1.9,2.6,0.7
13406,0.2925,0,NORMAL,14.7,0.7,2.5,3.8
13407,1.0,0,ANOMALY,16.2,5.5,2.6,4.0
13408,1.0,0,ANOMALY,23.0,10.0,1.8,0.8
13409,0.2529,0,NORMAL,16.8,0.5,2.7,4.1
13410,1.0,0,WARNING,25.4,4.8,1.8,3.6
13411,0.7295,0,WARNING,20.8,2.4,2.5,0.6
13412,0.2869,0,NORMAL,17.6,0.4,2.6,4.0
13413,0.2151,0,NORMAL,16.7,0.6,2.5,0.9
13414,0.1604,0,NORMAL,16.7,0.6,2.5,0.7
13415,0.183,0,NORMAL,16.3,0.6,1.6,0.8
13416,0.2252,0,NORMAL,16.0,0.5,1.6,3.9
13417,0.1938,0,NORMAL,15.9,0.6,2.4,3.8
13418,0.2876,0,NORMAL,15.7,0.6,1.7,4.2
13419,0.1686,0,NORMAL,15.8,0.6,1.8,3.8
13420,0.1775,0,NORMAL,16.0,0.5,1.9,0.5
13421,0.1742,0,NORMAL,15.9,0.5,1.9,0.7
13422,0.2127,0,NORMAL,16.1,0.6,2.7,3.9
13423,0.1774,0,NORMAL,15.8,0.5,2.6,1.0
13424,0.2446,0,NORMAL,15.8,0.6,2.6,4.2
13425,0.1816,0,NORMAL,15.3,0.5,2.4,3.7
13426,0.1886,0,NORMAL,15.1,0.5,1.7,3.7
13427,0.1831,0,NORMAL,15.1,0.6,2.5,3.7
13428,0.1995,0,NORMAL,15.0,0.6,1.6,4.0
13429,0.4341,0,NORMAL,16.7,0.6,1.7,4.5
13430,0.3245,0,NORMAL,18.0,0.5,2.1,0.7
13431,0.6662,0,WARNING,18.3,0.5,6.7,0.8
13432,0.6666,0,WARNING,18.2,0.6,3.9,4.5
13433,0.7019,0,WARNING,18.3,0.5,3.8,3.6
13434,0.7128,0,WARNING,18.4,0.6,4.1,4.0
13435,0.7234,0,WARNING,19.2,0.7,4.8,0.8
13436,1.0,0,ANOMALY,21.5,12.3,2.1,3.8
13437,1.0,0,ANOMALY,22.9,9.2,2.8,3.7
13438,0.2721,0,NORMAL,18.8,0.9,2.7,3.9
13439,0.9829,0,WARNING,17.0,3.7,4.4,4.2
13440,0.2349,0,NORMAL,16.6,0.6,2.5,3.9
13441,0.0903,0,NORMAL,16.5,0.6,1.8,0.9
13442,0.247,0,NORMAL,16.3,0.6,2.0,4.2
13443,0.0957,0,NORMAL,16.4,0.6,2.0,0.8
13444,0.1505,0,NORMAL,16.8,0.7,2.8,1.1
13445,0.1942,0,NORMAL,16.3,0.6,2.0,0.6
13446,0.2243,0,NORMAL,16.3,0.7,2.8,3.7
13447,0.2006,0,NORMAL,16.3,0.7,2.8,4.1
13448,0.1732,0,NORMAL,16.6,0.8,2.7,3.9
13449,0.1497,0,NORMAL,16.5,0.6,1.9,0.8
13450,0.2026,0,NORMAL,16.3,0.9,2.7,4.1
13451,0.1537,0,NORMAL,16.3,0.6,2.6,4.0
13452,0.1603,0,NORMAL,16.3,0.6,1.8,3.9
13453,0.1705,0,NORMAL,16.4,0.6,2.6,0.6
13454,0.1488,0,NORMAL,16.6,0.7,2.1,1.0
13455,0.1897,0,NORMAL,16.4,0.6,2.7,0.8
13456,0.2166,0,NORMAL,16.3,0.7,1.9,4.0
13457,0.1753,0,NORMAL,16.4,0.6,2.0,3.9
13458,0.1629,0,NORMAL,16.2,0.7,2.6,3.9
13459,0.1292,0,NORMAL,16.4,0.6,2.5,3.8
13460,0.1694,0,NORMAL,16.3,0.6,2.4,0.8
13461,0.7598,0,WARNING,16.5,2.0,1.6,0.8
13462,0.1729,0,NORMAL,16.1,0.6,1.7,4.0
13463,0.1468,0,NORMAL,16.2,0.5,1.7,0.9
13464,0.1764,0,NORMAL,16.5,0.8,1.9,4.0
13465,0.1486,0,NORMAL,17.3,0.8,1.9,4.0
13466,0.2458,0,NORMAL,17.5,0.7,1.9,4.3
13467,0.1332,0,NORMAL,17.3,0.8,1.9,4.0
13468,0.1297,0,NORMAL,17.6,0.8,2.6,3.8
13469,0.1269,0,NORMAL,17.5,0.7,1.9,0.9
13470,0.1426,0,NORMAL,18.0,0.8,1.9,3.9
13471,0.1573,0,NORMAL,18.0,0.9,2.6,0.8
13472,0.9996,0,WARNING,19.2,4.9,1.8,4.3
13473,0.1527,0,NORMAL,18.2,0.7,2.0,1.2
13474,0.132,0,NORMAL,18.3,0.8,2.0,1.1
13475,0.1511,0,NORMAL,18.1,0.8,2.6,4.0
13476,0.1422,0,NORMAL,18.2,0.8,1.8,0.9
13477,0.1398,0,NORMAL,18.1,0.7,1.9,4.0
13478,0.1333,0,NORMAL,18.3,1.1,1.8,3.8
13479,0.1188,0,NORMAL,18.3,0.7,1.9,3.9
13480,0.1685,0,NORMAL,18.3,0.8,2.5,4.0
13481,0.1425,0,NORMAL,18.3,0.8,1.8,0.9
13482,1.0,0,ANOMALY,18.2,0.8,5.4,4.2
13483,0.1427,0,NORMAL,18.3,0.9,1.8,0.9
13484,0.1413,0,NORMAL,18.2,0.8,2.0,4.1
13485,0.9996,0,WARNING,17.9,5.1,2.0,3.9
13486,0.303,0,NORMAL,17.5,2.7,2.0,1.0
13487,0.1546,0,NORMAL,17.4,0.7,2.2,4.1
13488,0.1545,0,NORMAL,17.5,0.8,2.8,4.1
13489,0.4023,0,NORMAL,19.2,0.9,5.2,4.6
13490,0.3252,0,NORMAL,20.6,0.8,2.2,3.9
13491,0.7426,0,WARNING,21.0,1.0,7.5,1.0
13492,0.7232,0,WARNING,21.1,0.7,5.0,4.0
13493,0.7335,0,WARNING,21.0,0.6,4.2,1.0
13494,0.7024,0,WARNING,21.5,0.8,5.0,4.2
13495,0.6913,0,WARNING,21.9,1.1,4.9,1.1
13496,0.3405,0,NORMAL,21.7,0.7,3.0,0.9
13497,0.4378,0,NORMAL,21.8,0.9,3.0,4.7
13498,0.3406,0,NORMAL,21.5,1.0,3.0,4.0
13499,0.2697,0,NORMAL,20.5,1.5,2.1,0.7
13500,0.9995,0,WARNING,28.0,6.3,4.7,1.4
13501,0.7168,0,WARNING,27.5,0.5,2.6,1.0
13502,0.6535,0,WARNING,27.5,0.6,2.7,3.8
13503,0.9945,0,WARNING,27.1,3.8,1.9,0.9
13504,0.4703,0,NORMAL,20.9,0.8,2.9,4.2
13505,0.4221,0,NORMAL,20.1,0.6,2.1,0.8
13506,0.3533,0,NORMAL,19.3,0.7,2.8,3.9
13507,0.292,0,NORMAL,18.9,0.6,2.9,3.9
13508,0.2394,0,NORMAL,18.6,0.7,2.1,0.8
13509,0.1939,0,NORMAL,18.4,0.7,2.9,0.7
13510,0.1612,0,NORMAL,18.0,0.8,2.9,4.1
13511,0.1217,0,NORMAL,18.1,0.5,2.7,3.9
13512,0.1268,0,NORMAL,18.0,0.7,2.8,4.0
13513,0.1078,0,NORMAL,17.8,0.7,2.7,0.8
13514,0.1704,0,NORMAL,18.1,0.7,2.0,3.9
13515,0.1052,0,NORMAL,17.8,0.8,2.7,0.8
13516,0.1406,0,NORMAL,17.7,0.6,2.1,0.9
13517,0.1744,0,NORMAL,17.5,0.6,2.9,4.0
13518,0.201,0,NORMAL,17.5,0.8,2.2,4.1
13519,0.1223,0,NORMAL,17.4,0.6,2.2,0.9
13520,0.2403,0,NORMAL,17.4,0.9,3.0,4.1
13521,0.9969,0,WARNING,17.4,0.7,4.0,0.9
13522,0.1532,0,NORMAL,17.5,0.6,2.7,4.1
13523,0.1021,0,NORMAL,17.4,0.6,2.7,0.9
13524,0.1648,0,NORMAL,18.0,1.5,2.3,1.2
13525,0.1586,0,NORMAL,18.4,0.7,2.7,0.7
13526,0.2887,0,NORMAL,18.5,0.9,2.7,4.4
13527,0.1591,0,NORMAL,18.6,0.8,1.9,4.0
13528,0.2019,0,NORMAL,18.8,0.9,1.9,4.2
13529,0.132,0,NORMAL,18.7,0.9,1.9,0.8
13530,0.133,0,NORMAL,18.7,1.0,1.9,4.0
13531,0.1464,0,NORMAL,18.8,0.7,2.7,0.7
13532,0.2022,0,NORMAL,19.0,0.8,1.9,4.2
13533,0.2235,0,NORMAL,19.1,0.8,1.9,0.9
13534,0.1854,0,NORMAL,19.4,1.0,2.0,4.2
13535,0.168,0,NORMAL,19.2,1.1,2.6,1.0
13536,0.1616,0,NORMAL,19.1,0.9,1.8,4.1
13537,0.2025,0,NORMAL,19.4,0.8,1.8,4.2
13538,0.1681,0,NORMAL,19.2,0.9,1.8,3.8
13539,0.1983,0,NORMAL,19.5,0.8,1.8,0.8
13540,0.175,0,NORMAL,19.4,0.9,1.9,1.0
13541,0.1715,0,NORMAL,19.5,0.7,1.9,4.0
13542,0.3672,0,NORMAL,19.5,0.8,1.9,4.5
13543,0.2216,0,NORMAL,19.7,0.7,2.0,1.1
13544,0.1684,0,NORMAL,19.2,0.9,2.1,4.1
13545,0.1493,0,NORMAL,18.5,0.7,2.8,3.8
13546,0.1636,0,NORMAL,18.5,1.0,2.1,1.0
13547,0.2027,0,NORMAL,18.5,0.8,2.1,4.2
13548,0.1708,0,NORMAL,18.6,0.9,2.8,3.8
13549,0.1893,0,NORMAL,18.7,1.5,2.1,0.9
13550,0.5261,0,NORMAL,20.4,0.9,5.2,4.9
13551,0.3284,0,NORMAL,21.7,0.8,3.0,0.9
13552,0.7125,0,WARNING,22.0,0.8,6.6,4.7
13553,0.713,0,WARNING,22.1,0.7,4.9,0.8
13554,0.7024,0,WARNING,22.1,1.2,4.3,1.0
13555,0.6913,0,WARNING,22.2,0.8,4.9,0.8
13556,0.6677,0,WARNING,22.6,1.0,5.2,4.3
13557,0.3438,0,NORMAL,22.7,0.8,2.3,4.1
13558,0.3439,0,NORMAL,22.6,1.0,3.0,4.4
13559,0.2215,0,NORMAL,21.1,0.9,2.3,1.1
13560,0.9986,0,WARNING,19.6,3.8,4.3,4.6
13561,0.2035,0,NORMAL,19.6,0.8,2.8,1.1
13562,0.2004,0,NORMAL,19.6,0.8,2.7,3.8
13563,0.2154,0,NORMAL,19.7,0.9,2.0,0.8
13564,0.2524,0,NORMAL,20.2,0.9,2.9,4.0
13565,0.2065,0,NORMAL,19.7,1.0,2.0,1.1
13566,0.2036,0,NORMAL,19.7,0.8,1.9,4.2
13567,0.2178,0,NORMAL,19.8,0.8,1.9,4.2
13568,0.2047,0,NORMAL,19.8,0.9,2.8,0.9
13569,0.1838,0,NORMAL,19.7,0.9,1.9,1.0
13570,0.3486,0,NORMAL,19.7,1.1,1.9,3.8
13571,0.3381,0,NORMAL,20.1,1.0,2.0,1.1
13572,0.2131,0,NORMAL,19.9,0.9,2.1,3.9
13573,0.2078,0,NORMAL,19.9,0.8,2.8,4.1
13574,0.2325,0,NORMAL,20.3,1.0,2.2,4.0
13575,0.4095,0,NORMAL,20.0,1.1,2.1,4.2
13576,0.3119,0,NORMAL,20.1,1.0,2.8,4.0
13577,0.3172,0,NORMAL,20.2,0.9,2.8,4.1
13578,0.3373,0,NORMAL,20.1,1.3,2.0,0.9
13579,0.2095,0,NORMAL,20.1,0.9,2.1,0.8
13580,0.2163,0,NORMAL,20.2,0.7,2.8,4.0
13581,0.2066,0,NORMAL,20.2,1.0,2.1,0.8
13582,0.2904,0,NORMAL,20.0,0.9,2.8,4.4
13583,0.1669,0,NORMAL,19.7,1.0,2.1,4.0
13584,0.2481,0,NORMAL,20.7,1.0,3.0,4.1
13585,0.2137,0,NORMAL,20.2,0.9,2.1,0.8
13586,0.2119,0,NORMAL,20.4,0.7,2.7,3.8
13587,0.2004,0,NORMAL,20.3,0.9,2.0,4.2
13588,0.2325,0,NORMAL,20.7,1.0,2.6,4.2
13589,0.2317,0,NORMAL,20.6,1.0,1.9,4.2
13590,0.2707,0,NORMAL,20.3,0.9,1.9,4.1
13591,0.3453,0,NORMAL,20.5,1.1,2.0,0.8
13592,0.2037,0,NORMAL,20.5,0.9,1.9,4.2
13593,0.2004,0,NORMAL,20.5,0.7,2.0,1.1
13594,0.2481,0,NORMAL,20.8,0.9,2.2,1.1
13595,0.213,0,NORMAL,20.6,1.0,2.8,1.1
13596,0.2004,0,NORMAL,20.6,1.0,2.1,4.1
13597,0.2484,0,NORMAL,21.2,1.0,2.3,4.3
13598,0.2632,0,NORMAL,21.5,1.2,2.9,3.9
13599,0.2636,0,NORMAL,21.8,0.9,2.1,0.9
13600,0.2903,0,NORMAL,21.9,0.9,2.9,4.1
13601,0.2192,0,NORMAL,21.7,0.9,2.9,0.9
13602,0.2125,0,NORMAL,21.7,0.9,2.8,4.1
13603,0.2166,0,NORMAL,21.8,0.8,2.1,0.9
13604,0.292,0,NORMAL,21.9,1.8,2.2,4.3
13605,0.2481,0,NORMAL,20.8,1.2,2.7,4.0
13606,0.2851,0,NORMAL,21.2,0.9,2.7,4.0
13607,0.2481,0,NORMAL,20.9,0.9,2.0,4.2
13608,0.3027,0,NORMAL,21.3,1.0,2.0,4.1
13609,0.2926,0,NORMAL,21.3,0.9,2.0,0.6
13610,0.404,0,NORMAL,22.9,0.8,4.3,4.6
13611,0.3289,0,NORMAL,24.3,0.8,2.9,4.1
13612,0.679,0,WARNING,24.5,0.9,6.6,4.4
13613,0.655,0,WARNING,24.3,1.0,4.8,1.1
13614,0.6677,0,WARNING,25.0,0.9,4.2,4.4
13615,0.68,0,WARNING,24.6,0.8,4.1,1.1
13616,0.668,0,WARNING,24.7,0.9,4.8,1.0
13617,0.3441,0,NORMAL,24.5,1.0,2.2,4.0
13618,0.344,0,NORMAL,24.5,1.0,2.1,1.0
13619,0.344,0,NORMAL,24.3,0.9,3.0,1.0
13620,0.344,0,NORMAL,24.5,0.9,2.1,3.9
13621,0.2401,0,NORMAL,22.9,1.0,2.9,4.2
13622,0.9994,0,WARNING,21.7,4.3,5.2,5.0
13623,0.2387,0,NORMAL,21.4,0.9,2.1,4.0
13624,0.2326,0,NORMAL,21.3,0.9,2.9,4.0
13625,0.1748,0,NORMAL,19.9,1.0,2.0,0.6
13626,0.2039,0,NORMAL,20.0,0.7,2.7,4.2
13627,0.2481,0,NORMAL,19.7,0.8,2.1,4.3
13628,0.166,0,NORMAL,19.7,1.1,2.8,4.0
13629,0.1661,0,NORMAL,19.7,0.9,2.0,1.1
13630,0.166,0,NORMAL,19.9,0.8,2.1,4.2
13631,0.166,0,NORMAL,19.8,0.8,2.3,1.2
13632,0.1659,0,NORMAL,19.9,0.8,2.9,4.0
13633,0.166,0,NORMAL,19.6,0.8,2.9,0.9
13634,0.1788,0,NORMAL,20.0,0.8,2.4,4.1
13635,1.0,0,ANOMALY,23.3,5.7,2.7,0.9
13636,1.0,0,ANOMALY,31.4,6.8,2.5,3.7
13637,0.9998,0,WARNING,35.9,4.6,1.8,3.8
13638,0.8532,0,WARNING,34.8,1.5,2.6,3.9
13639,0.9404,0,WARNING,35.5,3.2,2.5,0.5
13640,0.9841,0,WARNING,31.8,3.7,1.8,3.9
13641,0.6855,0,WARNING,26.2,0.7,1.9,0.6
13642,0.6189,0,WARNING,24.8,0.7,2.7,4.1
13643,0.5591,0,NORMAL,24.1,0.8,2.7,0.9
13644,0.499,0,NORMAL,23.8,0.8,2.1,4.2
13645,0.4731,0,NORMAL,23.1,0.9,2.1,1.0
13646,0.453,0,NORMAL,23.0,0.6,2.1,3.8
13647,0.4275,0,NORMAL,22.5,0.5,2.8,4.1
13648,0.4041,0,NORMAL,22.3,1.0,2.7,0.8
13649,0.3806,0,NORMAL,22.0,0.7,2.7,0.8
13650,0.3589,0,NORMAL,21.8,0.6,2.7,4.1
13651,0.3374,0,NORMAL,21.7,0.9,2.0,0.8
13652,0.3208,0,NORMAL,21.8,0.7,2.1,4.1
13653,0.3038,0,NORMAL,21.6,0.7,2.1,1.1
13654,0.2795,0,NORMAL,21.8,0.8,3.0,4.1
13655,0.2544,0,NORMAL,21.2,1.0,2.8,3.9
13656,0.2369,0,NORMAL,21.2,0.7,2.7,0.9
13657,0.222,0,NORMAL,21.2,0.9,2.6,3.7
13658,0.2091,0,NORMAL,21.3,0.8,1.9,3.8
13659,0.2177,0,NORMAL,21.4,1.0,1.9,4.1
13660,0.5848,0,NORMAL,21.5,1.3,3.5,3.8
13661,0.2262,0,NORMAL,21.7,0.6,1.9,1.1
13662,0.3296,0,NORMAL,21.8,0.8,2.0,4.4
13663,0.1661,0,NORMAL,21.1,0.6,2.8,0.8
13664,0.1669,0,NORMAL,20.8,0.8,2.1,4.1
13665,0.166,0,NORMAL,19.8,0.8,2.7,0.8
13666,0.1661,0,NORMAL,19.7,0.6,1.9,4.0
13667,0.2023,0,NORMAL,19.8,0.8,2.7,4.2
13668,0.1661,0,NORMAL,19.8,1.0,2.6,3.9
13669,0.3671,0,NORMAL,21.6,0.7,4.3,4.5
13670,0.333,0,NORMAL,22.9,0.6,2.0,3.9
13671,0.7127,0,WARNING,23.3,0.8,6.3,1.1
13672,0.6795,0,WARNING,23.3,0.7,4.9,4.1
13673,0.7134,0,WARNING,23.2,0.7,4.1,0.6
13674,0.6798,0,WARNING,23.4,0.9,4.9,4.1
13675,0.7135,0,WARNING,23.8,1.2,4.2,4.1
13676,0.3458,0,NORMAL,24.1,0.8,3.0,4.0
13677,0.3458,0,NORMAL,23.9,0.9,2.3,3.9
13678,0.3459,0,NORMAL,24.0,0.9,3.1,1.1
13679,0.3458,0,NORMAL,24.1,0.9,2.3,0.7
13680,0.3458,0,NORMAL,24.2,0.8,3.0,4.1
13681,0.3458,0,NORMAL,24.1,1.4,3.5,0.9
13682,0.2252,0,NORMAL,22.7,0.9,2.2,4.3
13683,0.9887,0,WARNING,21.1,1.9,8.3,3.2
13684,0.9125,0,WARNING,21.6,3.7,4.1,4.8
13685,0.23,0,NORMAL,21.1,0.9,3.0,4.1
13686,0.2005,0,NORMAL,21.2,0.9,2.2,4.0
13687,0.2138,0,NORMAL,21.2,0.8,3.0,3.9
13688,0.2037,0,NORMAL,21.2,1.0,2.9,1.0
13689,0.2819,0,NORMAL,21.4,1.0,2.9,1.1
13690,0.2125,0,NORMAL,21.3,1.1,2.8,4.2
13691,0.2046,0,NORMAL,21.2,0.7,2.0,1.0
13692,0.2305,0,NORMAL,21.5,1.0,2.8,4.0
13693,0.2241,0,NORMAL,21.5,0.9,2.7,3.8
13694,0.2481,0,NORMAL,21.8,0.9,2.0,4.2
13695,0.2487,0,NORMAL,21.7,0.9,1.9,1.0
13696,0.2368,0,NORMAL,21.8,0.8,1.9,0.9
13697,0.2243,0,NORMAL,21.7,0.9,2.6,4.1
13698,0.2037,0,NORMAL,21.5,0.8,1.7,4.2
13699,0.2821,0,NORMAL,21.9,1.0,1.9,1.0
13700,0.2004,0,NORMAL,21.6,0.7,2.0,4.1
13701,0.2545,0,NORMAL,21.9,0.8,2.0,1.0
13702,0.2483,0,NORMAL,21.8,0.8,2.0,4.3
13703,0.2664,0,NORMAL,22.1,1.1,2.0,0.5
13704,0.2481,0,NORMAL,22.2,0.8,2.8,3.9
13705,0.2325,0,NORMAL,22.0,0.9,2.6,4.0
13706,0.2166,0,NORMAL,21.7,0.8,1.8,4.0
13707,0.2325,0,NORMAL,22.1,0.8,1.8,3.9
13708,0.2607,0,NORMAL,22.4,1.0,1.9,4.1
13709,0.2404,0,NORMAL,22.2,1.1,1.9,1.0
13710,0.2429,0,NORMAL,22.3,0.9,2.0,4.2
13711,0.2402,0,NORMAL,22.3,0.7,2.0,0.5
13712,0.2696,0,NORMAL,22.4,1.0,2.0,4.1
13713,0.257,0,NORMAL,22.4,1.0,2.7,1.1
13714,0.2849,0,NORMAL,22.6,1.0,2.0,4.1
13715,0.2437,0,NORMAL,22.2,0.8,2.7,0.9
13716,0.2325,0,NORMAL,22.4,0.8,2.0,4.2
13717,0.2774,0,NORMAL,22.5,1.2,2.0,4.1
13718,0.3087,0,NORMAL,22.8,1.0,2.0,3.9
13719,0.2794,0,NORMAL,22.8,0.7,2.1,0.8
13720,0.2356,0,NORMAL,22.5,0.8,2.9,3.7
13721,0.2325,0,NORMAL,22.6,0.8,2.9,4.1
13722,0.2794,0,NORMAL,22.8,0.9,2.1,4.1
13723,0.2506,0,NORMAL,22.7,0.8,2.1,1.0
13724,0.2989,0,NORMAL,22.6,1.0,3.0,4.3
13725,0.3114,0,NORMAL,21.9,0.9,2.9,4.0
13726,0.2381,0,NORMAL,21.5,1.1,2.8,4.0
13727,0.2325,0,NORMAL,21.2,0.9,2.0,4.0
13728,0.2325,0,NORMAL,21.4,0.9,2.0,0.9
13729,0.2325,0,NORMAL,21.4,0.8,2.7,4.0
13730,0.2325,0,NORMAL,21.5,1.1,2.6,0.9
13731,0.2166,0,NORMAL,21.2,0.9,1.8,4.1
13732,0.2492,0,NORMAL,21.6,0.9,2.3,4.1
13733,0.2325,0,NORMAL,21.5,0.9,2.4,1.1
13734,1.0,0,ANOMALY,23.9,0.9,4.4,15.7
13735,0.3375,0,NORMAL,24.5,0.9,2.4,3.9
13736,0.7026,0,WARNING,24.8,1.0,7.0,4.1
13737,0.68,0,WARNING,24.9,0.8,5.3,4.0
13738,0.6801,0,WARNING,24.9,1.1,5.3,3.9
13739,0.703,0,WARNING,25.1,0.9,4.5,1.2
13740,0.6919,0,WARNING,25.2,0.8,4.5,4.0
13741,0.3465,0,NORMAL,25.2,1.0,3.3,1.0
13742,0.3465,0,NORMAL,25.0,0.8,2.6,4.0
13743,0.3465,0,NORMAL,24.6,1.0,3.4,0.8
13744,0.3465,0,NORMAL,25.6,1.0,3.1,4.1
13745,0.3466,0,NORMAL,25.1,0.9,2.6,1.1
13746,0.3466,0,NORMAL,24.8,1.1,2.6,4.0
13747,0.3467,0,NORMAL,24.7,0.8,3.3,4.3
13748,0.2327,0,NORMAL,23.4,1.0,3.2,4.1
13749,0.9989,0,WARNING,22.4,2.3,5.5,1.8
13750,0.732,0,WARNING,22.0,2.9,2.6,0.8
13751,0.2167,0,NORMAL,21.8,0.9,3.3,1.0
13752,0.2917,0,NORMAL,21.8,0.8,2.5,4.4
13753,0.2481,0,NORMAL,21.8,0.7,3.3,3.8
13754,0.2783,0,NORMAL,22.3,0.9,3.3,4.0
13755,0.306,0,NORMAL,22.3,1.0,3.2,4.1
13756,0.3615,0,NORMAL,22.0,1.0,2.4,4.1
13757,0.3226,0,NORMAL,22.1,1.1,2.4,4.2
13758,0.2325,0,NORMAL,22.0,0.9,3.1,1.0
13759,0.2387,0,NORMAL,22.2,1.0,2.4,0.8
13760,0.2494,0,NORMAL,22.3,0.8,3.1,0.9
13761,0.2341,0,NORMAL,22.2,0.8,2.4,1.0
13762,0.2908,0,NORMAL,22.3,0.9,2.4,4.4
13763,0.2485,0,NORMAL,22.4,0.8,2.5,3.9
13764,0.293,0,NORMAL,22.8,0.9,3.5,4.1
13765,0.2953,0,NORMAL,22.7,0.8,2.5,1.1
13766,0.2447,0,NORMAL,22.4,0.8,3.2,0.7
13767,0.2689,0,NORMAL,22.6,1.0,2.5,4.1
13768,0.2419,0,NORMAL,22.5,0.9,3.2,1.0
13769,0.2713,0,NORMAL,22.7,0.9,3.2,4.1
13770,0.2325,0,NORMAL,22.4,0.8,2.4,4.0
13771,0.2325,0,NORMAL,22.2,0.8,3.2,1.0
13772,0.2325,0,NORMAL,22.3,0.8,2.4,4.2
13773,0.2664,0,NORMAL,22.7,0.9,2.5,1.1
13774,0.2829,0,NORMAL,23.0,1.0,3.4,4.0
13775,0.3152,0,NORMAL,23.0,0.9,2.6,0.9
13776,0.3381,0,NORMAL,22.8,1.0,3.4,1.0
13777,0.2489,0,NORMAL,22.4,1.0,2.6,4.3
13778,0.2325,0,NORMAL,22.5,1.0,3.2,3.9
13779,0.2325,0,NORMAL,22.4,0.8,3.3,4.1
13780,0.2325,0,NORMAL,22.6,0.9,3.2,4.1
13781,0.2931,0,NORMAL,23.1,0.7,3.2,0.7
13782,0.2585,0,NORMAL,22.8,1.0,2.5,3.9
13783,0.2325,0,NORMAL,22.8,0.8,2.5,1.1
13784,0.2783,0,NORMAL,22.5,0.9,3.3,3.9
13785,0.254,0,NORMAL,21.6,0.8,2.4,4.1
13786,0.2481,0,NORMAL,21.7,1.1,3.2,1.0
13787,0.2325,0,NORMAL,21.5,0.9,3.1,4.1
13788,0.289,0,NORMAL,21.8,1.0,2.3,4.1
13789,0.2391,0,NORMAL,21.5,1.0,2.3,0.5
13790,0.2525,0,NORMAL,21.7,0.7,2.4,1.0
13791,0.2325,0,NORMAL,21.5,0.9,3.2,0.8
13792,1.0,0,ANOMALY,23.4,1.0,4.7,16.3
13793,0.3872,0,NORMAL,24.9,0.9,2.5,1.1
13794,0.7027,0,WARNING,26.0,1.0,7.2,4.4
13795,0.703,0,WARNING,25.3,1.2,5.3,4.1
13796,0.6682,0,WARNING,24.9,0.9,5.2,4.1
13797,0.6803,0,WARNING,25.0,0.8,4.4,3.7
13798,0.6918,0,WARNING,24.9,1.2,4.5,0.8
13799,0.3466,0,NORMAL,25.0,0.8,3.4,1.1
13800,0.3465,0,NORMAL,25.1,0.8,3.3,4.1
13801,0.3465,0,NORMAL,25.2,0.9,2.6,4.0
