t,score,true_label,status,CPU / Load,Memory,Disk,Network
13218,0.4834,0,NORMAL,14.9,3.6,10.3,8.1
13219,0.203,0,NORMAL,16.2,3.5,11.9,10.2
13220,0.9683,0,WARNING,15.9,4.9,11.6,8.7
13221,0.1038,0,NORMAL,15.6,2.6,9.5,8.2
13222,0.07,0,NORMAL,16.2,3.1,10.5,9.2
13223,0.2773,0,NORMAL,16.9,4.0,14.6,11.5
13224,0.3045,0,NORMAL,18.0,3.7,17.5,12.6
13225,0.3957,0,NORMAL,17.3,4.8,17.3,11.5
13226,0.3881,0,NORMAL,18.1,5.4,15.8,13.4
13227,0.3825,0,NORMAL,18.7,4.7,15.8,14.1
13228,0.5082,0,NORMAL,20.1,2.9,15.6,14.9
13229,0.3697,0,NORMAL,18.2,2.6,11.6,11.5
13230,0.3678,0,NORMAL,16.2,4.4,17.5,13.9
13231,0.4927,0,NORMAL,15.4,5.9,22.3,15.7
13232,0.3979,0,NORMAL,15.3,4.7,19.4,15.2
13233,0.6541,0,WARNING,16.4,4.9,16.6,13.3
13234,0.2283,0,NORMAL,16.4,3.5,15.7,10.8
13235,0.5406,0,NORMAL,18.3,5.4,23.6,17.8
13236,0.487,0,NORMAL,17.0,5.3,17.7,12.0
13237,0.2416,0,NORMAL,18.1,4.1,14.2,10.6
13238,0.9417,0,WARNING,17.9,5.6,15.8,12.5
13239,0.3192,0,NORMAL,19.0,3.1,14.7,13.7
13240,0.7702,0,WARNING,17.5,4.9,11.5,9.7
13241,0.2864,0,NORMAL,18.7,4.4,14.3,12.5
13242,0.3696,0,NORMAL,18.4,3.3,12.2,12.2
13243,0.9609,0,WARNING,18.6,6.5,14.9,14.6
13244,0.4498,0,NORMAL,15.9,4.2,18.9,16.2
13245,0.3727,0,NORMAL,15.3,4.3,17.9,15.1
13246,0.6544,0,WARNING,15.3,4.9,16.3,11.6
13247,0.2597,0,NORMAL,17.0,3.9,15.4,13.1
13248,0.3397,0,NORMAL,16.7,4.0,18.7,13.6
13249,0.3129,0,NORMAL,17.7,3.2,13.6,10.4
13250,0.262,0,NORMAL,17.8,3.9,15.6,12.0
13251,0.9524,0,WARNING,17.9,6.5,18.2,13.5
13252,0.285,0,NORMAL,17.2,4.2,15.2,12.1
13253,0.3838,0,NORMAL,17.5,4.0,13.0,9.8
13254,0.1351,0,NORMAL,17.6,3.1,13.9,9.8
13255,0.2973,0,NORMAL,18.2,3.9,15.7,13.6
13256,0.895,0,WARNING,18.3,6.4,15.4,12.4
13257,0.1893,0,NORMAL,18.7,4.4,13.8,10.2
13258,0.191,0,NORMAL,16.1,2.8,13.6,10.2
13259,0.1441,0,NORMAL,14.3,3.2,13.3,9.7
13260,0.2123,0,NORMAL,15.5,3.8,13.5,11.2
13261,0.2623,0,NORMAL,19.8,4.5,17.0,11.1
13262,0.4982,0,NORMAL,20.0,3.7,15.4,10.9
13263,0.4982,0,NORMAL,21.3,6.1,15.5,10.4
13264,0.596,0,NORMAL,21.5,4.2,17.7,12.9
13265,0.3831,0,NORMAL,22.9,4.5,19.9,14.6
13266,0.3033,0,NORMAL,21.8,4.9,14.1,11.5
13267,0.8427,0,WARNING,22.8,6.0,19.6,13.4
13268,0.2507,0,NORMAL,21.7,2.9,13.1,11.1
13269,0.1623,0,NORMAL,21.5,2.4,10.3,9.0
13270,0.1093,0,NORMAL,21.5,3.2,11.8,9.5
13271,0.1353,0,NORMAL,21.8,3.2,8.7,7.3
13272,0.1419,0,NORMAL,21.4,2.9,8.0,6.5
13273,0.2833,0,NORMAL,21.3,2.6,6.1,5.7
13274,0.5206,0,NORMAL,22.2,4.2,12.1,9.0
13275,0.1501,0,NORMAL,22.4,3.7,10.7,8.3
13276,0.4097,0,NORMAL,19.6,4.6,9.4,8.3
13277,0.1759,0,NORMAL,17.8,3.6,7.8,6.9
13278,0.6004,0,WARNING,18.2,3.5,8.4,8.2
13279,0.3367,0,NORMAL,18.8,2.6,7.2,6.5
13280,0.1764,0,NORMAL,19.2,3.8,8.3,6.5
13281,0.1167,0,NORMAL,20.0,3.8,7.6,5.1
13282,0.141,0,NORMAL,21.2,3.1,7.8,6.3
13283,0.2924,0,NORMAL,21.5,3.3,9.8,8.1
13284,0.2515,0,NORMAL,21.6,3.7,14.6,11.4
13285,0.2837,0,NORMAL,22.6,4.1,14.9,11.6
13286,0.2777,0,NORMAL,23.0,4.9,15.7,12.4
13287,0.726,0,WARNING,22.8,5.4,17.8,14.3
13288,0.2791,0,NORMAL,22.6,3.4,15.3,12.7
13289,0.2068,0,NORMAL,22.9,3.7,13.3,10.5
13290,0.2114,0,NORMAL,22.9,4.1,16.2,11.6
13291,0.2032,0,NORMAL,23.1,4.5,14.7,10.7
13292,0.8737,0,WARNING,22.8,4.6,12.0,9.2
13293,0.3974,0,NORMAL,20.2,3.6,11.1,8.9
13294,0.7274,0,WARNING,17.2,4.5,10.9,8.3
13295,0.8456,0,WARNING,18.9,4.8,10.9,7.2
13296,0.2356,0,NORMAL,20.9,5.0,13.3,10.6
13297,0.2758,0,NORMAL,20.7,4.1,14.4,11.5
13298,0.7243,0,WARNING,20.2,3.8,10.4,9.1
13299,0.1316,0,NORMAL,21.5,2.4,10.5,8.5
13300,0.1201,0,NORMAL,20.8,2.7,9.3,7.6
13301,0.1266,0,NORMAL,21.7,3.9,12.8,9.2
13302,0.1513,0,NORMAL,21.5,3.0,10.4,8.2
13303,0.4149,0,NORMAL,22.1,2.9,8.6,7.4
13304,0.2919,0,NORMAL,21.4,2.1,8.1,7.2
13305,0.8221,0,WARNING,22.2,4.2,11.6,9.2
13306,0.7311,0,WARNING,23.1,5.0,16.7,9.8
13307,0.4013,0,NORMAL,22.8,3.4,11.8,10.6
13308,0.1351,0,NORMAL,22.5,2.8,11.3,9.2
13309,0.7282,0,WARNING,22.5,3.5,8.3,6.9
13310,0.1325,0,NORMAL,22.3,2.5,8.6,8.0
13311,0.0882,0,NORMAL,20.6,3.5,10.7,10.1
13312,0.932,0,WARNING,18.1,4.8,9.8,7.8
13313,0.513,0,NORMAL,19.0,3.1,7.0,5.5
13314,0.1231,0,NORMAL,18.9,2.3,11.6,9.0
13315,0.4107,0,NORMAL,20.7,4.3,15.3,12.7
13316,0.4042,0,NORMAL,20.1,4.2,12.7,10.0
13317,0.1607,0,NORMAL,21.6,5.2,14.8,11.8
13318,0.2905,0,NORMAL,21.2,3.5,12.9,10.3
13319,0.178,0,NORMAL,21.7,3.0,13.8,10.5
13320,0.1781,0,NORMAL,17.1,4.0,13.3,10.6
13321,0.9683,0,WARNING,13.8,6.1,12.7,9.9
13322,0.1168,0,NORMAL,14.7,3.5,11.6,9.2
13323,0.9159,0,WARNING,15.3,4.7,8.1,6.1
13324,0.0678,0,NORMAL,15.1,2.4,7.7,6.6
13325,0.1225,0,NORMAL,15.3,2.2,7.6,6.9
13326,0.9327,0,WARNING,15.4,5.8,8.6,8.3
13327,0.1623,0,NORMAL,16.1,3.6,9.3,7.2
13328,0.1333,0,NORMAL,16.1,2.3,8.0,7.2
13329,0.8525,0,WARNING,17.1,4.5,11.4,8.0
13330,0.1179,0,NORMAL,16.7,2.7,7.5,5.5
13331,0.1191,0,NORMAL,16.9,3.6,8.9,7.3
13332,0.134,0,NORMAL,17.2,3.9,10.1,6.7
13333,0.9328,0,WARNING,17.4,5.1,7.7,6.6
13334,0.1159,0,NORMAL,17.7,2.5,9.1,7.3
13335,0.153,0,NORMAL,18.3,4.1,12.1,9.8
13336,0.9936,0,WARNING,18.1,8.0,10.6,8.5
13337,0.2269,0,NORMAL,18.0,3.5,9.7,8.3
13338,0.1628,0,NORMAL,15.3,3.0,8.5,8.2
13339,0.6696,0,WARNING,12.7,3.8,7.9,6.5
13340,0.0853,0,NORMAL,13.8,3.6,9.7,7.4
13341,0.123,0,NORMAL,14.2,3.1,9.0,6.7
13342,0.9004,0,WARNING,15.2,5.2,10.9,8.5
13343,0.4155,0,NORMAL,15.6,2.9,6.5,5.0
13344,0.3187,0,NORMAL,15.8,3.1,13.8,9.5
13345,0.5178,0,NORMAL,15.7,3.7,10.4,8.4
13346,0.4108,0,NORMAL,16.3,4.4,11.8,9.0
13347,0.1198,0,NORMAL,16.5,3.5,10.0,7.7
13348,0.2847,0,NORMAL,16.5,2.6,8.3,7.8
13349,0.1413,0,NORMAL,16.9,2.1,7.0,5.3
13350,0.1713,0,NORMAL,16.5,2.4,6.3,4.8
13351,0.1549,0,NORMAL,17.6,3.9,10.2,7.6
13352,0.1885,0,NORMAL,17.5,2.8,8.8,6.9
13353,0.4239,0,NORMAL,17.5,3.4,8.3,6.4
13354,0.1846,0,NORMAL,17.1,1.5,5.9,5.2
13355,0.2021,0,NORMAL,19.0,4.2,12.5,9.8
13356,0.7819,0,WARNING,17.8,5.5,10.3,7.5
13357,0.2702,0,NORMAL,18.3,3.4,8.2,6.8
13358,0.1413,0,NORMAL,14.6,2.0,6.0,5.9
13359,0.1542,0,NORMAL,12.8,2.3,7.3,5.8
13360,0.8537,0,WARNING,12.6,4.1,6.5,5.0
13361,0.1438,0,NORMAL,14.5,3.7,8.9,6.9
13362,0.1623,0,NORMAL,15.1,3.7,10.5,8.7
13363,0.9331,0,WARNING,15.0,4.7,9.9,8.6
13364,0.1413,0,NORMAL,14.4,2.4,7.9,6.0
13365,0.1417,0,NORMAL,15.1,4.8,10.2,7.3
13366,1.0,0,ANOMALY,16.5,7.5,11.2,10.3
13367,0.5712,0,NORMAL,16.8,4.4,13.9,11.2
13368,0.3173,0,NORMAL,16.3,2.9,9.8,9.2
13369,0.5149,0,NORMAL,16.6,2.9,8.7,8.5
13370,0.7742,0,WARNING,16.8,4.5,9.7,8.6
13371,0.0962,0,NORMAL,16.8,3.8,9.1,8.1
13372,0.1062,0,NORMAL,16.8,3.3,10.6,8.6
13373,0.2723,0,NORMAL,17.9,3.8,12.7,11.6
13374,0.7099,0,WARNING,17.7,3.1,16.6,10.7
13375,0.192,0,NORMAL,18.5,4.0,11.0,9.2
13376,0.9639,0,WARNING,15.7,4.6,17.4,8.7
13377,0.8078,0,WARNING,13.9,5.6,11.3,9.5
13378,0.1777,0,NORMAL,14.1,2.5,10.0,9.0
13379,0.4996,0,NORMAL,16.0,3.6,13.1,11.1
13380,0.296,0,NORMAL,14.0,3.4,11.0,9.1
13381,0.1522,0,NORMAL,13.7,4.6,11.5,8.4
13382,0.0795,0,NORMAL,14.8,3.7,10.8,9.4
13383,0.7744,0,WARNING,14.7,4.2,7.3,6.5
13384,0.4677,0,NORMAL,15.0,3.0,11.7,9.1
13385,0.1529,0,NORMAL,16.0,3.5,12.1,10.3
13386,0.269,0,NORMAL,16.8,4.1,11.5,9.8
13387,0.1232,0,NORMAL,16.9,2.8,8.6,6.7
13388,0.1284,0,NORMAL,16.3,2.0,7.2,6.1
13389,0.1819,0,NORMAL,16.4,2.2,6.3,5.9
13390,0.1274,0,NORMAL,17.3,3.0,9.0,7.3
13391,0.7347,0,WARNING,17.8,6.2,12.1,8.0
13392,0.2043,0,NORMAL,17.7,3.3,8.3,5.8
13393,0.2842,0,NORMAL,17.0,2.2,5.0,4.5
13394,0.1775,0,NORMAL,17.8,2.3,7.7,6.5
13395,0.527,0,NORMAL,18.6,4.1,9.0,8.1
13396,0.4203,0,NORMAL,17.3,4.2,7.1,5.9
13397,0.2967,0,NORMAL,18.2,3.7,9.9,8.8
13398,0.8779,0,WARNING,17.2,3.9,6.7,5.8
13399,0.1486,0,NORMAL,14.6,2.4,5.3,5.5
13400,0.6763,0,WARNING,13.0,4.1,10.1,7.9
13401,0.5199,0,NORMAL,14.5,4.5,13.1,9.6
13402,0.2625,0,NORMAL,16.7,4.2,14.7,10.6
13403,0.4098,0,NORMAL,17.0,3.6,11.2,8.8
13404,0.6722,0,WARNING,16.1,3.4,11.6,8.4
13405,0.0859,0,NORMAL,15.9,2.3,8.1,6.3
13406,0.5176,0,NORMAL,16.7,4.5,11.0,8.5
13407,0.4095,0,NORMAL,17.4,3.9,13.7,11.1
13408,0.1418,0,NORMAL,16.7,2.3,9.2,7.1
13409,0.1175,0,NORMAL,17.8,3.1,11.0,8.3
13410,0.4144,0,NORMAL,17.8,3.5,14.2,10.3
13411,0.1483,0,NORMAL,17.3,2.9,9.6,7.2
13412,0.1416,0,NORMAL,16.9,2.8,7.3,6.4
13413,0.4155,0,NORMAL,18.9,3.6,8.8,8.3
13414,0.2884,0,NORMAL,20.1,2.3,9.6,7.3
13415,0.2115,0,NORMAL,18.9,3.5,13.3,10.6
13416,0.4076,0,NORMAL,19.0,4.8,13.5,10.6
13417,0.1633,0,NORMAL,17.0,3.1,10.2,8.3
13418,0.1247,0,NORMAL,13.1,1.8,6.5,4.9
13419,0.1416,0,NORMAL,13.9,3.4,11.5,9.5
13420,0.1321,0,NORMAL,14.2,3.2,10.7,8.0
13421,0.9829,0,WARNING,15.7,5.7,10.3,6.9
13422,0.1201,0,NORMAL,16.6,3.0,8.4,6.2
13423,0.1416,0,NORMAL,16.4,2.8,7.0,5.8
13424,0.168,0,NORMAL,16.0,1.9,7.8,6.7
13425,0.1446,0,NORMAL,17.3,4.5,11.1,7.8
13426,0.6064,0,WARNING,16.9,4.6,11.4,8.6
13427,0.1277,0,NORMAL,17.7,3.7,9.8,8.1
13428,0.4678,0,NORMAL,17.5,3.4,8.7,8.0
13429,0.7311,0,WARNING,17.8,2.4,14.0,7.8
13430,0.1403,0,NORMAL,17.6,3.5,10.7,8.9
13431,0.1605,0,NORMAL,17.9,3.7,11.7,10.1
13432,0.1755,0,NORMAL,18.1,3.4,12.8,10.4
13433,0.5102,0,NORMAL,17.7,3.2,8.1,6.6
13434,0.2034,0,NORMAL,18.1,2.7,13.5,9.8
13435,0.2218,0,NORMAL,18.7,3.5,10.2,7.1
13436,0.2189,0,NORMAL,18.6,4.9,13.2,10.6
13437,0.7277,0,WARNING,16.1,5.1,12.4,10.4
13438,0.1475,0,NORMAL,13.1,1.9,7.4,6.6
13439,0.5119,0,NORMAL,14.4,3.5,8.8,7.7
13440,0.1628,0,NORMAL,16.7,3.7,9.0,6.8
13441,0.1787,0,NORMAL,19.3,3.6,12.8,10.6
13442,0.1532,0,NORMAL,19.9,3.1,11.5,8.9
13443,0.9322,0,WARNING,20.4,5.4,9.7,7.6
13444,0.2023,0,NORMAL,20.3,2.3,10.2,6.9
13445,0.4123,0,NORMAL,21.3,4.2,12.1,9.8
13446,0.8185,0,WARNING,21.0,4.6,10.6,8.8
13447,0.6005,0,WARNING,21.8,3.9,11.3,8.5
13448,0.4048,0,NORMAL,21.3,2.5,7.6,6.6
13449,0.1499,0,NORMAL,21.6,2.7,6.7,5.2
13450,0.1312,0,NORMAL,21.9,2.4,7.1,6.1
13451,0.4205,0,NORMAL,22.5,4.5,9.8,8.9
13452,0.1464,0,NORMAL,22.5,2.8,8.8,7.8
13453,0.2896,0,NORMAL,22.5,3.0,8.6,7.5
13454,0.1554,0,NORMAL,22.1,1.8,6.7,5.6
13455,0.1607,0,NORMAL,23.2,3.5,8.8,7.5
13456,0.2939,0,NORMAL,23.3,4.9,12.1,9.9
13457,0.4124,0,NORMAL,24.1,5.0,16.4,14.8
13458,0.2936,0,NORMAL,20.8,3.1,11.1,9.6
13459,0.178,0,NORMAL,19.1,3.3,10.3,8.3
13460,0.9162,0,WARNING,19.4,4.2,9.8,8.8
13461,0.1477,0,NORMAL,20.8,4.1,11.2,8.3
13462,0.8184,0,WARNING,21.5,5.0,11.1,8.5
13463,0.2816,0,NORMAL,21.3,2.8,7.2,5.7
13464,0.1176,0,NORMAL,22.0,2.2,8.3,7.2
13465,0.14,0,NORMAL,22.3,3.4,12.4,9.0
13466,0.7807,0,WARNING,22.2,4.5,10.0,8.7
13467,0.1505,0,NORMAL,22.2,2.6,7.1,5.5
13468,0.1397,0,NORMAL,22.1,2.1,6.5,5.7
13469,0.9017,0,WARNING,22.9,3.8,7.2,5.7
13470,0.145,0,NORMAL,22.5,2.7,6.1,4.8
13471,0.4274,0,NORMAL,23.0,3.3,9.8,9.0
13472,0.8227,0,WARNING,23.1,4.9,11.6,9.5
13473,0.4177,0,NORMAL,23.3,3.2,12.0,8.8
13474,0.2003,0,NORMAL,22.7,2.0,7.3,6.0
13475,0.5204,0,NORMAL,24.3,4.5,9.2,7.0
13476,0.4166,0,NORMAL,23.5,3.7,6.9,4.8
13477,0.1476,0,NORMAL,20.8,3.4,10.8,8.3
13478,0.1355,0,NORMAL,17.7,2.7,8.4,6.3
13479,0.1981,0,NORMAL,19.1,2.7,9.1,7.6
13480,0.1259,0,NORMAL,19.2,2.9,6.9,5.0
13481,0.163,0,NORMAL,20.7,3.3,10.7,8.9
13482,0.6787,0,WARNING,20.4,3.0,6.0,4.9
13483,0.7691,0,WARNING,21.2,4.1,6.4,5.7
13484,0.1408,0,NORMAL,21.1,2.2,7.7,6.8
13485,0.1175,0,NORMAL,21.8,2.5,8.2,7.4
13486,0.7364,0,WARNING,21.8,5.8,7.7,5.2
13487,0.1174,0,NORMAL,22.7,3.2,9.2,7.4
13488,0.1323,0,NORMAL,21.5,2.2,5.9,5.4
13489,0.5234,0,NORMAL,22.3,3.3,7.3,6.1
13490,0.132,0,NORMAL,22.2,3.0,8.2,6.4
13491,0.1415,0,NORMAL,23.0,3.4,9.2,7.3
13492,0.2224,0,NORMAL,22.5,3.2,8.4,6.4
13493,0.6095,0,WARNING,22.5,3.5,9.1,6.8
13494,0.384,0,NORMAL,23.6,2.3,12.7,8.7
13495,0.3132,0,NORMAL,25.3,3.6,11.2,9.6
13496,0.6718,0,WARNING,24.1,5.4,10.7,8.4
13497,0.2406,0,NORMAL,23.6,2.9,7.6,5.7
13498,0.2694,0,NORMAL,22.0,1.4,5.2,5.2
13499,0.1413,0,NORMAL,19.6,2.0,6.4,6.3
13500,0.3,0,NORMAL,14.9,3.2,6.6,4.7
13501,0.3041,0,NORMAL,12.9,3.8,6.9,5.6
13502,0.2205,0,NORMAL,13.4,2.3,6.0,4.4
13503,0.2208,0,NORMAL,14.9,2.7,6.9,5.5
13504,0.9638,0,WARNING,15.3,4.9,6.1,5.3
13505,0.1065,0,NORMAL,15.7,3.1,9.3,8.3
13506,0.4234,0,NORMAL,16.0,4.0,9.0,7.8
13507,0.6783,0,WARNING,16.4,4.1,8.1,6.8
13508,0.1961,0,NORMAL,16.0,1.6,5.4,5.0
13509,0.1621,0,NORMAL,16.7,2.0,7.7,6.5
13510,0.3022,0,NORMAL,16.5,3.6,7.0,4.9
13511,0.171,0,NORMAL,17.4,3.6,9.1,6.9
13512,0.1564,0,NORMAL,16.6,2.1,5.2,4.4
13513,0.6148,0,WARNING,17.4,3.0,5.2,5.0
13514,0.5316,0,NORMAL,16.9,2.4,4.9,3.9
13515,0.191,0,NORMAL,17.7,3.1,5.7,5.4
13516,0.4288,0,NORMAL,17.3,4.5,7.1,6.2
13517,0.2611,0,NORMAL,17.9,3.9,8.8,7.8
13518,0.5239,0,NORMAL,17.2,2.9,4.7,4.5
13519,0.2759,0,NORMAL,17.8,2.4,4.9,4.7
13520,1.0,0,ANOMALY,18.0,7.5,5.5,3.9
13521,0.3033,0,NORMAL,18.8,3.7,7.4,5.8
13522,0.2986,0,NORMAL,15.3,3.2,9.2,8.1
13523,0.4212,0,NORMAL,13.2,3.9,12.9,9.9
13524,0.5879,0,NORMAL,15.2,2.4,15.3,9.4
13525,0.2746,0,NORMAL,14.8,3.3,10.4,8.2
13526,0.6734,0,WARNING,14.2,4.2,7.7,6.7
13527,0.1463,0,NORMAL,14.5,1.7,4.8,4.2
13528,0.1452,0,NORMAL,14.7,1.9,5.3,5.4
13529,0.1469,0,NORMAL,15.1,2.4,6.2,5.1
13530,0.1513,0,NORMAL,15.3,3.0,6.9,5.2
13531,0.1511,0,NORMAL,15.8,3.1,7.9,6.6
13532,0.6834,0,WARNING,15.5,3.2,6.2,5.6
13533,0.3042,0,NORMAL,16.2,2.4,4.8,5.0
13534,0.2212,0,NORMAL,16.1,2.1,5.6,4.5
13535,0.1938,0,NORMAL,16.8,3.0,7.7,6.0
13536,0.7406,0,WARNING,17.1,6.1,9.6,6.9
13537,0.1168,0,NORMAL,17.2,3.2,10.2,8.3
13538,0.1452,0,NORMAL,16.5,1.8,6.3,5.6
13539,0.1409,0,NORMAL,16.6,1.9,5.9,5.2
13540,0.1477,0,NORMAL,17.0,2.3,6.0,5.5
13541,0.1392,0,NORMAL,17.7,3.4,8.2,6.3
13542,0.2059,0,NORMAL,16.9,3.1,6.1,4.5
13543,0.8237,0,WARNING,15.8,5.0,4.4,4.0
13544,0.2212,0,NORMAL,13.0,1.6,4.4,3.9
13545,0.1677,0,NORMAL,13.0,3.3,8.1,7.0
13546,0.6117,0,WARNING,13.1,4.0,6.7,5.9
13547,0.7626,0,WARNING,14.0,3.9,5.9,4.9
13548,0.1404,0,NORMAL,14.3,1.7,5.9,5.8
13549,0.1617,0,NORMAL,15.0,1.7,5.2,4.8
13550,0.1522,0,NORMAL,14.8,2.9,5.4,4.4
13551,0.92,0,WARNING,15.5,4.7,4.8,3.7
13552,0.1363,0,NORMAL,15.4,2.4,6.0,5.6
13553,0.1534,0,NORMAL,16.4,2.3,5.0,4.7
13554,0.2213,0,NORMAL,15.4,1.4,4.1,3.7
13555,0.1686,0,NORMAL,16.6,2.3,5.6,5.2
13556,0.9558,0,WARNING,16.5,6.1,8.4,7.9
13557,0.119,0,NORMAL,16.5,2.9,7.6,6.2
13558,0.1265,0,NORMAL,16.4,1.6,6.6,5.7
13559,0.9991,0,WARNING,16.3,5.0,6.3,6.0
13560,0.5236,0,NORMAL,17.2,4.1,10.1,8.4
13561,0.6068,0,WARNING,17.8,4.4,8.9,6.1
13562,0.9006,0,WARNING,18.6,4.7,6.4,4.5
13563,0.4201,0,NORMAL,19.0,2.2,4.0,3.5
13564,0.2201,0,NORMAL,18.9,1.3,2.9,2.8
13565,0.2079,0,NORMAL,20.3,3.0,6.7,6.5
13566,0.7408,0,WARNING,21.1,4.8,12.3,9.9
13567,0.3181,0,NORMAL,22.3,4.0,16.0,11.8
13568,0.2454,0,NORMAL,21.8,2.2,9.2,6.3
13569,0.2895,0,NORMAL,22.1,2.5,8.5,7.2
13570,0.4961,0,NORMAL,21.6,2.1,8.8,5.4
13571,0.1501,0,NORMAL,22.2,2.6,7.7,8.3
13572,0.7041,0,WARNING,21.7,2.4,3.9,4.0
13573,0.8214,0,WARNING,22.5,3.7,5.6,5.2
13574,0.2392,0,NORMAL,22.4,1.7,5.6,5.0
13575,0.2391,0,NORMAL,22.9,2.9,7.2,6.3
13576,0.2983,0,NORMAL,22.8,4.6,9.0,7.4
13577,0.2931,0,NORMAL,23.2,4.2,7.3,5.9
13578,0.2823,0,NORMAL,22.8,2.5,5.0,4.8
13579,0.9333,0,WARNING,23.8,4.9,5.8,5.3
13580,0.6814,0,WARNING,20.7,3.2,6.4,5.4
13581,0.1552,0,NORMAL,18.1,2.8,5.3,3.8
13582,0.1685,0,NORMAL,18.4,2.8,5.6,4.9
13583,0.9908,0,WARNING,18.6,4.4,5.0,4.9
13584,0.1671,0,NORMAL,18.8,1.8,6.1,5.3
13585,0.1564,0,NORMAL,19.7,3.0,7.8,6.6
13586,0.7853,0,WARNING,20.1,4.8,8.5,6.9
13587,0.1467,0,NORMAL,20.7,2.9,7.7,5.7
13588,0.1504,0,NORMAL,20.6,1.5,4.6,3.9
13589,0.222,0,NORMAL,20.9,1.6,5.1,4.5
13590,0.1947,0,NORMAL,21.0,3.0,6.9,5.8
13591,0.1573,0,NORMAL,21.5,3.0,6.6,5.6
13592,0.1243,0,NORMAL,21.3,3.1,7.0,5.6
13593,0.5305,0,NORMAL,21.8,3.1,5.9,5.6
13594,0.1408,0,NORMAL,21.6,1.8,5.3,4.5
13595,0.1628,0,NORMAL,22.5,3.3,7.6,6.1
13596,0.4282,0,NORMAL,21.7,3.2,4.8,3.9
13597,0.5307,0,NORMAL,22.2,3.2,4.0,3.6
13598,0.2097,0,NORMAL,21.7,1.4,3.3,3.6
13599,0.2174,0,NORMAL,22.8,2.0,5.8,4.9
13600,0.2277,0,NORMAL,22.3,1.9,5.0,4.4
13601,0.4328,0,NORMAL,22.8,3.1,4.8,3.9
13602,0.2315,0,NORMAL,22.2,1.2,3.9,4.5
13603,0.3109,0,NORMAL,19.2,2.3,4.2,4.6
13604,0.1658,0,NORMAL,16.8,2.2,5.3,4.3
13605,0.76,0,WARNING,17.7,5.0,7.1,5.3
13606,0.302,0,NORMAL,18.5,4.0,7.2,7.3
13607,0.1761,0,NORMAL,19.0,3.5,6.6,6.3
13608,0.4178,0,NORMAL,19.1,2.9,5.7,5.5
13609,0.1544,0,NORMAL,19.7,2.2,4.9,4.8
13610,0.2972,0,NORMAL,19.8,3.0,6.1,6.8
13611,0.7356,0,WARNING,20.8,4.9,8.7,7.1
13612,0.1814,0,NORMAL,21.2,3.6,12.2,10.1
13613,0.6705,0,WARNING,21.0,3.6,8.1,7.2
13614,0.9883,0,WARNING,20.7,5.4,7.4,7.1
13615,0.4138,0,NORMAL,21.3,2.9,6.4,6.7
13616,0.7286,0,WARNING,20.8,3.8,6.1,7.7
13617,0.898,0,WARNING,21.6,4.8,8.6,8.7
13618,0.1745,0,NORMAL,21.2,2.6,7.8,7.8
13619,0.3366,0,NORMAL,21.0,2.0,4.8,5.3
13620,0.9538,0,WARNING,16.0,5.6,6.6,5.9
13621,0.4083,0,NORMAL,10.6,3.8,4.8,4.6
13622,0.1523,0,NORMAL,11.6,2.1,4.3,4.8
13623,0.6074,0,WARNING,12.9,2.6,3.8,4.1
13624,0.1923,0,NORMAL,12.7,1.5,3.2,3.5
13625,0.1739,0,NORMAL,13.6,2.2,4.1,4.1
13626,0.6838,0,WARNING,14.4,4.2,6.9,5.1
13627,0.1781,0,NORMAL,14.7,2.4,4.2,3.6
13628,0.9345,0,WARNING,14.8,3.4,3.1,3.5
13629,0.2214,0,NORMAL,15.0,1.4,2.6,2.5
13630,0.2016,0,NORMAL,15.0,1.9,3.6,4.0
13631,0.3146,0,NORMAL,15.4,2.9,4.5,5.0
13632,0.9347,0,WARNING,15.3,3.8,3.6,4.3
13633,0.1771,0,NORMAL,15.9,2.2,3.7,4.4
13634,0.1915,0,NORMAL,15.8,1.3,3.6,4.4
13635,0.1774,0,NORMAL,16.7,2.5,5.0,4.5
13636,0.9346,0,WARNING,16.0,4.8,3.3,4.7
13637,0.2022,0,NORMAL,17.0,2.7,5.1,5.2
13638,0.2204,0,NORMAL,16.4,2.1,3.6,3.8
13639,0.2279,0,NORMAL,17.1,1.7,3.5,4.0
13640,0.2372,0,NORMAL,17.2,2.8,5.7,4.1
13641,1.0,0,ANOMALY,17.8,7.9,5.6,5.6
13642,0.1672,0,NORMAL,13.8,1.7,3.3,3.8
13643,0.5282,0,NORMAL,11.3,2.8,3.8,3.6
13644,0.5076,0,NORMAL,11.5,1.5,6.0,9.8
13645,0.9011,0,WARNING,12.2,4.3,7.5,8.8
13646,0.2845,0,NORMAL,12.7,3.4,6.4,5.9
13647,0.8576,0,WARNING,13.4,2.5,12.1,17.5
13648,0.9685,0,WARNING,13.2,4.4,10.9,14.7
13649,0.5825,0,NORMAL,13.3,2.3,4.8,4.8
13650,0.8963,0,WARNING,13.7,4.3,4.6,4.3
13651,0.1486,0,NORMAL,14.8,3.1,5.3,5.0
13652,0.165,0,NORMAL,14.5,2.0,3.7,3.8
13653,0.296,0,NORMAL,15.2,2.3,4.1,4.7
13654,0.8806,0,WARNING,15.0,3.9,6.1,9.4
13655,0.5076,0,NORMAL,13.5,2.7,8.6,10.3
13656,0.7003,0,WARNING,10.9,3.0,10.3,13.7
13657,0.8476,0,WARNING,11.8,4.2,11.4,14.1
